0	3.0	0.5	1.0	['G2', 'B3', 'D4', 'G4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
1	1.0	1.0	1.0	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
1	2.0	0.5	0.5	['E3', 'C4', 'E4', 'G4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
1	2.5	0.25	0.5	['E3', 'B3', 'E4', 'G4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
1	3.0	0.5	1.0	['F#3', 'A3', 'D4', 'D5']	['m3', 'm6', 'm13', 'P4', 'P11', 'P8']	[0, 3, 7]	[2, 6, 9]
2	1.0	1.0	1.0	['G3', 'D4', 'B4']	['P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
2	2.0	0.5	0.5	['D3', 'F#3', 'D4', 'B4']	['M3', 'P8', 'M13', 'm6', 'P11', 'M6']	[0, 3, 7]	[11, 2, 6]
2	2.5	0.25	0.5	['D3', 'F#3', 'D4', 'A4']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[2, 6, 9]
2	3.0	0.5	1.0	['E3', 'G3', 'B3', 'G4']	['m3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[4, 7, 11]
3	1.0	1.0	0.5	['C3', 'C4', 'E4', 'G4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[0, 4, 7]
3	1.5	0.25	0.5	['C3', 'B3', 'D4', 'G4']	['M7', 'M9', 'P12', 'm3', 'm6', 'P4']	[0, 2, 3, 7]	[7, 11, 0, 2]
3	2.0	0.5	0.5	['B2', 'C4', 'E4', 'G4']	['m9', 'P11', 'm13', 'M3', 'P5', 'm3']	[0, 1, 5, 8]	[11, 0, 4, 7]
3	2.5	0.25	0.5	['A2', 'C4', 'F#4', 'A4']	['m10', 'M13', 'P15', 'A4', 'M6', 'm3']	[0, 3, 6]	[6, 9, 0]
3	3.0	0.5	1.0	['G2', 'D4', 'G4', 'B4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
4	1.0	1.0	2.0	['D3', 'D4', 'F#4', 'A4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
4	3.0	0.5	1.0	['G2', 'D4', 'G4', 'B4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
5	1.0	1.0	1.0	['F#2', 'A3', 'D4', 'D5']	['m10', 'm13', 'm20', 'P4', 'P11', 'P8']	[0, 3, 7]	[2, 6, 9]
5	2.0	0.5	1.0	['G2', 'B3', 'E4', 'D5']	['M10', 'M13', 'P19', 'P4', 'm10', 'm7']	[0, 3, 5, 8]	[11, 2, 4, 7]
5	3.0	0.5	1.0	['A2', 'C4', 'F#4', 'C5']	['m10', 'M13', 'm17', 'A4', 'P8', 'd5']	[0, 3, 6]	[6, 9, 0]
6	1.0	1.0	1.0	['B2', 'D4', 'G4', 'B4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
6	2.0	0.5	1.0	['C3', 'E4', 'G4', 'A4']	['M10', 'P12', 'M13', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[4, 7, 9, 0]
6	3.0	0.5	0.5	['D3', 'D4', 'F#4', 'A4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
6	3.5	0.25	0.5	['D3', 'C4', 'F#4', 'A4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[6, 9, 0, 2]
7	1.0	1.0	2.0	['G2', 'B3', 'D4', 'G4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
7	1.0	1.0	1.0	['G2', 'D4', 'G4', 'B4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
8	1.0	1.0	0.5	['G2', 'D4', 'G4', 'B4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
8	1.5	0.25	0.5	['G2', 'D4', 'F#4', 'B4']	['P12', 'M14', 'M17', 'M3', 'M6', 'P4']	[0, 1, 5, 8]	[6, 7, 11, 2]
8	2.0	0.5	0.5	['A2', 'C4', 'E4', 'C5']	['m10', 'P12', 'm17', 'M3', 'P8', 'm6']	[0, 3, 7]	[9, 0, 4]
8	2.5	0.25	0.5	['A2', 'C4', 'F#4', 'C5']	['m10', 'M13', 'm17', 'A4', 'P8', 'd5']	[0, 3, 6]	[6, 9, 0]
8	3.0	0.5	0.5	['B2', 'B3', 'G4', 'D5']	['P8', 'm13', 'm17', 'm6', 'm10', 'P5']	[0, 3, 7]	[7, 11, 2]
8	3.5	0.25	0.5	['B2', 'A3', 'G4', 'D5']	['m7', 'm13', 'm17', 'P11', 'P5']	[0, 2, 4, 7]	[7, 9, 11, 2]
9	1.0	1.0	0.5	['B2', 'B3', 'G4', 'D5']	['P8', 'm13', 'm17', 'm6', 'm10', 'P5']	[0, 3, 7]	[7, 11, 2]
9	1.5	0.25	0.5	['B2', 'C4', 'A4', 'D5']	['m9', 'm14', 'm17', 'M6', 'M9', 'P4']	[0, 2, 3, 5]	[9, 11, 0, 2]
9	2.0	0.5	0.5	['B2', 'D4', 'G4', 'D5']	['m10', 'm13', 'm17', 'P4', 'P8', 'P5']	[0, 3, 7]	[7, 11, 2]
9	2.5	0.25	0.5	['A2', 'D4', 'F#4', 'C5']	['P11', 'M13', 'm17', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[6, 9, 0, 2]
9	3.0	0.5	1.0	['G2', 'D4', 'G4', 'B4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
10	1.0	1.0	2.0	['D3', 'D4', 'F#4', 'A4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
10	3.0	0.5	1.0	['E3', 'B3', 'E4', 'G4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
11	1.0	1.0	1.0	['E3', 'G3', 'E4', 'B4']	['m3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[4, 7, 11]
11	2.0	0.5	0.5	['D3', 'B3', 'F#4', 'B4']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[11, 2, 6]
11	2.5	0.25	0.5	['D3', 'B3', 'G4', 'B4']	['M6', 'P11', 'M13', 'm6', 'P8', 'M3']	[0, 3, 7]	[7, 11, 2]
11	3.0	0.5	1.0	['C3', 'E4', 'A4', 'C5']	['M10', 'M13', 'P15', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
12	1.0	1.0	1.0	['B2', 'D4', 'A4', 'D5']	['m10', 'm14', 'm17', 'P5', 'P8', 'P4']	[0, 2, 5]	[9, 11, 2]
