3	3.0	0.5	0.25	['A#2', 'F#3', 'C#5']	['m6', 'm17', 'P12']	[0, 3, 7]	[6, 10, 1]
3	3.25	0.0625	0.25	['A#2', 'F#3', 'C#4', 'E4', 'C#5']	['m6', 'm10', 'd12', 'm17', 'P5', 'm7', 'P12', 'm3', 'P8', 'M6']	[0, 2, 5, 8]	[10, 1, 4, 6]
3	3.5	0.125	0.25	['A#2', 'F#3', 'C#5']	['m6', 'm17', 'P12']	[0, 3, 7]	[6, 10, 1]
3	3.75	0.0625	0.25	['A#2', 'F#3', 'C#4', 'E4', 'C#5']	['m6', 'm10', 'd12', 'm17', 'P5', 'm7', 'P12', 'm3', 'P8', 'M6']	[0, 2, 5, 8]	[10, 1, 4, 6]
3	4.0	0.25	0.25	['A#2', 'F#4']	['m13']	[0, 4]	[6, 10]
3	4.25	0.0625	0.25	['A#2', 'C#4', 'E4', 'F#4']	['m10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
3	4.5	0.125	0.25	['A#2', 'F#3', 'F#4']	['m6', 'm13', 'P8']	[0, 4]	[6, 10]
3	4.75	0.0625	0.25	['A#2', 'F#3', 'C#4', 'E4', 'F#4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
4	1.0	1.0	0.25	['B2', 'F#4']	['P12']	[0, 5]	[6, 11]
4	1.25	0.0625	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	1.5	0.125	0.25	['F#3', 'F#4']	['P8']	[0]	[6]
4	1.75	0.0625	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[11, 3, 6]
4	2.0	0.25	0.25	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
4	2.25	0.0625	0.25	['D#4', 'F#4', 'B4']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
4	2.5	0.125	0.25	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
4	2.75	0.0625	0.25	['D#4', 'F#4', 'B4']	['m3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
4	3.0	0.5	0.25	['C#4', 'A#4']	['M6']	[0, 3]	[10, 1]
4	3.25	0.0625	0.25	['C#4', 'E4', 'A#4']	['m3', 'M6', 'A4']	[0, 3, 6]	[10, 1, 4]
4	3.5	0.125	0.25	['C#4', 'A#4']	['M6']	[0, 3]	[10, 1]
4	3.75	0.0625	0.25	['C#4', 'E4', 'A#4']	['m3', 'M6', 'A4']	[0, 3, 6]	[10, 1, 4]
4	4.0	0.25	0.25	['B3', 'G#4']	['M6']	[0, 3]	[8, 11]
4	4.25	0.0625	0.25	['B3', 'D#4', 'G#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
4	4.5	0.125	0.25	['B3', 'G#4']	['M6']	[0, 3]	[8, 11]
4	4.75	0.0625	0.25	['B3', 'D#4', 'G#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
5	1.0	1.0	0.25	['A#3', 'F#4']	['m6']	[0, 4]	[6, 10]
5	1.25	0.0625	0.25	['A#3', 'C#4', 'F#4']	['m3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
5	1.5	0.125	0.25	['A#3', 'F#4']	['m6']	[0, 4]	[6, 10]
5	1.75	0.0625	0.25	['A#3', 'C#4', 'F#4']	['m3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
5	2.0	0.25	0.25	['F#3', 'D#4', 'B4']	['M6', 'P11', 'm6']	[0, 3, 7]	[11, 3, 6]
5	2.25	0.0625	0.25	['F#3', 'D#4', 'F#4', 'B4']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
5	2.5	0.125	0.25	['F#3', 'D#4', 'B4']	['M6', 'P11', 'm6']	[0, 3, 7]	[11, 3, 6]
5	2.75	0.0625	0.25	['F#3', 'D#4', 'F#4', 'B4']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
5	3.0	0.5	0.25	['F#3', 'C#4', 'A#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[6, 10, 1]
5	3.25	0.0625	0.25	['F#3', 'C#4', 'E4', 'A#4']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[10, 1, 4, 6]
5	3.5	0.125	0.25	['F#3', 'C#4', 'A#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[6, 10, 1]
5	3.75	0.0625	0.25	['F#3', 'C#4', 'E4', 'A#4']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[10, 1, 4, 6]
5	4.0	0.25	0.25	['F#3', 'B3', 'G#4']	['P4', 'M9', 'M6']	[0, 2, 5]	[6, 8, 11]
5	4.25	0.0625	0.25	['F#3', 'B3', 'D#4', 'G#4']	['P4', 'M6', 'M9', 'M3']	[0, 3, 5, 8]	[3, 6, 8, 11]
5	4.5	0.125	0.25	['F#3', 'B3', 'G#4']	['P4', 'M9', 'M6']	[0, 2, 5]	[6, 8, 11]
5	4.75	0.0625	0.25	['F#3', 'B3', 'D#4', 'G#4']	['P4', 'M6', 'M9', 'M3']	[0, 3, 5, 8]	[3, 6, 8, 11]
6	1.0	1.0	0.25	['F#3', 'A#3', 'F#4']	['M3', 'P8', 'm6']	[0, 4]	[6, 10]
6	1.25	0.0625	0.25	['F#3', 'A#3', 'C#4', 'F#4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
6	1.5	0.125	0.25	['F#3', 'A#3', 'F#4']	['M3', 'P8', 'm6']	[0, 4]	[6, 10]
6	1.75	0.0625	0.25	['F#3', 'A#3', 'C#4', 'F#4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
6	2.0	0.25	0.25	['A#3', 'B3']	['m2']	[0, 1]	[10, 11]
6	2.25	0.0625	0.25	['A#3', 'B3', 'F#4', 'D#5']	['m2', 'm6', 'P11', 'P5', 'M10', 'M6']	[0, 1, 5, 8]	[10, 11, 3, 6]
6	2.5	0.125	0.25	['A#3', 'B3', 'D#5']	['m2', 'P11', 'M10']	[0, 1, 5]	[10, 11, 3]
6	2.75	0.0625	0.25	['A#3', 'B3', 'F#4', 'D#5']	['m2', 'm6', 'P11', 'P5', 'M10', 'M6']	[0, 1, 5, 8]	[10, 11, 3, 6]
6	3.0	0.5	0.25	['G#3', 'B3', 'C#5']	['m3', 'P11', 'M9']	[0, 2, 5]	[8, 11, 1]
6	3.25	0.0625	0.25	['G#3', 'B3', 'E#4', 'C#5']	['m3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[5, 8, 11, 1]
6	3.5	0.125	0.25	['G#3', 'B3', 'C#5']	['m3', 'P11', 'M9']	[0, 2, 5]	[8, 11, 1]
6	3.75	0.0625	0.25	['G#3', 'B3', 'E#4', 'C#5']	['m3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[5, 8, 11, 1]
6	4.0	0.25	0.25	['C#3', 'C#4', 'B4']	['P8', 'm14', 'm7']	[0, 2]	[11, 1]
6	4.25	0.0625	0.25	['C#3', 'C#4', 'D#4', 'B4']	['P8', 'M9', 'm14', 'M2', 'm7', 'm6']	[0, 2, 4]	[11, 1, 3]
6	4.5	0.125	0.25	['C#3', 'C#4', 'B4']	['P8', 'm14', 'm7']	[0, 2]	[11, 1]
6	4.75	0.0625	0.25	['C#3', 'C#4', 'D#4', 'B4']	['P8', 'M9', 'm14', 'M2', 'm7', 'm6']	[0, 2, 4]	[11, 1, 3]
7	1.0	1.0	0.25	['F#3', 'A#4']	['M10']	[0, 4]	[6, 10]
7	1.25	0.0625	0.25	['F#3', 'F#4', 'A#4']	['P8', 'M10', 'M3']	[0, 4]	[6, 10]
7	1.5	0.125	0.25	['F#3', 'C#4', 'A#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[6, 10, 1]
7	1.75	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
7	2.0	0.25	0.25	['F#3', 'C#4', 'C#5']	['P5', 'P12', 'P8']	[0, 5]	[1, 6]
7	2.25	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[6, 10, 1]
7	2.5	0.125	0.25	['F#3', 'C#4', 'C#5']	['P5', 'P12', 'P8']	[0, 5]	[1, 6]
7	2.75	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[6, 10, 1]
7	3.0	0.5	0.25	['F#3', 'C#4', 'F#5']	['P5', 'P15', 'P11']	[0, 5]	[1, 6]
7	3.25	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'F#5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[6, 10, 1]
7	3.5	0.125	0.25	['F#3', 'C#4', 'F#5']	['P5', 'P15', 'P11']	[0, 5]	[1, 6]
7	3.75	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'F#5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[6, 10, 1]
7	4.0	0.25	0.25	['E3', 'C#5']	['M13']	[0, 3]	[1, 4]
7	4.25	0.0625	0.25	['E3', 'F#4', 'A4', 'C#5']	['M9', 'P11', 'M13', 'm3', 'P5', 'M3']	[0, 3, 5, 8]	[1, 4, 6, 9]
7	4.5	0.125	0.25	['E3', 'C#4', 'C#5']	['M6', 'M13', 'P8']	[0, 3]	[1, 4]
7	4.75	0.0625	0.25	['E3', 'C#4', 'F#4', 'A4', 'C#5']	['M6', 'M9', 'P11', 'M13', 'P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 5, 8]	[1, 4, 6, 9]
8	1.0	1.0	0.25	['D#3', 'B4']	['m13']	[0, 4]	[11, 3]
8	1.25	0.0625	0.25	['D#3', 'F#4', 'A4', 'B4']	['m10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	1.5	0.125	0.25	['D#3', 'B3', 'B4']	['m6', 'm13', 'P8']	[0, 4]	[11, 3]
8	1.75	0.0625	0.25	['D#3', 'B3', 'F#4', 'A4', 'B4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	2.0	0.25	0.25	['D#3', 'B3', 'B4']	['m6', 'm13', 'P8']	[0, 4]	[11, 3]
8	2.25	0.0625	0.25	['D#3', 'B3', 'F#4', 'A4', 'B4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	2.5	0.125	0.25	['D#3', 'B3', 'B4']	['m6', 'm13', 'P8']	[0, 4]	[11, 3]
8	2.75	0.0625	0.25	['D#3', 'B3', 'F#4', 'A4', 'B4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	3.0	0.5	0.25	['E3', 'B4']	['P12']	[0, 5]	[11, 4]
8	3.25	0.0625	0.25	['E3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
8	3.5	0.125	0.25	['E3', 'B3', 'B4']	['P5', 'P12', 'P8']	[0, 5]	[11, 4]
8	3.75	0.0625	0.25	['E3', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
8	4.0	0.25	0.25	['E3', 'B3', 'B4', 'E5']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[11, 4]
8	4.25	0.0625	0.25	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[4, 8, 11]
8	4.5	0.125	0.25	['E3', 'B3', 'B4', 'G#5']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[4, 8, 11]
8	4.75	0.0625	0.25	['E3', 'B3', 'E4', 'G#4', 'B4', 'G#5']	['P5', 'P8', 'M10', 'P12', 'M17', 'P4', 'M6', 'M13', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
9	1.0	1.0	0.25	['B2', 'G#5']	['M20']	[0, 3]	[8, 11]
9	1.25	0.0625	0.25	['B2', 'E4', 'G#4', 'B4', 'G#5']	['P11', 'M13', 'P15', 'M20', 'M3', 'P5', 'M10', 'm3', 'P8', 'M6']	[0, 3, 7]	[4, 8, 11]
9	1.5	0.125	0.25	['B2', 'B3', 'G#5']	['P8', 'M20', 'M13']	[0, 3]	[8, 11]
9	1.75	0.0625	0.25	['B2', 'B3', 'E4', 'G#4', 'B4', 'G#5']	['P8', 'P11', 'M13', 'P15', 'M20', 'P4', 'M6', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[4, 8, 11]
9	2.0	0.25	0.25	['B2', 'B3', 'G#5']	['P8', 'M20', 'M13']	[0, 3]	[8, 11]
9	2.25	0.0625	0.25	['B2', 'B3', 'D#4', 'F#4', 'B4', 'G#5']	['P8', 'M10', 'P12', 'P15', 'M20', 'M3', 'P5', 'M13', 'm3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[3, 6, 8, 11]
9	2.5	0.125	0.25	['B2', 'B3', 'F#5']	['P8', 'P19', 'P12']	[0, 5]	[6, 11]
9	2.75	0.0625	0.25	['B2', 'B3', 'D#4', 'F#4', 'B4', 'F#5']	['P8', 'M10', 'P12', 'P15', 'P19', 'M3', 'P5', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[11, 3, 6]
9	3.0	0.5	0.25	['E3', 'E5']	['P15']	[0]	[4]
9	3.25	0.0625	0.25	['E3', 'E4', 'G#4', 'B4', 'E5']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
9	3.5	0.125	0.25	['E3', 'B3', 'E5']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
9	3.75	0.0625	0.25	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[4, 8, 11]
9	4.0	0.25	0.25	['D#3']	[]	[0]	[3]
9	4.25	0.0625	0.25	['D#3', 'E4', 'G#4', 'B4']	['m9', 'P11', 'm13', 'M3', 'P5', 'm3']	[0, 1, 5, 8]	[3, 4, 8, 11]
9	4.5	0.125	0.25	['D#3', 'B3', 'B4']	['m6', 'm13', 'P8']	[0, 4]	[11, 3]
9	4.75	0.0625	0.25	['D#3', 'B3', 'E4', 'G#4', 'B4']	['m6', 'm9', 'P11', 'm13', 'P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 1, 5, 8]	[3, 4, 8, 11]
10	1.0	1.0	0.25	['C##3', 'A#4']	['m13']	[0, 4]	[10, 2]
10	1.25	0.0625	0.25	['C##3', 'E#4', 'G#4', 'A#4']	['m10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[2, 5, 8, 10]
10	1.5	0.125	0.25	['C##3', 'A#3', 'A#4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
10	1.75	0.0625	0.25	['C##3', 'A#3', 'E#4', 'G#4', 'A#4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[2, 5, 8, 10]
10	2.0	0.25	0.25	['C##3', 'A#3', 'A#4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
10	2.25	0.0625	0.25	['C##3', 'A#3', 'E#4', 'G#4', 'A#4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[2, 5, 8, 10]
10	2.5	0.125	0.25	['C##3', 'A#3', 'A#4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
10	2.75	0.0625	0.25	['C##3', 'A#3', 'E#4', 'G#4', 'A#4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[2, 5, 8, 10]
10	3.0	0.5	0.25	['D#3', 'A#4']	['P12']	[0, 5]	[10, 3]
10	3.25	0.0625	0.25	['D#3', 'D#4', 'F#4', 'A#4']	['P8', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
10	3.5	0.125	0.25	['D#3', 'A#3', 'A#4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
10	3.75	0.0625	0.25	['D#3', 'A#3', 'D#4', 'F#4', 'A#4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[3, 6, 10]
10	4.0	0.25	0.25	['D#3', 'A#3', 'D#5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
10	4.25	0.0625	0.25	['D#3', 'A#3', 'D#4', 'F#4', 'A#4', 'D#5']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[3, 6, 10]
10	4.5	0.125	0.25	['D#3', 'A#3', 'F#5']	['P5', 'm17', 'm13']	[0, 3, 7]	[3, 6, 10]
10	4.75	0.0625	0.25	['D#3', 'A#3', 'D#4', 'F#4', 'A#4', 'F#5']	['P5', 'P8', 'm10', 'P12', 'm17', 'P4', 'm6', 'm13', 'm3', 'M3']	[0, 3, 7]	[3, 6, 10]
11	1.0	1.0	0.25	['A#2', 'F#5']	['m20']	[0, 4]	[6, 10]
11	1.25	0.0625	0.25	['A#2', 'D#4', 'F#4', 'A#4', 'F#5']	['P11', 'm13', 'P15', 'm20', 'm3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[3, 6, 10]
11	1.5	0.125	0.25	['A#2', 'F#5']	['m20']	[0, 4]	[6, 10]
11	1.75	0.0625	0.25	['A#2', 'D#4', 'F#4', 'A#4', 'F#5']	['P11', 'm13', 'P15', 'm20', 'm3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[3, 6, 10]
11	2.0	0.25	0.25	['G#3', 'A#4', 'F#5']	['M9', 'm14', 'm6']	[0, 2, 4]	[6, 8, 10]
11	2.25	0.0625	0.25	['G#3', 'C##4', 'E#4', 'A#4', 'F#5']	['A4', 'M6', 'M9', 'm14', 'm3', 'm6', 'd11', 'P4', 'm9']	[0, 2, 4, 5, 8]	[2, 5, 6, 8, 10]
11	2.5	0.125	0.25	['G#3', 'A#3', 'A#4', 'E#5']	['M2', 'M9', 'M13', 'P8', 'P12', 'P5']	[0, 2, 5]	[5, 8, 10]
11	2.75	0.0625	0.25	['G#3', 'A#3', 'C##4', 'E#4', 'A#4', 'E#5']	['M2', 'A4', 'M6', 'M9', 'M13', 'M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 2, 5, 8]	[2, 5, 8, 10]
11	3.0	0.5	0.25	['F#3', 'D#5']	['M13']	[0, 3]	[3, 6]
11	3.25	0.0625	0.25	['F#3', 'D#4', 'F#4', 'D#5']	['M6', 'P8', 'M13', 'm3']	[0, 3]	[3, 6]
11	3.5	0.125	0.25	['F#3', 'A#3', 'D#5']	['M3', 'M13', 'P11']	[0, 3, 7]	[3, 6, 10]
11	3.75	0.0625	0.25	['F#3', 'A#3', 'D#4', 'F#4', 'D#5']	['M3', 'M6', 'P8', 'M13', 'P4', 'm6', 'P11', 'm3']	[0, 3, 7]	[3, 6, 10]
11	4.0	0.25	0.25	['E#3', 'A#3', 'A#4']	['P4', 'P11', 'P8']	[0, 5]	[5, 10]
11	4.25	0.0625	0.25	['E#3', 'A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm7', 'm9', 'P11', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 2, 3, 7]	[3, 5, 6, 10]
11	4.5	0.125	0.25	['E#3', 'A#3', 'A#4']	['P4', 'P11', 'P8']	[0, 5]	[5, 10]
