0	467/100	0.125	0.5	['D5']	[]	[0]	[2]
1	1.0	1.0	0.5	['C5']	[]	[0]	[0]
1	133/100	0.125	0.5	['C5', 'E-5']	['m3']	[0, 3]	[0, 3]
1	167/100	0.125	0.5	['C5', 'G5']	['P5']	[0, 5]	[7, 0]
1	2.0	0.25	0.5	['E-4', 'G4', 'E-6']	['M3', 'P15', 'm13']	[0, 4]	[3, 7]
1	233/100	0.125	0.5	['E-4', 'G4', 'G5']	['M3', 'M10', 'P8']	[0, 4]	[3, 7]
1	267/100	0.125	0.5	['E-4', 'G4', 'E-6']	['M3', 'P15', 'm13']	[0, 4]	[3, 7]
1	3.0	0.5	0.5	['D4', 'A4', 'D6']	['P5', 'P15', 'P11']	[0, 5]	[9, 2]
1	333/100	0.125	0.5	['D4', 'A4', 'A5']	['P5', 'P12', 'P8']	[0, 5]	[9, 2]
1	367/100	0.125	0.5	['D4', 'A4', 'D6']	['P5', 'P15', 'P11']	[0, 5]	[9, 2]
1	4.0	0.25	0.5	['D4', 'A4', 'A6']	['P5', 'P19', 'P15']	[0, 5]	[9, 2]
1	433/100	0.125	0.5	['A6']	[]	[0]	[9]
1	467/100	0.125	0.5	['D5']	[]	[0]	[2]
2	1.0	1.0	0.5	['D5']	[]	[0]	[2]
2	133/100	0.125	0.5	['D5', 'E-5']	['m2']	[0, 1]	[2, 3]
2	167/100	0.125	0.5	['D5', 'G5']	['P4']	[0, 5]	[2, 7]
2	2.0	0.25	0.5	['E-4', 'C5', 'E-6']	['M6', 'P15', 'm10']	[0, 3]	[0, 3]
2	233/100	0.125	0.5	['E-4', 'C5', 'G5']	['M6', 'M10', 'P5']	[0, 3, 7]	[0, 3, 7]
2	267/100	0.125	0.5	['E-4', 'G4', 'E-6']	['M3', 'P15', 'm13']	[0, 4]	[3, 7]
2	3.0	0.5	0.5	['D4', 'A4', 'D6']	['P5', 'P15', 'P11']	[0, 5]	[9, 2]
2	333/100	0.125	0.5	['D4', 'A4', 'A5']	['P5', 'P12', 'P8']	[0, 5]	[9, 2]
2	367/100	0.125	0.5	['D4', 'A4', 'D6']	['P5', 'P15', 'P11']	[0, 5]	[9, 2]
2	4.0	0.25	0.5	['D4', 'A4', 'A6']	['P5', 'P19', 'P15']	[0, 5]	[9, 2]
2	433/100	0.125	0.5	['A6']	[]	[0]	[9]
2	467/100	0.125	0.5	['A4']	[]	[0]	[9]
3	1.0	1.0	0.5	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
3	133/100	0.125	0.5	['A3', 'E4', 'A5']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
3	167/100	0.125	0.5	['A3', 'E4', 'E6']	['P5', 'P19', 'P15']	[0, 5]	[4, 9]
3	2.0	0.25	1.0	['A3', 'E4', 'A6']	['P5', 'P22', 'P18']	[0, 5]	[4, 9]
3	267/100	0.125	0.5	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
3	3.0	0.5	0.5	['D4', 'F#4', 'A4']	['M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
3	333/100	0.125	0.5	['D4', 'F#4', 'A4', 'A5']	['M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 3, 7]	[2, 6, 9]
3	367/100	0.125	0.5	['D4', 'F#4', 'A4', 'D6']	['M3', 'P5', 'P15', 'm3', 'm13', 'P11']	[0, 3, 7]	[2, 6, 9]
3	4.0	0.25	0.5	['D4', 'F#4', 'A4', 'A6']	['M3', 'P5', 'P19', 'm3', 'm17', 'P15']	[0, 3, 7]	[2, 6, 9]
3	433/100	0.125	0.5	['D5', 'A6']	['P12']	[0, 5]	[9, 2]
3	467/100	0.125	0.5	['D5']	[]	[0]	[2]
4	1.0	1.0	0.5	['C5']	[]	[0]	[0]
4	133/100	0.125	0.5	['C5', 'E-5']	['m3']	[0, 3]	[0, 3]
4	167/100	0.125	0.5	['C5', 'G5']	['P5']	[0, 5]	[7, 0]
