1	1.0	1.0	1.0				
1	2.0	0.25	1.0	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
1	3.0	0.5	2.0	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
2	1.0	1.0	0.75	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
2	1.75	0.0625	0.25	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
2	2.0	0.25	0.5	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
2	2.5	0.125	0.5	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
2	3.0	0.5	0.5	['G3', 'B-3', 'D4']	['m3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
2	3.5	0.125	0.5	['G3', 'B-3', 'D4']	['m3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
2	4.0	0.25	0.75	['G3', 'B-3', 'D4']	['m3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
2	4.75	0.0625	0.25	['G3', 'C#4', 'E4']	['A4', 'M6', 'm3']	[0, 3, 6]	[1, 4, 7]
3	1.0	1.0	2.0	['F3', 'D4', 'F4']	['M6', 'P8', 'm3']	[0, 3]	[2, 5]
3	3.0	0.5	1.0	['D2', 'D3', 'F3', 'D4', 'F4']	['P8', 'm10', 'P15', 'm17', 'm3', 'M6']	[0, 3]	[2, 5]
3	4.0	0.25	0.5	['D2', 'D3', 'F3', 'D4', 'F4', 'G4']	['P8', 'm10', 'P15', 'm17', 'P18', 'm3', 'P11', 'M6', 'M9', 'P4', 'M2']	[0, 2, 5]	[2, 5, 7]
3	4.5	0.125	0.5	['B-1', 'B-2', 'G3', 'G4']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[7, 10]
4	1.0	1.0	1.0	['A1', 'A2', 'A3', 'C#4', 'A4']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[9, 1]
4	2.0	0.25	1.0	['A1', 'A2', 'A4']	['P8', 'P22', 'P15']	[0]	[9]
4	3.0	0.5	1.0	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
4	4.0	0.25	1.0	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
5	1.0	1.0	0.75	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
5	1.75	0.0625	0.25	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
5	2.0	0.25	0.5	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
5	2.5	0.125	0.5	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
5	3.0	0.5	0.5	['G3', 'B-3', 'D4']	['m3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
5	3.5	0.125	0.5	['G3', 'B-3', 'D4']	['m3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
5	4.0	0.25	0.75	['G3', 'B-3', 'D4']	['m3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
5	4.75	0.0625	0.25	['G3', 'C#4', 'E4']	['A4', 'M6', 'm3']	[0, 3, 6]	[1, 4, 7]
6	1.0	1.0	1.5	['F3', 'D4', 'F4']	['M6', 'P8', 'm3']	[0, 3]	[2, 5]
6	2.5	0.125	0.5	['F3', 'D4', 'F4']	['M6', 'P8', 'm3']	[0, 3]	[2, 5]
6	3.0	0.5	1.5	['D2', 'D3', 'F3', 'D4', 'F4']	['P8', 'm10', 'P15', 'm17', 'm3', 'M6']	[0, 3]	[2, 5]
6	4.5	0.125	0.5	['B-1', 'B-2', 'G3', 'G4']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[7, 10]
7	1.0	1.0	1.0	['A1', 'A2', 'A3', 'C#4', 'A4']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[9, 1]
