1	1.0	1.0	0.5	['G3']	[]	[0]	[7]
1	1.5	0.25	0.5	['E3']	[]	[0]	[4]
1	2.0	0.5	0.5	['G3']	[]	[0]	[7]
1	2.5	0.25	0.5	['E3']	[]	[0]	[4]
1	3.0	0.5	0.5	['G3']	[]	[0]	[7]
1	3.5	0.25	0.5	['E3']	[]	[0]	[4]
2	1.0	1.0	0.5	['B3']	[]	[0]	[11]
2	1.5	0.25	0.5	['G3']	[]	[0]	[7]
2	2.0	0.5	0.5	['B3']	[]	[0]	[11]
2	2.5	0.25	0.5	['G3']	[]	[0]	[7]
2	3.0	0.5	0.5	['B3']	[]	[0]	[11]
2	3.5	0.25	0.5	['G3']	[]	[0]	[7]
3	1.0	1.0	0.5	['E4']	[]	[0]	[4]
3	1.5	0.25	0.5	['B3']	[]	[0]	[11]
3	2.0	0.5	0.5	['E4']	[]	[0]	[4]
3	2.5	0.25	0.5	['B3']	[]	[0]	[11]
3	3.0	0.5	0.5	['E4']	[]	[0]	[4]
3	3.5	0.25	0.5	['B3']	[]	[0]	[11]
4	1.0	1.0	0.5	['G4']	[]	[0]	[7]
4	1.5	0.25	0.5	['B3']	[]	[0]	[11]
4	2.0	0.5	0.5	['G4']	[]	[0]	[7]
4	2.5	0.25	0.5	['B3']	[]	[0]	[11]
4	3.0	0.5	0.5	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
4	3.5	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
5	1.0	1.0	0.5	['E2', 'B2', 'E3', 'G4', 'B4']	['P5', 'P8', 'm17', 'P19', 'P4', 'm13', 'P15', 'm10', 'P12', 'M3']	[0, 3, 7]	[4, 7, 11]
5	1.5	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'B4']	['P5', 'P8', 'P12', 'P19', 'P4', 'P15']	[0, 5]	[11, 4]
5	2.0	0.5	0.5	['E2', 'B2', 'E3', 'G4', 'B4']	['P5', 'P8', 'm17', 'P19', 'P4', 'm13', 'P15', 'm10', 'P12', 'M3']	[0, 3, 7]	[4, 7, 11]
5	2.5	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'B4']	['P5', 'P8', 'P12', 'P19', 'P4', 'P15']	[0, 5]	[11, 4]
5	3.0	0.5	0.5	['E3', 'G3', 'E4', 'G4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[4, 7]
5	3.5	0.25	0.5	['E3', 'G3', 'B3', 'G4']	['m3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[4, 7, 11]
6	1.0	1.0	0.5	['E3', 'F#3', 'A3', 'F#4', 'A4']	['M2', 'P4', 'M9', 'P11', 'm3', 'P8', 'm10', 'M6']	[0, 2, 5]	[4, 6, 9]
6	1.5	0.25	0.5	['E3', 'F#3', 'A3', 'B3', 'A4']	['M2', 'P4', 'P5', 'P11', 'm3', 'm10', 'P8', 'm7']	[0, 2, 5, 7]	[4, 6, 9, 11]
6	2.0	0.5	0.5	['E3', 'F#3', 'A3', 'F#4', 'A4']	['M2', 'P4', 'M9', 'P11', 'm3', 'P8', 'm10', 'M6']	[0, 2, 5]	[4, 6, 9]
6	2.5	0.25	0.5	['E3', 'F#3', 'A3', 'B3', 'A4']	['M2', 'P4', 'P5', 'P11', 'm3', 'm10', 'P8', 'm7']	[0, 2, 5, 7]	[4, 6, 9, 11]
6	3.0	0.5	0.5	['E3', 'A3', 'C4', 'A4', 'C5']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[9, 0, 4]
6	3.5	0.25	0.5	['E3', 'A3', 'B3', 'C4', 'C5']	['P4', 'P5', 'm6', 'm13', 'M2', 'm3', 'm10', 'm2', 'm9', 'P8']	[0, 2, 3, 7]	[9, 11, 0, 4]
7	1.0	1.0	0.5	['E3', 'G3', 'G4', 'B4']	['m3', 'm10', 'P12', 'P8', 'M10', 'M3']	[0, 3, 7]	[4, 7, 11]
7	1.5	0.25	0.5	['E3', 'G3', 'B3', 'B4']	['m3', 'P5', 'P12', 'M3', 'M10', 'P8']	[0, 3, 7]	[4, 7, 11]
7	2.0	0.5	0.5	['E3', 'G3', 'G4', 'B4']	['m3', 'm10', 'P12', 'P8', 'M10', 'M3']	[0, 3, 7]	[4, 7, 11]
7	2.5	0.25	0.5	['E3', 'G3', 'B3', 'B4']	['m3', 'P5', 'P12', 'M3', 'M10', 'P8']	[0, 3, 7]	[4, 7, 11]
7	3.0	0.5	0.5	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
7	3.5	0.25	0.5	['B3']	[]	[0]	[11]
8	1.0	1.0	0.5	['E2', 'B2', 'F#4', 'A4']	['P5', 'M16', 'P18', 'P12', 'm14', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
8	1.5	0.25	0.5	['E2', 'B2', 'B3', 'A4']	['P5', 'P12', 'P18', 'P8', 'm14', 'm7']	[0, 2, 7]	[9, 11, 4]
8	2.0	0.5	0.5	['E2', 'B2', 'F#4', 'A4']	['P5', 'M16', 'P18', 'P12', 'm14', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
8	2.5	0.25	0.5	['E2', 'B2', 'B3', 'A4']	['P5', 'P12', 'P18', 'P8', 'm14', 'm7']	[0, 2, 7]	[9, 11, 4]
8	3.0	0.5	0.5	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
8	3.5	0.25	0.5	['B3', 'C5']	['m9']	[0, 1]	[11, 0]
9	1.0	1.0	0.5	['E2', 'B2', 'G4', 'B4']	['P5', 'm17', 'P19', 'm13', 'P15', 'M3']	[0, 3, 7]	[4, 7, 11]
9	1.5	0.25	0.5	['E2', 'B2', 'B3', 'B4']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[11, 4]
9	2.0	0.5	0.5	['E2', 'B2', 'G4', 'B4']	['P5', 'm17', 'P19', 'm13', 'P15', 'M3']	[0, 3, 7]	[4, 7, 11]
9	2.5	0.25	0.5	['E2', 'B2', 'B3', 'B4']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[11, 4]
9	3.0	0.5	0.5	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
9	3.5	0.25	0.5	['B3']	[]	[0]	[11]
10	1.0	1.0	0.5	['E2', 'E3', 'A4', 'C5']	['P8', 'P18', 'm20', 'P11', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
10	1.5	0.25	0.5	['E2', 'E3', 'E4', 'C5']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[0, 4]
10	2.0	0.5	0.5	['E2', 'D3', 'B4']	['m7', 'P19', 'M13']	[0, 2, 5]	[11, 2, 4]
10	2.5	0.25	0.5	['E2', 'D3', 'E4', 'B4']	['m7', 'P15', 'P19', 'M9', 'M13', 'P5']	[0, 2, 5]	[11, 2, 4]
10	3.0	0.5	0.5	['E2', 'C3', 'A4']	['m6', 'P18', 'M13']	[0, 3, 7]	[9, 0, 4]
10	3.5	0.25	0.5	['E2', 'C3', 'E4', 'A4']	['m6', 'P15', 'P18', 'M10', 'M13', 'P4']	[0, 3, 7]	[9, 0, 4]
11	1.0	1.0	0.5	['E3', 'C4', 'A4', 'E5']	['m6', 'P11', 'P15', 'M6', 'M10', 'P5']	[0, 3, 7]	[9, 0, 4]
11	1.5	0.25	0.5	['E3', 'C4', 'E4', 'E5']	['m6', 'P8', 'P15', 'M3', 'M10']	[0, 4]	[0, 4]
11	2.0	0.5	0.5	['E3', 'B3', 'A4', 'D5']	['P5', 'P11', 'm14', 'm7', 'm10', 'P4']	[0, 2, 5, 7]	[9, 11, 2, 4]
11	2.5	0.25	0.5	['E3', 'B3', 'E4', 'D5']	['P5', 'P8', 'm14', 'P4', 'm10', 'm7']	[0, 2, 5]	[11, 2, 4]
11	3.0	0.5	0.5	['E3', 'A3', 'A4', 'C5']	['P4', 'P11', 'm13', 'P8', 'm10', 'm3']	[0, 3, 7]	[9, 0, 4]
11	3.5	0.25	0.5	['E3', 'A3', 'E4', 'C5']	['P4', 'P8', 'm13', 'P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
