13	4.0	0.25	0.5	['E#4', 'G#4']	['m3']	[0, 3]	[5, 8]
13	4.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
14	1.0	1.0	0.5	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
14	1.5	0.125	0.5	['A3', 'A4', 'B-4']	['P8', 'm9', 'm2']	[0, 1]	[9, 10]
14	2.0	0.25	0.5	['G4', 'B-4']	['m3']	[0, 3]	[7, 10]
14	2.5	0.125	0.5	['A3', 'B-4']	['m9']	[0, 1]	[9, 10]
14	3.0	0.5	0.5	['C#4', 'B-4']	['d7']	[0, 3]	[10, 1]
14	3.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
14	4.0	0.25	0.5	['E4', 'G#4']	['M3']	[0, 4]	[4, 8]
14	4.5	0.125	0.5	['A3', 'G4']	['m7']	[0, 2]	[7, 9]
15	1.0	1.0	0.5	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
15	1.5	0.125	0.5	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
15	2.0	0.25	0.5	['F4', 'D5']	['M6']	[0, 3]	[2, 5]
15	2.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
15	3.0	0.5	0.5	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
15	3.5	0.125	0.5	['A3', 'G4']	['m7']	[0, 2]	[7, 9]
15	4.0	0.25	0.5	['C#4', 'F#4', 'G4', 'A4']	['P4', 'd5', 'm6', 'm2', 'm3', 'M2']	[0, 1, 3, 7]	[6, 7, 9, 1]
15	4.5	0.125	0.5	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
16	1.0	1.0	0.5	['G3', 'E4']	['M6']	[0, 3]	[4, 7]
16	1.5	0.125	0.5	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
16	2.0	0.25	0.5	['D2', 'F#3', 'D4']	['M10', 'P15', 'm6']	[0, 4]	[2, 6]
16	2.5	0.125	0.5	['D2', 'A3', 'D4']	['P12', 'P15', 'P4']	[0, 5]	[9, 2]
16	3.0	0.5	0.5	['D2', 'A3', 'D4']	['P12', 'P15', 'P4']	[0, 5]	[9, 2]
16	3.5	0.125	0.5	['D2', 'A3', 'D4']	['P12', 'P15', 'P4']	[0, 5]	[9, 2]
16	4.0	0.25	0.5	['A2', 'A3']	['P8']	[0]	[9]
16	4.5	0.125	0.5	['A2', 'F#4']	['M13']	[0, 3]	[6, 9]
17	1.0	1.0	1.0	['C#3', 'G3', 'B-3', 'F#4']	['d5', 'd7', 'P11', 'm3', 'M7', 'A5']	[0, 1, 4, 7]	[6, 7, 10, 1]
17	2.0	0.25	0.5	['C#3', 'G3', 'B-3', 'E4']	['d5', 'd7', 'm10', 'm3', 'M6', 'A4']	[0, 3, 6, 9]	[1, 4, 7, 10]
17	2.5	0.125	1.0	['A2', 'G3', 'B-3', 'E4']	['m7', 'm9', 'P12', 'm3', 'M6', 'A4']	[0, 1, 3, 6]	[4, 7, 9, 10]
17	3.5	0.125	0.5	['A2', 'G3', 'B-3', 'E4']	['m7', 'm9', 'P12', 'm3', 'M6', 'A4']	[0, 1, 3, 6]	[4, 7, 9, 10]
17	4.0	0.25	0.5	['A2', 'G3', 'A3', 'G4']	['m7', 'P8', 'm14', 'M2']	[0, 2]	[7, 9]
17	4.5	0.125	0.5	['A2', 'G3', 'A3', 'F#4']	['m7', 'P8', 'M13', 'M2', 'M7', 'M6']	[0, 1, 3]	[6, 7, 9]
18	1.0	1.0	0.5	['G3', 'B-3', 'F#4']	['m3', 'M7', 'A5']	[0, 1, 4]	[6, 7, 10]
18	1.5	0.125	0.5	['A2', 'B-3', 'E4']	['m9', 'P12', 'A4']	[0, 1, 6]	[4, 9, 10]
18	2.0	0.25	0.5	['G3', 'B3', 'G4']	['M3', 'P8', 'm6']	[0, 4]	[7, 11]
18	2.5	0.125	0.5	['A2', 'B3', 'F#4']	['M9', 'M13', 'P5']	[0, 2, 5]	[6, 9, 11]
18	3.0	0.5	0.5	['G3', 'C4', 'A4']	['P4', 'M9', 'M6']	[0, 2, 5]	[7, 9, 0]
18	3.5	0.125	0.5	['A2', 'C4', 'G4']	['m10', 'm14', 'P5']	[0, 2, 5]	[7, 9, 0]
18	4.0	0.25	0.5	['G3', 'C#4', 'B-4']	['A4', 'm10', 'd7']	[0, 3, 6]	[7, 10, 1]
18	4.5	0.125	0.5	['A2', 'C#4', 'A4']	['M10', 'P15', 'm6']	[0, 4]	[9, 1]
19	1.0	1.0	0.5	['D3', 'A3', 'G4']	['P5', 'P11', 'm7']	[0, 2, 7]	[7, 9, 2]
19	1.5	0.125	0.5	['D3', 'D4', 'G4']	['P8', 'P11', 'P4']	[0, 5]	[2, 7]
19	2.0	0.25	0.5	['D3', 'D4', 'F4']	['P8', 'm10', 'm3']	[0, 3]	[2, 5]
19	2.5	0.125	0.5	['D3', 'D4', 'F4']	['P8', 'm10', 'm3']	[0, 3]	[2, 5]
19	3.0	0.5	0.5	['D3', 'D4', 'F4']	['P8', 'm10', 'm3']	[0, 3]	[2, 5]
