1	1.0	1.0	0.25	['A4']	[]	[0]	[9]
1	1.25	0.0625	0.25	['G#4', 'A4']	['m2']	[0, 1]	[8, 9]
1	1.5	0.125	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
1	1.75	0.0625	0.25	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
1	2.0	0.25	0.25	['A3', 'A4']	['P8']	[0]	[9]
1	2.25	0.0625	0.25	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
1	2.5	0.125	0.25	['C#3', 'B4']	['m14']	[0, 2]	[11, 1]
1	2.75	0.0625	0.25	['F#2', 'B4']	['P18']	[0, 5]	[6, 11]
1	3.0	0.5	0.25	['A4']	[]	[0]	[9]
1	3.25	0.0625	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
1	3.5	0.125	0.25	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
1	3.75	0.0625	0.25	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
1	4.0	0.25	0.25	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
1	4.25	0.0625	0.25	['G#3', 'G#4']	['P8']	[0]	[8]
1	4.5	0.125	0.25	['E#3', 'G#4']	['m10']	[0, 3]	[5, 8]
1	4.75	0.0625	0.25	['C#3', 'G#4']	['P12']	[0, 5]	[8, 1]
1	1.0	1.0	0.5	['G#4']	[]	[0]	[8]
2	1.0	1.0	0.25	['D#4', 'G#4']	['P4']	[0, 5]	[3, 8]
2	1.25	0.0625	0.25	['B#3', 'G#4']	['m6']	[0, 4]	[8, 0]
2	1.5	0.125	0.25	['G#3', 'G#4']	['P8']	[0]	[8]
2	1.75	0.0625	0.25	['F#3', 'G#4']	['M9']	[0, 2]	[6, 8]
2	2.0	0.25	0.25	['E3', 'G#4']	['M10']	[0, 4]	[4, 8]
2	2.25	0.0625	0.25	['G#3', 'G#4']	['P8']	[0]	[8]
2	2.5	0.125	0.25	['C#4', 'C#5']	['P8']	[0]	[1]
2	2.75	0.0625	0.25	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
2	3.0	0.5	0.25	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
2	3.25	0.0625	0.25	['C#4', 'C#5']	['P8']	[0]	[1]
2	3.5	0.125	0.25	['B3', 'D5']	['m10']	[0, 3]	[11, 2]
2	3.75	0.0625	0.25	['G#3', 'D5']	['d12']	[0, 6]	[2, 8]
2	4.0	0.25	0.25	['A3', 'D5']	['P11']	[0, 5]	[9, 2]
2	4.25	0.0625	0.25	['B3', 'D5']	['m10']	[0, 3]	[11, 2]
2	4.5	0.125	0.25	['C#4', 'C#5']	['P8']	[0]	[1]
2	4.75	0.0625	0.25	['F#4', 'C#5']	['P5']	[0, 5]	[1, 6]
2	1.0	1.0	0.5	['C#5']	[]	[0]	[1]
3	1.0	1.0	0.25	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
3	1.25	0.0625	0.25	['G#4', 'C#5']	['P4']	[0, 5]	[8, 1]
3	1.5	0.125	0.25	['F#4', 'C#5']	['P5']	[0, 5]	[1, 6]
3	1.75	0.0625	0.25	['E#4', 'C#5']	['m6']	[0, 4]	[1, 5]
3	2.0	0.25	0.25	['F#4', 'C#5']	['P5']	[0, 5]	[1, 6]
3	2.25	0.0625	0.25	['C#4', 'C#5']	['P8']	[0]	[1]
3	2.5	0.125	0.25	['A3', 'D#5']	['A11']	[0, 6]	[3, 9]
3	2.75	0.0625	0.25	['F#3', 'D#5']	['M13']	[0, 3]	[3, 6]
3	3.0	0.5	0.25	['C#5']	[]	[0]	[1]
3	3.25	0.0625	0.25	['G#1', 'C#5']	['P25']	[0, 5]	[8, 1]
3	3.5	0.125	0.25	['D#2', 'C#5']	['m21']	[0, 2]	[1, 3]
3	3.75	0.0625	0.25	['G#2', 'C#5']	['P18']	[0, 5]	[8, 1]
3	4.0	0.25	0.25	['D#3', 'B#4']	['M13']	[0, 3]	[0, 3]
3	4.25	0.0625	0.25	['G#3', 'B#4']	['M10']	[0, 4]	[8, 0]
3	4.5	0.125	0.25	['D#4', 'B#4']	['M6']	[0, 3]	[0, 3]
3	4.75	0.0625	0.25	['F#4', 'B#4']	['A4']	[0, 6]	[0, 6]
3	1.0	1.0	0.5	['B#4']	[]	[0]	[0]
4	1.0	1.0	0.25	['A4', 'B#4']	['A2']	[0, 3]	[9, 0]
4	1.25	0.0625	0.25	['D#4', 'B#4']	['M6']	[0, 3]	[0, 3]
4	1.5	0.125	0.25	['A3', 'B4']	['M9']	[0, 2]	[9, 11]
4	1.75	0.0625	0.25	['F#3', 'B4']	['P11']	[0, 5]	[6, 11]
4	2.0	0.25	0.25	['G3', 'B4']	['M10']	[0, 4]	[7, 11]
4	2.25	0.0625	0.25	['B3', 'B4']	['P8']	[0]	[11]
4	2.5	0.125	0.25	['B3', 'A4']	['m7']	[0, 2]	[9, 11]
4	2.75	0.0625	0.25	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
4	3.0	0.5	0.25	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
4	3.25	0.0625	0.25	['C#4', 'F#4']	['P4']	[0, 5]	[1, 6]
4	3.5	0.125	0.25	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
4	3.75	0.0625	0.25	['F#3', 'C#5']	['P12']	[0, 5]	[1, 6]
4	4.0	0.25	0.25	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
4	4.25	0.0625	0.25	['G#3', 'C#5']	['P11']	[0, 5]	[8, 1]
4	4.5	0.125	0.25	['E#3', 'C#4']	['m6']	[0, 4]	[1, 5]
4	4.75	0.0625	0.25	['C#3', 'C#4']	['P8']	[0]	[1]
5	1.0	1.0	0.25	['A4']	[]	[0]	[9]
5	1.25	0.0625	0.25	['G#4', 'A4']	['m2']	[0, 1]	[8, 9]
5	1.5	0.125	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
5	1.75	0.0625	0.25	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
5	2.0	0.25	0.25	['A3', 'A4']	['P8']	[0]	[9]
5	2.25	0.0625	0.25	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
5	2.5	0.125	0.25	['C#3', 'B4']	['m14']	[0, 2]	[11, 1]
5	2.75	0.0625	0.25	['F#2', 'B4']	['P18']	[0, 5]	[6, 11]
5	3.0	0.5	0.25	['A4']	[]	[0]	[9]
5	3.25	0.0625	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
5	3.5	0.125	0.25	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
5	3.75	0.0625	0.25	['D4', 'G#4']	['A4']	[0, 6]	[2, 8]
5	4.0	0.25	0.25	['C#4', 'G#4']	['P5']	[0, 5]	[8, 1]
5	4.25	0.0625	0.25	['G#3', 'G#4']	['P8']	[0]	[8]
5	4.5	0.125	0.25	['E#3', 'G#4']	['m10']	[0, 3]	[5, 8]
5	4.75	0.0625	0.25	['C#3', 'G#4']	['P12']	[0, 5]	[8, 1]
5	1.0	1.0	0.5	['G#4']	[]	[0]	[8]
6	1.0	1.0	0.25	['D#4', 'G#4']	['P4']	[0, 5]	[3, 8]
6	1.25	0.0625	0.25	['B#3', 'G#4']	['m6']	[0, 4]	[8, 0]
6	1.5	0.125	0.25	['G#3', 'G#4']	['P8']	[0]	[8]
6	1.75	0.0625	0.25	['F#3', 'G#4']	['M9']	[0, 2]	[6, 8]
6	2.0	0.25	0.25	['E3', 'G#4', 'C#5']	['M10', 'M13', 'P4']	[0, 3, 7]	[1, 4, 8]
6	2.25	0.0625	0.25	['G#3', 'G#4', 'C#5']	['P8', 'P11', 'P4']	[0, 5]	[8, 1]
6	2.5	0.125	0.25	['C#4', 'C#5']	['P8']	[0]	[1]
6	2.75	0.0625	0.25	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
6	3.0	0.5	0.25	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
6	3.25	0.0625	0.25	['C#4', 'B4', 'C#5']	['m7', 'P8', 'M2']	[0, 2]	[11, 1]
6	3.5	0.125	0.25	['B3', 'C#5', 'D5']	['M9', 'm10', 'm2']	[0, 1, 3]	[11, 1, 2]
6	3.75	0.0625	0.25	['G#3', 'D5']	['d12']	[0, 6]	[2, 8]
6	4.0	0.25	0.25	['A3', 'D5']	['P11']	[0, 5]	[9, 2]
6	4.25	0.0625	0.25	['B3', 'D5']	['m10']	[0, 3]	[11, 2]
6	4.5	0.125	0.25	['C#4', 'C#5']	['P8']	[0]	[1]
6	4.75	0.0625	0.25	['F#4', 'C#5']	['P5']	[0, 5]	[1, 6]
6	1.0	1.0	0.5	['C#5']	[]	[0]	[1]
7	1.0	1.0	0.25	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
7	1.25	0.0625	0.25	['G#4', 'C#5']	['P4']	[0, 5]	[8, 1]
7	1.5	0.125	0.25	['F#4', 'C#5']	['P5']	[0, 5]	[1, 6]
7	1.75	0.0625	0.25	['E#4', 'C#5']	['m6']	[0, 4]	[1, 5]
7	2.0	0.25	0.25	['F#4', 'C#5']	['P5']	[0, 5]	[1, 6]
7	2.25	0.0625	0.25	['C#4', 'C#5']	['P8']	[0]	[1]
7	2.5	0.125	0.25	['A3', 'D#5']	['A11']	[0, 6]	[3, 9]
7	2.75	0.0625	0.25	['F#3', 'D#5']	['M13']	[0, 3]	[3, 6]
7	3.0	0.5	0.25	['C#5']	[]	[0]	[1]
7	3.25	0.0625	0.25	['G#1', 'C#5']	['P25']	[0, 5]	[8, 1]
7	3.5	0.125	0.25	['D#2', 'C#5']	['m21']	[0, 2]	[1, 3]
7	3.75	0.0625	0.25	['G#2', 'B#4', 'C#5']	['M17', 'P18', 'm2']	[0, 1, 5]	[8, 0, 1]
7	4.0	0.25	0.25	['D#3', 'B#4']	['M13']	[0, 3]	[0, 3]
7	4.25	0.0625	0.25	['G#3', 'B#4']	['M10']	[0, 4]	[8, 0]
7	4.5	0.125	0.25	['D#4', 'B#4']	['M6']	[0, 3]	[0, 3]
7	4.75	0.0625	0.25	['F#4', 'B#4']	['A4']	[0, 6]	[0, 6]
7	1.0	1.0	0.5	['B#4']	[]	[0]	[0]
8	1.0	1.0	0.25	['A4', 'B4', 'B#4']	['M2', 'A2', 'A1']	[0, 1, 3]	[9, 11, 0]
8	1.25	0.0625	0.25	['D#4', 'B4', 'B#4']	['m6', 'M6', 'A1']	[0, 1, 4]	[11, 0, 3]
8	1.5	0.125	0.25	['A3', 'B4']	['M9']	[0, 2]	[9, 11]
8	1.75	0.0625	0.25	['F#3', 'B4']	['P11']	[0, 5]	[6, 11]
8	2.0	0.25	0.25	['G3', 'B4']	['M10']	[0, 4]	[7, 11]
8	2.25	0.0625	0.25	['B3', 'B4']	['P8']	[0]	[11]
8	2.5	0.125	0.25	['B3', 'A4']	['m7']	[0, 2]	[9, 11]
8	2.75	0.0625	0.25	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
8	3.0	0.5	0.25	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
8	3.25	0.0625	0.25	['C#4', 'F#4']	['P4']	[0, 5]	[1, 6]
8	3.5	0.125	0.25	['A3', 'F#4', 'C#5']	['M6', 'M10', 'P5']	[0, 3, 7]	[6, 9, 1]
8	3.75	0.0625	0.25	['F#3', 'F#4', 'C#5']	['P8', 'P12', 'P5']	[0, 5]	[1, 6]
8	4.0	0.25	0.25	['A3', 'A4', 'C#5']	['P8', 'M10', 'M3']	[0, 4]	[9, 1]
