1	1.0	1.0	0.16666666666666666	['F5']	[]	[0]	[5]
1	117/100	0.0625	0.16666666666666666	['C5', 'F5']	['P4']	[0, 5]	[0, 5]
1	133/100	0.0625	0.16666666666666666	['A4', 'F5']	['m6']	[0, 4]	[5, 9]
1	1.5	0.25	0.16666666666666666	['F4', 'F5']	['P8']	[0]	[5]
1	167/100	0.0625	0.16666666666666666	['C4', 'F5']	['P11']	[0, 5]	[0, 5]
1	183/100	0.0625	0.16666666666666666	['F3', 'F5']	['P15']	[0]	[5]
1	2.0	0.5	0.16666666666666666	['E-5']	[]	[0]	[3]
1	217/100	0.0625	0.16666666666666666	['B-4', 'E-5']	['P4']	[0, 5]	[10, 3]
1	233/100	0.0625	0.16666666666666666	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
1	2.5	0.25	0.16666666666666666	['E-4', 'E-5']	['P8']	[0]	[3]
1	267/100	0.0625	0.16666666666666666	['G3', 'E-5']	['m13']	[0, 4]	[3, 7]
1	283/100	0.0625	0.16666666666666666	['C3', 'E-5']	['m17']	[0, 3]	[0, 3]
2	1.0	1.0	0.16666666666666666	['C5']	[]	[0]	[0]
2	117/100	0.0625	0.16666666666666666	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
2	133/100	0.0625	0.16666666666666666	['F4', 'C5']	['P5']	[0, 5]	[0, 5]
2	1.5	0.25	0.16666666666666666	['C4', 'C5']	['P8']	[0]	[0]
2	167/100	0.0625	0.16666666666666666	['A3', 'C5']	['m10']	[0, 3]	[9, 0]
2	183/100	0.0625	0.16666666666666666	['C3', 'C5']	['P15']	[0]	[0]
2	2.0	0.5	1.0	['F2', 'C5']	['P19']	[0, 5]	[0, 5]
3	1.0	1.0	0.16666666666666666	['F6']	[]	[0]	[5]
3	117/100	0.0625	0.16666666666666666	['C6', 'F6']	['P4']	[0, 5]	[0, 5]
3	133/100	0.0625	0.16666666666666666	['A5', 'F6']	['m6']	[0, 4]	[5, 9]
3	1.5	0.25	0.16666666666666666	['F5', 'F6']	['P8']	[0]	[5]
3	167/100	0.0625	0.16666666666666666	['C5', 'F6']	['P11']	[0, 5]	[0, 5]
3	183/100	0.0625	0.16666666666666666	['F4', 'F6']	['P15']	[0]	[5]
3	2.0	0.5	0.16666666666666666	['E-6']	[]	[0]	[3]
3	217/100	0.0625	0.16666666666666666	['B-5', 'E-6']	['P4']	[0, 5]	[10, 3]
3	233/100	0.0625	0.16666666666666666	['G5', 'E-6']	['m6']	[0, 4]	[3, 7]
3	2.5	0.25	0.16666666666666666	['E-5', 'E-6']	['P8']	[0]	[3]
3	267/100	0.0625	0.16666666666666666	['G4', 'E-6']	['m13']	[0, 4]	[3, 7]
3	283/100	0.0625	0.16666666666666666	['C4', 'E-6']	['m17']	[0, 3]	[0, 3]
