1	1.0	1.0	0.25	['E2', 'E5']	['P22']	[0]	[4]
1	1.25	0.125	0.08333333333333333	['E2', 'B4', 'E5']	['P19', 'P22', 'P4']	[0, 5]	[11, 4]
1	133/100	0.0625	0.16666666666666666	['B2', 'B4', 'E5']	['P15', 'P18', 'P4']	[0, 5]	[11, 4]
1	1.5	0.25	0.16666666666666666	['B2', 'G#4', 'E5']	['M13', 'P18', 'm6']	[0, 3, 7]	[4, 8, 11]
1	167/100	0.0625	0.08333333333333333	['G#3', 'G#4', 'E5']	['P8', 'm13', 'm6']	[0, 4]	[4, 8]
1	1.75	0.125	0.25	['G#3', 'E4', 'E5']	['m6', 'm13', 'P8']	[0, 4]	[4, 8]
1	2.0	0.5	0.25	['E2', 'D#5']	['M21']	[0, 1]	[3, 4]
1	2.25	0.125	0.08333333333333333	['E2', 'B4', 'D#5']	['P19', 'M21', 'M3']	[0, 1, 5]	[11, 3, 4]
1	233/100	0.0625	0.16666666666666666	['B2', 'B4', 'D#5']	['P15', 'M17', 'M3']	[0, 4]	[11, 3]
1	2.5	0.25	0.16666666666666666	['B2', 'G#4', 'D#5']	['M13', 'M17', 'P5']	[0, 3, 7]	[8, 11, 3]
1	267/100	0.0625	0.08333333333333333	['G#3', 'G#4', 'D#5']	['P8', 'P12', 'P5']	[0, 5]	[3, 8]
1	2.75	0.125	0.25	['G#3', 'D#4', 'D#5']	['P5', 'P12', 'P8']	[0, 5]	[3, 8]
1	3.0	0.5	0.25	['E2', 'D5']	['m21']	[0, 2]	[2, 4]
1	3.25	0.125	0.08333333333333333	['E2', 'B4', 'D5']	['P19', 'm21', 'm3']	[0, 2, 5]	[11, 2, 4]
1	333/100	0.0625	0.16666666666666666	['B2', 'B4', 'D5']	['P15', 'm17', 'm3']	[0, 3]	[11, 2]
1	3.5	0.25	0.16666666666666666	['B2', 'G#4', 'D5']	['M13', 'm17', 'd5']	[0, 3, 6]	[8, 11, 2]
1	367/100	0.0625	0.08333333333333333	['G#3', 'G#4', 'D5']	['P8', 'd12', 'd5']	[0, 6]	[2, 8]
1	3.75	0.125	0.25	['G#3', 'D4', 'D5']	['d5', 'd12', 'P8']	[0, 6]	[2, 8]
2	1.0	1.0	0.25	['E2', 'C#5']	['M20']	[0, 3]	[1, 4]
2	1.25	0.125	0.08333333333333333	['E2', 'A#4', 'C#5']	['A18', 'M20', 'm3']	[0, 3, 6]	[10, 1, 4]
2	133/100	0.0625	0.16666666666666666	['C#3', 'A#4', 'C#5']	['M13', 'P15', 'm3']	[0, 3]	[10, 1]
2	1.5	0.25	0.16666666666666666	['C#3', 'E4', 'C#5']	['m10', 'P15', 'M6']	[0, 3]	[1, 4]
2	167/100	0.0625	0.08333333333333333	['A#3', 'E4', 'C#5']	['d5', 'm10', 'M6']	[0, 3, 6]	[10, 1, 4]
2	1.75	0.125	0.25	['A#3', 'C#4', 'C#5']	['m3', 'm10', 'P8']	[0, 3]	[10, 1]
2	2.0	0.5	0.25	['E2', 'C#5']	['M20']	[0, 3]	[1, 4]
2	2.25	0.125	0.08333333333333333	['E2', 'A#4', 'C#5']	['A18', 'M20', 'm3']	[0, 3, 6]	[10, 1, 4]
2	233/100	0.0625	0.16666666666666666	['C#3', 'A#4', 'C#5']	['M13', 'P15', 'm3']	[0, 3]	[10, 1]
2	2.5	0.25	0.16666666666666666	['C#3', 'E4', 'C#5']	['m10', 'P15', 'M6']	[0, 3]	[1, 4]
2	267/100	0.0625	0.08333333333333333	['A#3', 'E4', 'C#5']	['d5', 'm10', 'M6']	[0, 3, 6]	[10, 1, 4]
2	2.75	0.125	0.25	['A#3', 'C#4', 'C#5']	['m3', 'm10', 'P8']	[0, 3]	[10, 1]
2	3.0	0.5	0.25	['E2', 'C5']	['m20']	[0, 4]	[0, 4]
2	3.25	0.125	0.08333333333333333	['E2', 'F#4', 'C5']	['M16', 'm20', 'd5']	[0, 2, 6]	[0, 4, 6]
2	333/100	0.0625	0.16666666666666666	['B2', 'F#4', 'C5']	['P12', 'm16', 'd5']	[0, 1, 6]	[6, 11, 0]
2	3.5	0.25	0.16666666666666666	['B2', 'D#4', 'C5']	['M10', 'm16', 'd7']	[0, 1, 4]	[11, 0, 3]
2	367/100	0.0625	0.08333333333333333	['A3', 'D#4', 'C5']	['A4', 'm10', 'd7']	[0, 3, 6]	[9, 0, 3]
2	3.75	0.125	0.25	['A3', 'B3', 'C5']	['M2', 'm10', 'm9']	[0, 1, 3]	[9, 11, 0]
3	1.0	1.0	0.25	['E2', 'B4', 'E5']	['P19', 'P22', 'P4']	[0, 5]	[11, 4]
3	1.25	0.125	0.08333333333333333	['E2', 'G#4', 'B4', 'E5']	['M17', 'P19', 'P22', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
3	133/100	0.0625	0.16666666666666666	['B2', 'G#4', 'B4', 'E5']	['M13', 'P15', 'P18', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
3	1.5	0.25	0.16666666666666666	['B2', 'E4', 'B4', 'E5']	['P11', 'P15', 'P18', 'P5', 'P8', 'P4']	[0, 5]	[11, 4]
3	167/100	0.0625	0.08333333333333333	['G#3', 'E4', 'B4', 'E5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[4, 8, 11]
3	1.75	0.125	0.25	['G#3', 'B3', 'B4', 'E5']	['m3', 'm10', 'm13', 'P8', 'P11', 'P4']	[0, 3, 7]	[4, 8, 11]
3	2.0	0.5	0.25	['E2', 'B4', 'D#5']	['P19', 'M21', 'M3']	[0, 1, 5]	[11, 3, 4]
3	2.25	0.125	0.08333333333333333	['E2', 'G#4', 'D#5']	['M17', 'M21', 'P5']	[0, 1, 5]	[3, 4, 8]
3	233/100	0.0625	0.16666666666666666	['B2', 'G#4', 'D#5']	['M13', 'M17', 'P5']	[0, 3, 7]	[8, 11, 3]
3	2.5	0.25	0.16666666666666666	['B2', 'D#4', 'D#5']	['M10', 'M17', 'P8']	[0, 4]	[11, 3]
3	267/100	0.0625	0.08333333333333333	['G#3', 'D#4', 'D#5']	['P5', 'P12', 'P8']	[0, 5]	[3, 8]
3	2.75	0.125	0.25	['G#3', 'B3', 'D#5']	['m3', 'P12', 'M10']	[0, 3, 7]	[8, 11, 3]
3	3.0	0.5	0.25	['E2', 'B4', 'D5']	['P19', 'm21', 'm3']	[0, 2, 5]	[11, 2, 4]
3	3.25	0.125	0.08333333333333333	['E2', 'G#4', 'D5']	['M17', 'm21', 'd5']	[0, 2, 6]	[2, 4, 8]
3	333/100	0.0625	0.16666666666666666	['B2', 'G#4', 'D5']	['M13', 'm17', 'd5']	[0, 3, 6]	[8, 11, 2]
3	3.5	0.25	0.16666666666666666	['B2', 'D4', 'D5']	['m10', 'm17', 'P8']	[0, 3]	[11, 2]
3	367/100	0.0625	0.08333333333333333	['G#3', 'D4', 'D5']	['d5', 'd12', 'P8']	[0, 6]	[2, 8]
3	3.75	0.125	0.25	['G#3', 'B3', 'D5']	['m3', 'd12', 'm10']	[0, 3, 6]	[8, 11, 2]
4	1.0	1.0	0.25	['E2', 'A#4', 'C#5']	['A18', 'M20', 'm3']	[0, 3, 6]	[10, 1, 4]
