1	1.0	1.0	1.0	['F2', 'F3']	['P8']	[0]	[5]
1	2.0	0.25	0.5	['D-2', 'D-3']	['P8']	[0]	[1]
1	2.5	0.125	0.5				
1	3.0	0.5	1.0	['F2', 'F3']	['P8']	[0]	[5]
1	4.0	0.25	0.5	['D-2', 'D-3']	['P8']	[0]	[1]
1	4.5	0.125	0.5	['F4']	[]	[0]	[5]
2	1.0	1.0	1.0	['F2', 'F3', 'F4']	['P8', 'P15']	[0]	[5]
2	2.0	0.25	0.5	['D-2', 'D-3', 'D-4']	['P8', 'P15']	[0]	[1]
2	2.5	0.125	0.25	['D-4']	[]	[0]	[1]
2	2.75	0.0625	0.25	['E-2', 'E-3', 'E-4']	['P8', 'P15']	[0]	[3]
2	3.0	0.5	1.0	['F2', 'F3', 'F4']	['P8', 'P15']	[0]	[5]
2	4.0	0.25	0.5	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
2	4.5	0.125	0.25	['G4']	[]	[0]	[7]
2	4.75	0.0625	0.25	['A-2', 'A-3', 'A-4']	['P8', 'P15']	[0]	[8]
3	1.0	1.0	1.0	['F2', 'F3', 'F4']	['P8', 'P15']	[0]	[5]
3	2.0	0.25	0.5	['D-2', 'D-3', 'F3']	['P8', 'M10', 'M3']	[0, 4]	[1, 5]
3	2.5	0.125	0.25				
3	2.75	0.0625	0.25	['E-2', 'E-3', 'G3']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
3	3.0	0.5	1.0	['F2', 'F3', 'A-3']	['P8', 'm10', 'm3']	[0, 3]	[5, 8]
3	4.0	0.25	0.5	['G2', 'G3', 'B-3', 'B-4']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[7, 10]
3	4.5	0.125	0.25	['B-4']	[]	[0]	[10]
3	4.75	0.0625	0.25	['A-2', 'A-3', 'C4', 'C5']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[8, 0]
4	1.0	1.0	1.0	['F2', 'F3', 'A-3', 'A-4']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[5, 8]
4	2.0	0.25	0.5	['D-2', 'D-3', 'F3', 'F4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[1, 5]
4	2.5	0.125	0.25				
4	2.75	0.0625	0.25	['E-2', 'E-3', 'G3', 'G4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[3, 7]
4	3.0	0.5	1.0	['F2', 'F3', 'A-3', 'A-4']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[5, 8]
4	4.0	0.25	0.5	['G2', 'G3', 'B-3', 'B-4']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[7, 10]
4	4.5	0.125	0.25				
4	4.75	0.0625	0.25	['A-2', 'A-3', 'C4', 'C5']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[8, 0]
5	1.0	1.0	0.75	['F2', 'F3', 'D-4', 'D-5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[1, 5]
5	1.75	0.0625	0.25	['A-2', 'A-4', 'D-5']	['P15', 'P18', 'P4']	[0, 5]	[8, 1]
5	2.0	0.25	0.5	['D-3', 'F4', 'A-4']	['M10', 'P12', 'm3']	[0, 3, 7]	[1, 5, 8]
5	2.5	0.125	0.25				
5	2.75	0.0625	0.25	['G-2', 'G-3', 'E--4', 'E--5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[2, 6]
5	3.0	0.5	0.75	['F2', 'F3', 'D-4', 'D-5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[1, 5]
5	3.75	0.0625	0.25	['A-2', 'A-4', 'D-5']	['P15', 'P18', 'P4']	[0, 5]	[8, 1]
5	4.0	0.25	0.5	['D-3', 'F4', 'A-4']	['M10', 'P12', 'm3']	[0, 3, 7]	[1, 5, 8]
5	4.5	0.125	0.25				
5	4.75	0.0625	0.25	['A-2', 'A-3', 'D4', 'D5']	['P8', 'A11', 'A18', 'A4']	[0, 6]	[2, 8]
6	1.0	1.0	0.75	['G2', 'G3', 'E-4', 'E-5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[3, 7]
6	1.75	0.0625	0.25	['B-2', 'B-4', 'E-5']	['P15', 'P18', 'P4']	[0, 5]	[10, 3]
6	2.0	0.25	0.5	['E-3', 'G4', 'B-4']	['M10', 'P12', 'm3']	[0, 3, 7]	[3, 7, 10]
6	2.5	0.125	0.25				
6	2.75	0.0625	0.25	['A-2', 'A-3', 'F-4', 'F-5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[4, 8]
6	3.0	0.5	0.75	['G2', 'G3', 'E-4', 'E-5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[3, 7]
6	3.75	0.0625	0.25	['B-2', 'B-4', 'E-5']	['P15', 'P18', 'P4']	[0, 5]	[10, 3]
6	4.0	0.25	0.5	['E-3', 'G4', 'B-4']	['M10', 'P12', 'm3']	[0, 3, 7]	[3, 7, 10]
6	4.5	0.125	0.25				
6	4.75	0.0625	0.25	['B-2', 'B-3', 'E4', 'E5']	['P8', 'A11', 'A18', 'A4']	[0, 6]	[4, 10]
7	1.0	1.0	0.75	['A2', 'A3', 'F4', 'F5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[5, 9]
