1	1.0	1.0	0.5	['E-2', 'G3', 'E-4', 'G4']	['M10', 'P15', 'M17', 'm6', 'P8', 'M3']	[0, 4]	[3, 7]
1	133/100	0.25	0.5	['E-2', 'E-3', 'G3', 'E-4', 'G4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[3, 7]
1	167/100	0.25	0.5	['E-2', 'B-2', 'B-4']	['P5', 'P19', 'P15']	[0, 5]	[10, 3]
1	2.0	0.5	0.5	['F2', 'A-3', 'D4', 'A-4']	['m10', 'M13', 'm17', 'A4', 'P8', 'd5']	[0, 3, 6]	[2, 5, 8]
1	233/100	0.25	0.5	['F2', 'F3', 'A-3', 'D4', 'A-4']	['P8', 'm10', 'M13', 'm17', 'm3', 'M6', 'A4', 'd5']	[0, 3, 6]	[2, 5, 8]
1	267/100	0.25	0.5	['F2', 'B-2', 'A-3', 'D4', 'A-4']	['P4', 'm10', 'M13', 'm17', 'm7', 'M10', 'm14', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
1	3.0	0.5	0.5	['A-2', 'F4']	['M13']	[0, 3]	[5, 8]
1	333/100	0.25	0.5	['A-2', 'A-3', 'F4']	['P8', 'M13', 'M6']	[0, 3]	[5, 8]
1	367/100	0.25	0.5	['A-2', 'B-2', 'B-4', 'D5', 'F5']	['M2', 'M16', 'A18', 'M20', 'P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
2	1.0	1.0	0.5	['G2', 'E-4', 'E-5']	['m13', 'm20', 'P8']	[0, 4]	[3, 7]
2	133/100	0.25	0.5	['G2', 'G3', 'E-4', 'E-5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[3, 7]
2	167/100	0.25	0.5	['G2', 'B-2', 'C5']	['m3', 'P18', 'M16']	[0, 2, 5]	[7, 10, 0]
2	2.0	0.5	0.5	['F2', 'E-4', 'B-4', 'E-5']	['m14', 'P18', 'm21', 'P5', 'P8', 'P4']	[0, 2, 7]	[3, 5, 10]
2	233/100	0.25	0.5	['F2', 'F3', 'E-4', 'B-4', 'E-5']	['P8', 'm14', 'P18', 'm21', 'm7', 'P11', 'P5', 'P4']	[0, 2, 7]	[3, 5, 10]
2	267/100	0.25	0.5	['F2', 'C3', 'B-4']	['P5', 'P18', 'm14']	[0, 2, 7]	[10, 0, 5]
2	3.0	0.5	0.5	['B-1', 'D4', 'A-4', 'D5']	['M17', 'm21', 'M24', 'd5', 'P8', 'A4']	[0, 2, 6]	[8, 10, 2]
2	333/100	0.25	0.5	['B-1', 'B-2', 'D4', 'A-4', 'D5']	['P8', 'M17', 'm21', 'M24', 'M10', 'm14', 'd5', 'A4']	[0, 2, 6]	[8, 10, 2]
2	367/100	0.25	0.5	['B-1', 'F2', 'A-4']	['P5', 'm21', 'm17']	[0, 2, 5]	[5, 8, 10]
3	1.0	1.0	0.5	['E-2', 'B-2', 'G3', 'E-4', 'G4']	['P5', 'M10', 'P15', 'M17', 'M6', 'P11', 'M13', 'm6', 'P8', 'M3']	[0, 3, 7]	[3, 7, 10]
3	133/100	0.25	0.5	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
3	167/100	0.25	0.5	['F2', 'B-2', 'A-3', 'D4', 'A-4']	['P4', 'm10', 'M13', 'm17', 'm7', 'M10', 'm14', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[2, 5, 8, 10]
3	2.0	0.5	0.5	['F3', 'C4', 'C5']	['P5', 'P12', 'P8']	[0, 5]	[0, 5]
3	233/100	0.25	0.5	['G2', 'E-3', 'B-3', 'E-4', 'B-4']	['m6', 'm10', 'm13', 'm17', 'P5', 'P8', 'P12', 'P4']	[0, 3, 7]	[3, 7, 10]
