1	1.0	1.0	0.5	['E-4', 'F4', 'C5']	['M2', 'M6', 'P5']	[0, 2, 5]	[0, 3, 5]
1	1.5	0.125	0.5	['F2', 'F3', 'E-4', 'F4', 'C5']	['P8', 'm14', 'P15', 'P19', 'm7', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[0, 3, 5]
1	2.0	0.25	0.5	['F2', 'F3', 'E-4', 'F4', 'C5']	['P8', 'm14', 'P15', 'P19', 'm7', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[0, 3, 5]
1	2.5	0.125	0.5	['F2', 'F3', 'E-4', 'F4', 'C5']	['P8', 'm14', 'P15', 'P19', 'm7', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[0, 3, 5]
1	3.0	0.5	0.5	['D4', 'F4', 'B4']	['m3', 'M6', 'A4']	[0, 3, 6]	[11, 2, 5]
1	3.5	0.125	0.5	['F2', 'F3', 'D4', 'F4', 'B4']	['P8', 'M13', 'P15', 'A18', 'M6', 'A11', 'm3', 'A4']	[0, 3, 6]	[11, 2, 5]
1	4.0	0.25	0.5	['D-4', 'E4', 'B-4']	['A2', 'M6', 'd5']	[0, 3, 6]	[10, 1, 4]
1	4.5	0.125	0.5	['F2', 'F3', 'D-4', 'E4', 'B-4']	['P8', 'm13', 'M14', 'P18', 'm6', 'M7', 'P11', 'A2', 'M6', 'd5']	[0, 1, 4, 7]	[10, 1, 4, 5]
1	1.0	1.0	0.5	['F2', 'F3']	['P8']	[0]	[5]
2	1.0	1.0	0.5	['C4', 'E-4', 'A4']	['m3', 'M6', 'A4']	[0, 3, 6]	[9, 0, 3]
2	1.5	0.125	0.5	['F#2', 'F#3', 'C4', 'E-4', 'A4']	['P8', 'd12', 'd14', 'm17', 'd5', 'd7', 'm10', 'm3', 'M6', 'A4']	[0, 3, 6, 9]	[0, 3, 6, 9]
2	2.0	0.25	0.5	['F#2', 'F#3', 'B-3', 'E-4', 'G4']	['P8', 'd11', 'd14', 'm16', 'd4', 'd7', 'm9', 'P4', 'M6', 'M3']	[0, 3, 4, 7]	[3, 6, 7, 10]
2	2.5	0.125	0.5	['G2', 'G3', 'B-3', 'E-4', 'G4']	['P8', 'm10', 'm13', 'P15', 'm3', 'm6', 'P4', 'M6', 'M3']	[0, 3, 7]	[3, 7, 10]
2	3.0	0.5	0.5	['G2', 'G3', 'B3', 'D4', 'F#4']	['P8', 'M10', 'P12', 'M14', 'M3', 'P5', 'M7', 'm3']	[0, 1, 5, 8]	[6, 7, 11, 2]
2	3.5	0.125	0.5	['G#2', 'G#3', 'B3', 'D4', 'F#4']	['P8', 'm10', 'd12', 'm14', 'm3', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[6, 8, 11, 2]
2	4.0	0.25	0.5	['G#2', 'G#3', 'C4', 'E-4', 'F4']	['P8', 'd11', 'd13', 'd14', 'd4', 'd6', 'd7', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[0, 3, 5, 8]
2	4.5	0.125	0.5	['A2', 'A3', 'C4', 'E-4', 'F4']	['P8', 'm10', 'd12', 'm13', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[9, 0, 3, 5]
3	1.0	1.0	0.5	['D4', 'B-4', 'D5']	['m6', 'P8', 'M3']	[0, 4]	[10, 2]
3	1.5	0.125	0.5	['F#2', 'F#3', 'D4', 'B-4', 'D5']	['P8', 'm13', 'd18', 'm20', 'm6', 'd11', 'M3']	[0, 4, 8]	[2, 6, 10]
3	2.0	0.25	0.5	['F#2', 'F#3', 'D4', 'B-4', 'D5']	['P8', 'm13', 'd18', 'm20', 'm6', 'd11', 'M3']	[0, 4, 8]	[2, 6, 10]
3	2.5	0.125	0.5	['F#2', 'F#3', 'D4', 'B-4', 'D5']	['P8', 'm13', 'd18', 'm20', 'm6', 'd11', 'M3']	[0, 4, 8]	[2, 6, 10]
3	3.0	0.5	0.5	['F#2', 'F#3', 'D4', 'B-4', 'D5']	['P8', 'm13', 'd18', 'm20', 'm6', 'd11', 'M3']	[0, 4, 8]	[2, 6, 10]
3	3.5	0.125	0.5	['G2', 'G3', 'D4', 'B-4', 'D5']	['P8', 'P12', 'm17', 'P19', 'P5', 'm10', 'm6', 'M3']	[0, 3, 7]	[7, 10, 2]
3	4.0	0.25	0.5	['G2', 'G3', 'E4', 'B-4', 'D-5']	['P8', 'M13', 'm17', 'd19', 'M6', 'm10', 'd12', 'd5', 'd7', 'm3']	[0, 3, 6, 9]	[1, 4, 7, 10]
3	4.5	0.125	0.5	['A-2', 'A-3', 'E4', 'B-4', 'D-5']	['P8', 'A12', 'M16', 'P18', 'A5', 'M9', 'P11', 'd5', 'd7', 'm3']	[0, 2, 5, 8]	[8, 10, 1, 4]
3	1.0	1.0	0.5	['A-2', 'A-3']	['P8']	[0]	[8]
4	1.0	1.0	0.5	['E-4', 'F4', 'C5']	['M2', 'M6', 'P5']	[0, 2, 5]	[0, 3, 5]
