1	1.0	1.0	0.75	['F#3', 'C#4', 'F#4', 'A#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
1	2.5	0.25	0.25	['G#3', 'C#4', 'F#4', 'B4']	['P4', 'm7', 'm10']	[0, 2, 5, 7]	[6, 8, 11, 1]
1	3.0	0.5	0.5	['A#3', 'C#4', 'F#4', 'C#5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[6, 10, 1]
2	1.0	1.0	1.0	['B3', 'C#4', 'F#4', 'D#5']	['M2', 'P5', 'M10', 'P4', 'M9', 'M6']	[0, 2, 4, 7]	[11, 1, 3, 6]
2	3.0	0.5	0.5	['A#3', 'C#4', 'F#4', 'C#5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[6, 10, 1]
3	1.0	1.0	0.75	['B3', 'D#4', 'F#4', 'D#5', 'F#5']	['M3', 'P5', 'M10', 'P12', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[11, 3, 6]
3	2.5	0.25	0.25	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']	['m3', 'm6', 'P8', 'm10', 'P4', 'M6', 'M3', 'P5']	[0, 3, 7]	[6, 10, 1]
3	3.0	0.5	0.5	['B3', 'D#4', 'F#4', 'B4', 'D#5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[11, 3, 6]
4	1.0	1.0	1.0	['A#3', 'C#4', 'F#4', 'C#5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[6, 10, 1]
4	3.0	0.5	0.5	['F#3', 'C#4', 'F#4', 'A#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
5	1.0	1.0	0.75	['B2', 'G#3', 'D#4', 'F#4', 'G#4']	['M6', 'M10', 'P12', 'M13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[3, 6, 8, 11]
5	2.5	0.25	0.25	['B2', 'G#3', 'D#4', 'F#4', 'A#4']	['M6', 'M10', 'P12', 'M14', 'P5', 'm7', 'M9', 'm3', 'M3']	[0, 1, 3, 5, 8]	[3, 6, 8, 10, 11]
5	3.0	0.5	0.5	['B2', 'G#3', 'D#4', 'F#4', 'B4']	['M6', 'M10', 'P12', 'P15', 'P5', 'm7', 'm10', 'm3', 'm6', 'P4']	[0, 3, 5, 8]	[3, 6, 8, 11]
6	1.0	1.0	0.75	['B2', 'G#3', 'D#4', 'F#4', 'E#5']	['M6', 'M10', 'P12', 'A18', 'P5', 'm7', 'M13', 'm3', 'M9', 'M7']	[0, 2, 3, 5, 8]	[3, 5, 6, 8, 11]
6	2.5	0.25	0.25	['B2', 'G#3', 'D#4', 'F#4', 'D#5']	['M6', 'M10', 'P12', 'M17', 'P5', 'm7', 'm3', 'P8']	[0, 3, 5, 8]	[3, 6, 8, 11]
6	3.0	0.5	0.5	['B2', 'G#3', 'D#4', 'F#4', 'B4']	['M6', 'M10', 'P12', 'P15', 'P5', 'm7', 'm10', 'm3', 'm6', 'P4']	[0, 3, 5, 8]	[3, 6, 8, 11]
7	1.0	1.0	0.75	['C#3', 'B3', 'E#4', 'A#4']	['m7', 'M10', 'M13', 'A4', 'M7', 'P4']	[0, 1, 3, 7]	[10, 11, 1, 5]
7	2.5	0.25	0.25	['C#3', 'B3', 'E#4', 'B4']	['m7', 'M10', 'm14', 'A4', 'P8', 'd5']	[0, 2, 6]	[11, 1, 5]
7	3.0	0.5	0.5	['C#3', 'B3', 'E#4', 'C#5']	['m7', 'M10', 'P15', 'A4', 'M9', 'm6']	[0, 2, 6]	[11, 1, 5]
8	1.0	1.0	0.75	['C#3', 'A#3', 'F#4', 'C#5']	['M6', 'P11', 'P15', 'm6', 'm10', 'P5']	[0, 3, 7]	[6, 10, 1]
8	2.5	0.25	0.25	['C#3', 'B3', 'F#4', 'G#4', 'C#5']	['m7', 'P11', 'P12', 'P15', 'P5', 'M6', 'M9', 'M2', 'P4']	[0, 2, 5, 7]	[6, 8, 11, 1]
8	3.0	0.5	0.5	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']	['P8', 'P11', 'M13', 'P15', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[6, 10, 1]
