1	1.0	1.0	1.0	['D2']	[]	[0]	[2]
1	2.0	0.5	0.25	['A3', 'D4', 'F#5', 'A5']	['P4', 'M13', 'P15', 'M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
1	2.25	0.125	0.25	['F#4', 'D5', 'B5']	['m6', 'P11', 'M6']	[0, 3, 7]	[11, 2, 6]
1	2.5	0.25	0.25	['A3', 'D4', 'F#5', 'A5']	['P4', 'M13', 'P15', 'M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
1	2.75	0.125	0.25	['F#4', 'D5', 'B5']	['m6', 'P11', 'M6']	[0, 3, 7]	[11, 2, 6]
1	3.0	0.5	0.5	['A3', 'D4', 'F#5', 'A5']	['P4', 'M13', 'P15', 'M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
1	3.5	0.25	0.5				
2	1.0	1.0	1.0	['D2']	[]	[0]	[2]
2	2.0	0.5	0.25	['A3', 'D4', 'F#5', 'A5']	['P4', 'M13', 'P15', 'M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
2	2.25	0.125	0.25	['F#4', 'D5', 'B5']	['m6', 'P11', 'M6']	[0, 3, 7]	[11, 2, 6]
2	2.5	0.25	0.25	['A3', 'D4', 'F#5', 'A5']	['P4', 'M13', 'P15', 'M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
2	2.75	0.125	0.25	['F#4', 'D5', 'B5']	['m6', 'P11', 'M6']	[0, 3, 7]	[11, 2, 6]
2	3.0	0.5	0.5	['A3', 'D4', 'F#5', 'A5']	['P4', 'M13', 'P15', 'M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
2	3.5	0.25	0.5				
3	1.0	1.0	1.0	['D2', 'A4']	['P19']	[0, 5]	[9, 2]
3	2.0	0.5	0.25	['A3', 'D4', 'A4', 'F#5', 'A5']	['P4', 'P8', 'M13', 'P15', 'P5', 'M10', 'P12', 'M6', 'm3']	[0, 3, 7]	[2, 6, 9]
3	2.25	0.125	0.25	['F#4', 'A4', 'D5', 'B5']	['m3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[6, 9, 11, 2]
3	2.5	0.25	0.25	['A3', 'D4', 'A4', 'F#5', 'A5']	['P4', 'P8', 'M13', 'P15', 'P5', 'M10', 'P12', 'M6', 'm3']	[0, 3, 7]	[2, 6, 9]
3	2.75	0.125	0.25	['F#4', 'A4', 'D5', 'B5']	['m3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[6, 9, 11, 2]
3	3.0	0.5	0.5	['A3', 'D4', 'F#4', 'F#5', 'A5']	['P4', 'M6', 'M13', 'P15', 'M3', 'M10', 'P12', 'P8', 'm10', 'm3']	[0, 3, 7]	[2, 6, 9]
3	3.5	0.25	0.5	['B4']	[]	[0]	[11]
4	1.0	1.0	1.0	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
4	2.0	0.5	0.25	['A3', 'D4', 'A4', 'F#5', 'A5']	['P4', 'P8', 'M13', 'P15', 'P5', 'M10', 'P12', 'M6', 'm3']	[0, 3, 7]	[2, 6, 9]
4	2.25	0.125	0.25	['F#4', 'A4', 'D5', 'B5']	['m3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[6, 9, 11, 2]
4	2.5	0.25	0.25	['A3', 'D4', 'A4', 'F#5', 'A5']	['P4', 'P8', 'M13', 'P15', 'P5', 'M10', 'P12', 'M6', 'm3']	[0, 3, 7]	[2, 6, 9]
4	2.75	0.125	0.25	['F#4', 'A4', 'D5', 'B5']	['m3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[6, 9, 11, 2]
4	3.0	0.5	0.5	['A3', 'D4', 'F#4', 'F#5', 'A5']	['P4', 'M6', 'M13', 'P15', 'M3', 'M10', 'P12', 'P8', 'm10', 'm3']	[0, 3, 7]	[2, 6, 9]
4	3.5	0.25	0.5	['B4']	[]	[0]	[11]
5	1.0	1.0	1.0	['E3', 'G4']	['m10']	[0, 3]	[4, 7]
5	2.0	0.5	0.25	['A3', 'C#4', 'C#5', 'G5', 'B5']	['M3', 'M10', 'm14', 'M16', 'P8', 'd12', 'd5', 'm7']	[0, 2, 4, 6]	[7, 9, 11, 1]
5	2.25	0.125	0.25	['G4', 'C#5', 'C#6']	['A4', 'A11', 'P8']	[0, 6]	[1, 7]
5	2.5	0.25	0.25	['A3', 'C#4', 'C#5', 'G5', 'B5']	['M3', 'M10', 'm14', 'M16', 'P8', 'd12', 'd5', 'm7']	[0, 2, 4, 6]	[7, 9, 11, 1]
5	2.75	0.125	0.25	['G4', 'C#5', 'C#6']	['A4', 'A11', 'P8']	[0, 6]	[1, 7]
5	3.0	0.5	0.5	['A3', 'C#4', 'C#5', 'G5', 'B5']	['M3', 'M10', 'm14', 'M16', 'P8', 'd12', 'd5', 'm7']	[0, 2, 4, 6]	[7, 9, 11, 1]
5	3.5	0.25	0.5	['B4']	[]	[0]	[11]
6	1.0	1.0	1.0	['A2', 'B4']	['M16']	[0, 2]	[9, 11]
6	2.0	0.5	0.25	['A3', 'C#4', 'B4', 'G5', 'A5']	['M3', 'M9', 'm14', 'P15', 'm7', 'd12', 'm13', 'm6', 'M2']	[0, 2, 4, 6]	[7, 9, 11, 1]
