1	1.0	1.0	0.25	['D#5']	[]	[0]	[3]
1	1.25	0.125	0.25	['B4']	[]	[0]	[11]
1	1.5	0.25	0.25	['D#5']	[]	[0]	[3]
1	1.75	0.125	0.25	['B4']	[]	[0]	[11]
1	2.0	0.5	0.25	['D#5']	[]	[0]	[3]
1	2.25	0.125	0.25	['B4']	[]	[0]	[11]
1	2.5	0.25	0.25	['D#5']	[]	[0]	[3]
1	2.75	0.125	0.25	['B4']	[]	[0]	[11]
1	3.0	0.5	0.25	['D#5']	[]	[0]	[3]
1	3.25	0.125	0.25	['B4']	[]	[0]	[11]
1	3.5	0.25	0.25	['D#5']	[]	[0]	[3]
1	3.75	0.125	0.25	['B4']	[]	[0]	[11]
2	1.0	1.0	0.25	['D#5']	[]	[0]	[3]
2	1.25	0.125	0.25	['B4']	[]	[0]	[11]
2	1.5	0.25	0.25	['D#5']	[]	[0]	[3]
2	1.75	0.125	0.25	['B4']	[]	[0]	[11]
2	2.0	0.5	0.25	['D#5']	[]	[0]	[3]
2	2.25	0.125	0.25	['B4']	[]	[0]	[11]
2	2.5	0.25	0.25	['D#5']	[]	[0]	[3]
2	2.75	0.125	0.25	['B4']	[]	[0]	[11]
2	3.0	0.5	0.25	['D#5']	[]	[0]	[3]
2	3.25	0.125	0.25	['B4']	[]	[0]	[11]
2	3.5	0.25	0.25	['D#5']	[]	[0]	[3]
2	3.75	0.125	0.25	['B4']	[]	[0]	[11]
3	1.0	1.0	0.25	['D#4', 'D#5']	['P8']	[0]	[3]
3	1.25	0.125	0.25	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
3	1.5	0.25	0.25	['D#4', 'D#5']	['P8']	[0]	[3]
3	1.75	0.125	0.25	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
3	2.0	0.5	0.25	['E#4', 'D#5']	['m7']	[0, 2]	[3, 5]
3	2.25	0.125	0.25	['E#4', 'B4']	['d5']	[0, 6]	[5, 11]
3	2.5	0.25	0.25	['E#4', 'D#5']	['m7']	[0, 2]	[3, 5]
3	2.75	0.125	0.25	['E#4', 'B4']	['d5']	[0, 6]	[5, 11]
3	3.0	0.5	0.25	['D#4', 'D#5']	['P8']	[0]	[3]
3	3.25	0.125	0.25	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
3	3.5	0.25	0.25	['D#4', 'D#5']	['P8']	[0]	[3]
3	3.75	0.125	0.25	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
4	1.0	1.0	0.25	['C#4', 'D#5']	['M9']	[0, 2]	[1, 3]
4	1.25	0.125	0.25	['C#4', 'B4']	['m7']	[0, 2]	[11, 1]
4	1.5	0.25	0.25	['C#4', 'D#5']	['M9']	[0, 2]	[1, 3]
4	1.75	0.125	0.25	['C#4', 'B4']	['m7']	[0, 2]	[11, 1]
4	2.0	0.5	0.25	['B3', 'D#5']	['M10']	[0, 4]	[11, 3]
4	2.25	0.125	0.25	['B3', 'B4']	['P8']	[0]	[11]
4	2.5	0.25	0.25	['C#4', 'D#5']	['M9']	[0, 2]	[1, 3]
4	2.75	0.125	0.25	['C#4', 'B4']	['m7']	[0, 2]	[11, 1]
4	3.0	0.5	0.25	['D#4', 'G#4', 'D#5']	['P4', 'P8', 'P5']	[0, 5]	[3, 8]
4	3.25	0.125	0.25	['D#4', 'G#4', 'B4']	['P4', 'm6', 'm3']	[0, 3, 7]	[8, 11, 3]
4	3.5	0.25	0.25	['D#4', 'G#4', 'D#5']	['P4', 'P8', 'P5']	[0, 5]	[3, 8]
4	3.75	0.125	0.25	['D#4', 'G#4', 'B4']	['P4', 'm6', 'm3']	[0, 3, 7]	[8, 11, 3]
5	1.0	1.0	0.25	['D#4', 'B4', 'D#5']	['m6', 'P8', 'M3']	[0, 4]	[11, 3]
5	1.25	0.125	0.25	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
5	1.5	0.25	0.25	['D#4', 'B4', 'D#5']	['m6', 'P8', 'M3']	[0, 4]	[11, 3]
5	1.75	0.125	0.25	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
5	2.0	0.5	0.25	['G#4', 'B4', 'D#5']	['m3', 'P5', 'M3']	[0, 3, 7]	[8, 11, 3]
5	2.25	0.125	0.25	['G#4', 'B4']	['m3']	[0, 3]	[8, 11]
5	2.5	0.25	0.25	['G#4', 'B4', 'D#5']	['m3', 'P5', 'M3']	[0, 3, 7]	[8, 11, 3]
5	2.75	0.125	0.25	['G#4', 'B4']	['m3']	[0, 3]	[8, 11]
5	3.0	0.5	0.25	['G4', 'B4', 'D#5']	['M3', 'A5']	[0, 4, 8]	[3, 7, 11]
5	3.25	0.125	0.25	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
5	3.5	0.25	0.25	['G4', 'B4', 'D#5']	['M3', 'A5']	[0, 4, 8]	[3, 7, 11]
5	3.75	0.125	0.25	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
6	1.0	1.0	0.25	['F#4', 'G#4', 'D#5']	['M2', 'M6', 'P5']	[0, 2, 5]	[3, 6, 8]
6	1.25	0.125	0.25	['F#4', 'G#4', 'B4']	['M2', 'P4', 'm3']	[0, 2, 5]	[6, 8, 11]
6	1.5	0.25	0.25	['F#4', 'G#4', 'D#5']	['M2', 'M6', 'P5']	[0, 2, 5]	[3, 6, 8]
6	1.75	0.125	0.25	['F#4', 'G#4', 'B4']	['M2', 'P4', 'm3']	[0, 2, 5]	[6, 8, 11]
6	2.0	0.5	0.25	['E#4', 'G#4', 'D#5']	['m3', 'm7', 'P5']	[0, 2, 5]	[3, 5, 8]
6	2.25	0.125	0.25	['E#4', 'G#4', 'B4']	['m3', 'd5']	[0, 3, 6]	[5, 8, 11]
6	2.5	0.25	0.25	['E#4', 'G#4', 'D#5']	['m3', 'm7', 'P5']	[0, 2, 5]	[3, 5, 8]
6	2.75	0.125	0.25	['E#4', 'G#4', 'B4']	['m3', 'd5']	[0, 3, 6]	[5, 8, 11]
6	3.0	0.5	0.25	['E4', 'G#4', 'D#5']	['M3', 'M7', 'P5']	[0, 1, 5]	[3, 4, 8]
6	3.25	0.125	0.25	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
6	3.5	0.25	0.25	['E4', 'G#4', 'D#5']	['M3', 'M7', 'P5']	[0, 1, 5]	[3, 4, 8]
6	3.75	0.125	0.25	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
7	1.0	1.0	0.25	['G#3', 'B3', 'B4', 'D#5']	['m3', 'm10', 'P12', 'P8', 'M10', 'M3']	[0, 3, 7]	[8, 11, 3]
7	1.25	0.125	0.25	['G#3', 'B3', 'D#4', 'B4', 'D#5']	['m3', 'P5', 'm10', 'P12', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[8, 11, 3]
