1	1.0	1.0	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'M6', 'P8', 'M9', 'P11', 'm3', 'P4', 'm6', 'M2', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
1	2.0	0.25	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
1	3.0	0.5	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
1	4.0	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
1	4.5	0.125	0.5	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['M2', 'P4', 'M6', 'P8', 'M9', 'P11', 'M13', 'm3', 'P5', 'm7', 'm10', 'P12', 'M3', 'M10', 'm6']	[0, 3, 5, 8]	[11, 2, 4, 7]
2	1.0	1.0	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'M6', 'P8', 'M9', 'P11', 'm3', 'P4', 'm6', 'M2', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
2	2.0	0.25	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
2	3.0	0.5	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
2	4.0	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
2	4.5	0.125	0.5	['B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['m3', 'P4', 'm6', 'P8', 'm10', 'P11', 'm13', 'P15', 'M2', 'M6', 'M9', 'M13', 'P5', 'm7', 'P12', 'M3', 'M10']	[0, 3, 5, 8]	[11, 2, 4, 7]
3	1.0	1.0	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'M6', 'P8', 'M9', 'P11', 'm3', 'P4', 'm6', 'M2', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
3	2.0	0.25	0.6666666666666666	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
3	267/100	0.0625	0.3333333333333333	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
3	3.0	0.5	1.0	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
3	4.0	0.25	0.5	['G2', 'D3', 'B3', 'D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['P5', 'M10', 'P12', 'M13', 'P15', 'M17', 'P19', 'M20', 'P22', 'M24', 'M6', 'P8', 'M9', 'P11', 'M16', 'P18', 'm3', 'P4', 'm6', 'm10', 'm13', 'M2', 'm7', 'M3']	[0, 3, 5, 8]	[11, 2, 4, 7]
3	4.5	0.125	0.16666666666666666	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['M2', 'P4', 'M6', 'P8', 'M9', 'P11', 'M13', 'm3', 'P5', 'm7', 'm10', 'P12', 'M3', 'M10', 'm6']	[0, 3, 5, 8]	[11, 2, 4, 7]
3	467/100	0.0625	0.3333333333333333	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['M2', 'P4', 'M6', 'P8', 'M9', 'P11', 'M13', 'm3', 'P5', 'm7', 'm10', 'P12', 'M3', 'M10', 'm6']	[0, 3, 5, 8]	[11, 2, 4, 7]
4	1.0	1.0	1.0	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['M2', 'P4', 'M6', 'P8', 'M9', 'P11', 'M13', 'm3', 'P5', 'm7', 'm10', 'P12', 'M3', 'M10', 'm6']	[0, 3, 5, 8]	[11, 2, 4, 7]
4	2.0	0.25	1.0	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['M2', 'P4', 'M6', 'P8', 'M9', 'P11', 'M13', 'm3', 'P5', 'm7', 'm10', 'P12', 'M3', 'M10', 'm6']	[0, 3, 5, 8]	[11, 2, 4, 7]
4	3.0	0.5	1.0	['D4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5', 'B5']	['M2', 'P4', 'M6', 'P8', 'M9', 'P11', 'M13', 'm3', 'P5', 'm7', 'm10', 'P12', 'M3', 'M10', 'm6']	[0, 3, 5, 8]	[11, 2, 4, 7]
