1	1.0	1.0	1.0	['F2', 'C3']	['P5']	[0, 5]	[0, 5]
1	167/100	0.25	0.5	['F2', 'C3', 'F5']	['P5', 'P22', 'P18']	[0, 5]	[0, 5]
1	2.0	0.5	1.0	['F2', 'C3', 'B-4', 'C5']	['P5', 'P18', 'P19', 'm14', 'P15', 'M2']	[0, 2, 7]	[10, 0, 5]
1	267/100	0.25	0.5	['F2', 'C3', 'B-4', 'G5']	['P5', 'P18', 'M23', 'm14', 'P19', 'M6']	[0, 2, 5, 7]	[5, 7, 10, 0]
2	1.0	1.0	1.0	['F2', 'C3', 'A-4', 'C5']	['P5', 'm17', 'P19', 'm13', 'P15', 'M3']	[0, 3, 7]	[5, 8, 0]
2	167/100	0.25	0.5	['F2', 'C3', 'A-4', 'A-5']	['P5', 'm17', 'm24', 'm13', 'm20', 'P8']	[0, 3, 7]	[5, 8, 0]
2	2.0	0.5	0.75	['F2', 'C3', 'B-4', 'C5', 'G5']	['P5', 'P18', 'P19', 'M23', 'm14', 'P15', 'M2', 'M6']	[0, 2, 5, 7]	[5, 7, 10, 0]
2	2.5	0.125	0.25	['F2', 'C3', 'B-4', 'C5', 'F5']	['P5', 'P18', 'P19', 'P22', 'm14', 'P15', 'M2', 'P4']	[0, 2, 7]	[10, 0, 5]
2	267/100	0.25	0.5	['F2', 'C3', 'B-4', 'C5', 'E5']	['P5', 'P18', 'P19', 'M21', 'm14', 'P15', 'M17', 'M2', 'A4', 'M3']	[0, 1, 5, 7]	[10, 0, 4, 5]
3	1.0	1.0	1.0	['F2', 'C3', 'A-4', 'C5', 'F5']	['P5', 'm17', 'P19', 'P22', 'm13', 'P15', 'P18', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
3	167/100	0.25	0.5	['F2', 'C3', 'A-4', 'C5', 'F5']	['P5', 'm17', 'P19', 'P22', 'm13', 'P15', 'P18', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
3	2.0	0.5	1.0	['F2', 'C3', 'B-4', 'C5']	['P5', 'P18', 'P19', 'm14', 'P15', 'M2']	[0, 2, 7]	[10, 0, 5]
3	267/100	0.25	0.5	['F2', 'C3', 'B-4', 'G5']	['P5', 'P18', 'M23', 'm14', 'P19', 'M6']	[0, 2, 5, 7]	[5, 7, 10, 0]
4	1.0	1.0	1.0	['F2', 'C3', 'A-4', 'C5']	['P5', 'm17', 'P19', 'm13', 'P15', 'M3']	[0, 3, 7]	[5, 8, 0]
