5	333/100	0.125	0.5	['D3', 'A3', 'C4', 'A4', 'C5']	['P5', 'm7', 'P12', 'm14', 'm3', 'P8', 'm10', 'M6']	[0, 2, 5]	[9, 0, 2]
5	367/100	0.125	0.5	['D3', 'A3', 'C4', 'A4', 'C5']	['P5', 'm7', 'P12', 'm14', 'm3', 'P8', 'm10', 'M6']	[0, 2, 5]	[9, 0, 2]
5	4.0	0.25	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
5	433/100	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
5	467/100	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
6	1.0	1.0	0.5	['D2', 'F3', 'A3', 'F4', 'A4']	['m10', 'P12', 'm17', 'P19', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
6	133/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
6	167/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
6	2.0	0.25	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
6	233/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
6	267/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
6	3.0	0.5	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
6	333/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
6	367/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
6	4.0	0.25	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
6	433/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
6	467/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
7	1.0	1.0	0.5	['G3', 'B-3', 'D4', 'G4', 'B-4']	['m3', 'P5', 'P8', 'm10', 'M3', 'M6', 'P4', 'm6']	[0, 3, 7]	[7, 10, 2]
7	133/100	0.125	0.5	['D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[7, 10, 2]
7	167/100	0.125	0.5	['D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[7, 10, 2]
7	2.0	0.25	0.5	['D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[7, 10, 2]
7	233/100	0.125	0.5	['D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[7, 10, 2]
7	267/100	0.125	0.5	['D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']	['P4', 'm6', 'P8', 'P11', 'm13', 'm3', 'P5', 'm10', 'M3', 'M6']	[0, 3, 7]	[7, 10, 2]
7	3.0	0.5	0.5	['F3', 'A3', 'D4', 'F4', 'A4']	['M3', 'M6', 'P8', 'M10', 'P4', 'm6', 'm3', 'P5']	[0, 3, 7]	[2, 5, 9]
7	333/100	0.125	0.5	['D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['m3', 'P5', 'P8', 'm10', 'P12', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
7	367/100	0.125	0.5	['D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['m3', 'P5', 'P8', 'm10', 'P12', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
7	4.0	0.25	0.5	['E3', 'G3', 'D4', 'E4', 'G4']	['m3', 'm7', 'P8', 'm10', 'P5', 'M6', 'M2', 'P4']	[0, 2, 5]	[2, 4, 7]
7	433/100	0.125	0.5	['D3', 'E3', 'G3', 'D4', 'E4', 'G4']	['M2', 'P4', 'P8', 'M9', 'P11', 'm3', 'm7', 'm10', 'P5', 'M6']	[0, 2, 5]	[2, 4, 7]
7	467/100	0.125	0.5	['D3', 'E3', 'G3', 'D4', 'E4', 'G4']	['M2', 'P4', 'P8', 'M9', 'P11', 'm3', 'm7', 'm10', 'P5', 'M6']	[0, 2, 5]	[2, 4, 7]
8	1.0	1.0	0.5	['D2', 'A3', 'D4', 'F4', 'A4']	['P12', 'P15', 'm17', 'P19', 'P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
8	133/100	0.125	0.5	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[2, 5, 9]
8	167/100	0.125	0.5	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[2, 5, 9]
8	2.0	0.25	0.5	['D3', 'D4']	['P8']	[0]	[2]
8	233/100	0.125	0.5	['D3', 'D4']	['P8']	[0]	[2]
8	267/100	0.125	0.5	['D3', 'D4']	['P8']	[0]	[2]
8	3.0	0.5	0.5	['D3', 'D4']	['P8']	[0]	[2]
8	333/100	0.125	0.5	['D3', 'D4']	['P8']	[0]	[2]
8	367/100	0.125	0.5	['D3', 'D4']	['P8']	[0]	[2]
8	4.0	0.25	0.5	['D3', 'D4']	['P8']	[0]	[2]
8	433/100	0.125	0.5	['D3', 'D4']	['P8']	[0]	[2]
8	467/100	0.125	0.5	['D3', 'D4']	['P8']	[0]	[2]
9	1.0	1.0	0.5	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
9	133/100	0.125	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[10, 2]
9	167/100	0.125	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[10, 2]
9	2.0	0.25	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[10, 2]
9	233/100	0.125	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[10, 2]
9	267/100	0.125	0.5	['D3', 'B-3', 'D4', 'B-4', 'D5']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[10, 2]
9	3.0	0.5	0.5	['D3', 'A3', 'C4', 'A4', 'C5']	['P5', 'm7', 'P12', 'm14', 'm3', 'P8', 'm10', 'M6']	[0, 2, 5]	[9, 0, 2]
9	333/100	0.125	0.5	['D3', 'A3', 'C4', 'A4', 'C5']	['P5', 'm7', 'P12', 'm14', 'm3', 'P8', 'm10', 'M6']	[0, 2, 5]	[9, 0, 2]
9	367/100	0.125	0.5	['D3', 'A3', 'C4', 'A4', 'C5']	['P5', 'm7', 'P12', 'm14', 'm3', 'P8', 'm10', 'M6']	[0, 2, 5]	[9, 0, 2]
9	4.0	0.25	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
9	433/100	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
9	467/100	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
10	1.0	1.0	0.5	['D2', 'F3', 'A3', 'F4', 'A4']	['m10', 'P12', 'm17', 'P19', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
10	133/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
10	167/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
10	2.0	0.25	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
10	233/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
10	267/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']	['P8', 'm10', 'P12', 'm17', 'P19', 'm3', 'P5', 'M3', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
10	3.0	0.5	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
10	333/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
10	367/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
10	4.0	0.25	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
10	433/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
10	467/100	0.125	0.5	['D2', 'D3', 'F3', 'A3', 'D4', 'F4', 'A4']	['P8', 'm10', 'P12', 'P15', 'm17', 'P19', 'm3', 'P5', 'M3', 'M6', 'M10', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
11	1.0	1.0	0.5	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
11	133/100	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
11	167/100	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
11	2.0	0.25	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
11	233/100	0.125	0.25	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
11	2.5	0.0625	0.25	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
11	267/100	0.125	0.5	['D3', 'G3', 'B-3', 'G4', 'B-4']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 10, 2]
11	3.0	0.5	0.5	['F3', 'A3', 'F4', 'A4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[5, 9]
11	333/100	0.125	0.5	['D3', 'F3', 'A3', 'F4', 'A4']	['m3', 'P5', 'm10', 'P12', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
11	367/100	0.125	0.5	['D3', 'F3', 'A3', 'F4', 'A4']	['m3', 'P5', 'm10', 'P12', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[2, 5, 9]
11	4.0	0.25	0.5	['E-3', 'G3', 'E-4', 'G4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[3, 7]
11	433/100	0.125	0.5	['D3', 'E-3', 'G3', 'E-4', 'G4']	['m2', 'P4', 'm9', 'P11', 'M3', 'P8', 'M10', 'm6']	[0, 1, 5]	[2, 3, 7]
11	467/100	0.125	0.5	['D3', 'E-3', 'G3', 'E-4', 'G4']	['m2', 'P4', 'm9', 'P11', 'M3', 'P8', 'M10', 'm6']	[0, 1, 5]	[2, 3, 7]
12	1.0	1.0	0.5	['D2', 'D3', 'A3', 'D4', 'F#4', 'A4']	['P8', 'P12', 'P15', 'M17', 'P19', 'P5', 'M10', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[2, 6, 9]
12	133/100	0.125	0.5	['D3', 'D4', 'A4']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
12	167/100	0.125	0.5	['D3', 'D4', 'A4']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
12	2.0	0.25	0.5	['D3', 'D4', 'A4']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
12	233/100	0.125	0.5	['E-3', 'E-4', 'A4']	['P8', 'A11', 'A4']	[0, 6]	[3, 9]
12	267/100	0.125	0.5	['E-3', 'E-4', 'A4']	['P8', 'A11', 'A4']	[0, 6]	[3, 9]
12	3.0	0.5	0.5	['E-3', 'E-4']	['P8']	[0]	[3]
12	333/100	0.125	0.5	['A2', 'A3']	['P8']	[0]	[9]
12	367/100	0.125	0.5	['A2', 'A3']	['P8']	[0]	[9]
12	4.0	0.25	0.5	['A2', 'A3']	['P8']	[0]	[9]
12	433/100	0.125	0.5	['D3', 'D4']	['P8']	[0]	[2]
12	467/100	0.125	0.5	['D3', 'D4']	['P8']	[0]	[2]
13	1.0	1.0	0.5	['G2', 'G4']	['P15']	[0]	[7]
13	133/100	0.125	0.5	['D3', 'B-3', 'D4', 'G4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[7, 10, 2]
13	167/100	0.125	0.5	['D3', 'B-3', 'D4', 'G4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[7, 10, 2]
13	2.0	0.25	0.5	['D3', 'B-3', 'D4', 'G4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[7, 10, 2]
13	233/100	0.125	0.5	['D3', 'B-3', 'D4', 'G4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[7, 10, 2]
13	267/100	0.125	0.5	['D3', 'B-3', 'D4', 'G4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[7, 10, 2]
13	3.0	0.5	0.5	['D3', 'F#3', 'D4', 'A4']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[2, 6, 9]
13	333/100	0.125	0.5	['D3', 'F#3', 'D4', 'A4']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[2, 6, 9]
13	367/100	0.125	0.5	['D3', 'F#3', 'D4', 'A4']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[2, 6, 9]
