1	1.0	1.0	1.0				
1	2.0	0.25	2.0	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
1	4.0	0.25	0.75	['C#4', 'E4', 'G4']	['m3', 'd5']	[0, 3, 6]	[1, 4, 7]
1	4.75	0.0625	0.25	['C4', 'D4', 'F#4', 'A4']	['M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[6, 9, 0, 2]
2	1.0	1.0	0.25	['A4']	[]	[0]	[9]
2	1.25	0.0625	0.75	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4']	['P5', 'P11', 'P12', 'M14', 'M16', 'm7', 'P8', 'M10', 'M2', 'A4', 'M6', 'M3', 'm3']	[0, 1, 3, 6, 8]	[6, 7, 9, 0, 2]
2	2.0	0.25	2.0	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4', 'D5']	['P5', 'P11', 'P12', 'M14', 'M16', 'P19', 'm7', 'P8', 'M10', 'P15', 'M2', 'A4', 'M6', 'M9', 'M3', 'm3', 'm6', 'P4']	[0, 1, 3, 6, 8]	[6, 7, 9, 0, 2]
2	4.0	0.25	0.5	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4', 'D5']	['P5', 'P11', 'P12', 'M14', 'M16', 'P19', 'm7', 'P8', 'M10', 'P15', 'M2', 'A4', 'M6', 'M9', 'M3', 'm3', 'm6', 'P4']	[0, 1, 3, 6, 8]	[6, 7, 9, 0, 2]
2	4.5	0.125	0.5	['G2', 'D3', 'C4', 'D4', 'F#4', 'A4', 'A#4']	['P5', 'P11', 'P12', 'M14', 'M16', 'A16', 'm7', 'P8', 'M10', 'A12', 'M2', 'A4', 'M6', 'A6', 'M3', 'A5', 'm3', 'A1']	[0, 1, 3, 4, 6, 8]	[6, 7, 9, 10, 0, 2]
2	1.0	1.0	0.25	['G2', 'D3', 'C4', 'D4', 'F#4', 'A#4']	['P5', 'P11', 'P12', 'M14', 'A16', 'm7', 'P8', 'M10', 'A12', 'M2', 'A4', 'A6', 'M3', 'A5']	[0, 1, 4, 6, 8]	[6, 7, 10, 0, 2]
