4	1.5	0.25	1/6	['E4']	[]	[0]	[4]
4	5/3	0.0625	1/12	['C#5']	[]	[0]	[1]
4	1.75	0.125	1/12	['C#3', 'C#5']	['P15']	[0]	[1]
4	11/6	0.0625	1/6	['C#3', 'E4']	['m10']	[0, 3]	[1, 4]
4	2.0	0.5	1/6	['B2', 'D#4']	['M10']	[0, 4]	[11, 3]
4	13/6	0.0625	1/6	['B2', 'B4']	['P15']	[0]	[11]
4	7/3	0.0625	1/6	['B2', 'D#4']	['M10']	[0, 4]	[11, 3]
4	2.5	0.25	1/6	['B2', 'C#4']	['M9']	[0, 2]	[11, 1]
4	8/3	0.0625	1/6	['B2', 'A4']	['m14']	[0, 2]	[9, 11]
4	17/6	0.0625	1/6	['B2', 'C#4']	['M9']	[0, 2]	[11, 1]
4	3.0	0.5	1/6	['B2', 'B3']	['P8']	[0]	[11]
4	19/6	0.0625	1/6	['B2', 'G#4']	['M13']	[0, 3]	[8, 11]
4	10/3	0.0625	1/6	['B2', 'B3']	['P8']	[0]	[11]
4	3.5	0.25	1/6	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
4	11/3	0.0625	1/6	['B#2', 'F#4']	['d12']	[0, 6]	[0, 6]
4	23/6	0.0625	1/6	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
5	1.0	1.0	1/6	['C#3', 'G#3']	['P5']	[0, 5]	[8, 1]
5	7/6	0.0625	1/6	['C#3', 'E4']	['m10']	[0, 3]	[1, 4]
5	4/3	0.0625	1/6	['C#3', 'G#3']	['P5']	[0, 5]	[8, 1]
5	1.5	0.25	1/6	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
5	5/3	0.0625	1/6	['B#2', 'F#4']	['d12']	[0, 6]	[0, 6]
5	11/6	0.0625	1/6	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
5	2.0	0.5	1/6	['C#3', 'G#3']	['P5']	[0, 5]	[8, 1]
5	13/6	0.0625	1/6	['C#3', 'E4']	['m10']	[0, 3]	[1, 4]
5	7/3	0.0625	1/6	['C#3', 'G#3']	['P5']	[0, 5]	[8, 1]
5	2.5	0.25	1/6	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
5	8/3	0.0625	1/6	['B#2', 'F#4']	['d12']	[0, 6]	[0, 6]
5	17/6	0.0625	1/6	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
5	3.0	0.5	1/6	['C#3', 'G#3']	['P5']	[0, 5]	[8, 1]
5	19/6	0.0625	1/6	['C#3', 'E4']	['m10']	[0, 3]	[1, 4]
5	10/3	0.0625	1/6	['C#3', 'G#3']	['P5']	[0, 5]	[8, 1]
5	3.5	0.25	1/6	['B2', 'D4']	['m10']	[0, 3]	[11, 2]
5	11/3	0.0625	1/6	['B2', 'E#4']	['A11']	[0, 6]	[5, 11]
5	23/6	0.0625	1/6	['B2', 'D4']	['m10']	[0, 3]	[11, 2]
6	1.0	1.0	1/6	['A2', 'C#4']	['M10']	[0, 4]	[9, 1]
6	7/6	0.0625	1/6	['A2', 'F#4']	['M13']	[0, 3]	[6, 9]
6	4/3	0.0625	1/6	['A2', 'C#4']	['M10']	[0, 4]	[9, 1]
6	1.5	0.25	1/6	['G#2', 'E#4', 'G#4']	['M13', 'P15', 'm3']	[0, 3]	[5, 8]
6	5/3	0.0625	1/6	['G#2', 'C#4']	['P11']	[0, 5]	[8, 1]
6	11/6	0.0625	1/6	['G#2', 'E#4', 'G#4']	['M13', 'P15', 'm3']	[0, 3]	[5, 8]
6	2.0	0.5	0.5	['F#2', 'F#4', 'A4']	['P15', 'm17', 'm3']	[0, 3]	[6, 9]
6	2.5	0.25	0.5	['E2', 'C#4', 'F#4', 'A4']	['M13', 'M16', 'P18', 'P4', 'm6', 'm3']	[0, 3, 5, 8]	[1, 4, 6, 9]
6	3.0	0.5	0.5	['D#2', 'D#4', 'F#4', 'A4']	['P15', 'm17', 'd19', 'm3', 'd5']	[0, 3, 6]	[3, 6, 9]
6	3.5	0.25	0.5	['C#2', 'E4', 'F#4', 'A4']	['m17', 'P18', 'm20', 'M2', 'P4', 'm3']	[0, 3, 5, 8]	[1, 4, 6, 9]
7	1.0	1.0	0.75	['B1', 'F#4', 'A4']	['P19', 'm21', 'm3']	[0, 2, 5]	[6, 9, 11]
7	1.75	0.125	0.125	['B1', 'E4', 'G#4']	['P18', 'M20', 'M3']	[0, 3, 7]	[4, 8, 11]
7	1.875	0.0625	0.125	['B1', 'B3', 'F#4']	['P15', 'P19', 'P5']	[0, 5]	[6, 11]
7	2.0	0.5	2.0	['B1', 'B3', 'F#4']	['P15', 'P19', 'P5']	[0, 5]	[6, 11]
8	1.0	1.0	0.75	['B1', 'F#4', 'A4']	['P19', 'm21', 'm3']	[0, 2, 5]	[6, 9, 11]
8	1.75	0.125	0.125	['B1', 'E4', 'G#4']	['P18', 'M20', 'M3']	[0, 3, 7]	[4, 8, 11]
8	1.875	0.0625	0.125	['B1', 'B3', 'F#4']	['P15', 'P19', 'P5']	[0, 5]	[6, 11]
8	2.0	0.5	1.0	['B1', 'B3', 'F#4']	['P15', 'P19', 'P5']	[0, 5]	[6, 11]
8	3.0	0.5	0.5	['B1', 'B3', 'F#4']	['P15', 'P19', 'P5']	[0, 5]	[6, 11]
8	3.5	0.25	0.5	['E2', 'E3', 'B3', 'G#4', 'B4']	['P8', 'P12', 'M17', 'P19', 'P5', 'M10', 'M6', 'm3']	[0, 3, 7]	[4, 8, 11]
9	1.0	1.0	1.5	['E2', 'E3', 'B3', 'G#4', 'B4']	['P8', 'P12', 'M17', 'P19', 'P5', 'M10', 'M6', 'm3']	[0, 3, 7]	[4, 8, 11]
9	2.5	0.25	0.5	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
9	3.0	0.5	0.5	['G#2', 'B3', 'E4', 'G#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
9	3.5	0.25	0.5	['B2', 'B3', 'E4', 'G#4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
10	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
10	2.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
10	3.0	0.5	0.5				
10	3.5	0.25	0.5	['G#2', 'B3', 'E4']	['m10', 'm13', 'P4']	[0, 3, 7]	[4, 8, 11]
11	1.0	1.0	1.5	['B2', 'B3', 'E4', 'F#4']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[4, 6, 11]
11	2.5	0.25	0.5	['B2', 'B3', 'E4', 'F#4', 'G#4']	['P8', 'P11', 'P12', 'M13', 'P4', 'P5', 'M6', 'M2', 'M3']	[0, 2, 4, 7]	[4, 6, 8, 11]
11	3.0	0.5	1/3	['B2', 'B3', 'D#4', 'F#4', 'A4']	['P8', 'M10', 'P12', 'm14', 'M3', 'P5', 'm7', 'm3', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
11	10/3	0.0625	1/3	['B2', 'B3', 'D#4', 'F#4', 'G#4']	['P8', 'M10', 'P12', 'M13', 'M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[3, 6, 8, 11]
11	11/3	0.0625	1/3	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
12	1.0	1.0	0.5	['E2', 'G#3', 'B3', 'E4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
12	1.5	0.25	0.5	['G#3', 'B3', 'E4', 'G#4', 'B4']	['m3', 'm6', 'P8', 'm10', 'P4', 'M6', 'M3', 'P5']	[0, 3, 7]	[4, 8, 11]
12	2.0	0.5	0.5	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[4, 8]
12	2.5	0.25	0.5	['G#3', 'B3', 'E4', 'G#4', 'B4']	['m3', 'm6', 'P8', 'm10', 'P4', 'M6', 'M3', 'P5']	[0, 3, 7]	[4, 8, 11]
12	3.0	0.5	0.5	['F#3', 'A3', 'F#4', 'A4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[6, 9]
12	3.5	0.25	0.5	['B2', 'F#3', 'B3', 'F#4', 'B4']	['P5', 'P8', 'P12', 'P15', 'P4', 'P11']	[0, 5]	[6, 11]
13	1.0	1.0	0.5	['E2', 'G#2', 'E3', 'G#3', 'E4', 'B4']	['M3', 'P8', 'M10', 'P15', 'P19', 'm6', 'm13', 'm17', 'P12', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
13	1.5	0.25	1.0	['E3', 'B3', 'G#4', 'B4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 8, 11]
13	2.5	0.25	0.5	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
13	3.0	0.5	0.5	['G#2', 'B3', 'E4', 'G#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
13	3.5	0.25	0.5	['B2', 'B3', 'E4', 'G#4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
14	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
14	2.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
14	3.0	0.5	0.5				
14	3.5	0.25	0.5	['G#2', 'B3', 'E4']	['m10', 'm13', 'P4']	[0, 3, 7]	[4, 8, 11]
15	1.0	1.0	1.5	['B2', 'B3', 'E4', 'F#4']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[4, 6, 11]
15	2.5	0.25	0.5	['B2', 'B3', 'E4', 'F#4', 'G#4']	['P8', 'P11', 'P12', 'M13', 'P4', 'P5', 'M6', 'M2', 'M3']	[0, 2, 4, 7]	[4, 6, 8, 11]
15	3.0	0.5	1/3	['B2', 'B3', 'D#4', 'F#4', 'A4']	['P8', 'M10', 'P12', 'm14', 'M3', 'P5', 'm7', 'm3', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
15	10/3	0.0625	1/3	['B2', 'B3', 'D#4', 'F#4', 'G#4']	['P8', 'M10', 'P12', 'M13', 'M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[3, 6, 8, 11]
15	11/3	0.0625	1/3	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
16	1.0	1.0	0.5	['E2', 'G#3', 'B3', 'E4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
16	1.5	0.25	0.5	['G#3', 'B3', 'E4', 'G#4', 'B4']	['m3', 'm6', 'P8', 'm10', 'P4', 'M6', 'M3', 'P5']	[0, 3, 7]	[4, 8, 11]
16	2.0	0.5	0.5	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[4, 8]
16	2.5	0.25	0.5	['G#3', 'B3', 'E4', 'G#4', 'B4']	['m3', 'm6', 'P8', 'm10', 'P4', 'M6', 'M3', 'P5']	[0, 3, 7]	[4, 8, 11]
16	3.0	0.5	0.5	['F#3', 'A3', 'F#4', 'A4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[6, 9]
16	3.5	0.25	0.5	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[4, 8]
17	1.0	1.0	1.5	['A#2', 'F#3', 'C#4', 'E4', 'F#4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
17	2.5	0.25	0.5	['A#2', 'F#3', 'C#4', 'E4', 'F#4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
17	3.0	0.5	0.5	['A2', 'B2', 'F#3', 'B3', 'D#4', 'F#4']	['M2', 'M6', 'M9', 'A11', 'M13', 'P5', 'P8', 'M10', 'P12', 'P4', 'M3', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
17	3.5	0.25	0.5	['A2', 'B2', 'F#3', 'B3', 'D#4', 'F#4']	['M2', 'M6', 'M9', 'A11', 'M13', 'P5', 'P8', 'M10', 'P12', 'P4', 'M3', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
18	1.0	1.0	0.75	['G#2', 'B2', 'E3', 'B3', 'E4', 'G#4']	['m3', 'm6', 'm10', 'm13', 'P15', 'P4', 'P8', 'P11', 'M13', 'P5', 'M10', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
18	1.75	0.125	0.25	['F#2', 'B2', 'E3', 'B3', 'F#4', 'A4']	['P4', 'm7', 'P11', 'P15', 'm17', 'P8', 'P12', 'm14', 'P5', 'M9', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
18	2.0	0.5	1.5	['E2', 'B2', 'E3', 'B3', 'G#4', 'B4']	['P5', 'P8', 'P12', 'M17', 'P19', 'P4', 'M13', 'P15', 'M10', 'M6', 'm3']	[0, 3, 7]	[4, 8, 11]
18	3.5	0.25	0.5	['G#3', 'B3', 'G#4', 'B4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[8, 11]
19	1.0	1.0	1.5	['A3', 'C#4', 'A4', 'C#5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[9, 1]
19	2.5	0.25	0.5	['G#3', 'B3', 'G#4', 'B4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[8, 11]
19	3.0	0.5	0.5	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[4, 8]
19	3.5	0.25	0.5	['G#2', 'E3', 'B3', 'E4']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[4, 8, 11]
20	1.0	1.0	0.75	['B2', 'F#3', 'B3', 'D#4', 'F#4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[11, 3, 6]
20	1.75	0.125	0.125	['B3', 'F#4', 'B4']	['P5', 'P8', 'P4']	[0, 5]	[6, 11]
20	1.875	0.0625	0.125	['C#4', 'F#4', 'C#5']	['P4', 'P8', 'P5']	[0, 5]	[1, 6]
20	2.0	0.5	0.75	['B3', 'F#4', 'B4']	['P5', 'P8', 'P4']	[0, 5]	[6, 11]
20	2.75	0.125	0.25	['E3', 'G#3', 'E4', 'F#4', 'G#4']	['M3', 'P8', 'M9', 'M10', 'm6', 'm7', 'M2']	[0, 2, 4]	[4, 6, 8]
20	3.0	0.5	0.5	['B2', 'F#3', 'D#4', 'B4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[11, 3, 6]
20	3.5	0.25	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
21	1.0	1.0	1.5	['A#2', 'F#3', 'C#4', 'E4', 'F#4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
21	2.5	0.25	0.5	['A#2', 'F#3', 'C#4', 'E4', 'F#4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
21	3.0	0.5	0.5	['A2', 'B2', 'F#3', 'B3', 'D#4', 'F#4']	['M2', 'M6', 'M9', 'A11', 'M13', 'P5', 'P8', 'M10', 'P12', 'P4', 'M3', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
21	3.5	0.25	0.5	['A2', 'B2', 'F#3', 'B3', 'D#4', 'F#4']	['M2', 'M6', 'M9', 'A11', 'M13', 'P5', 'P8', 'M10', 'P12', 'P4', 'M3', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
22	1.0	1.0	0.75	['G#2', 'E3', 'B3', 'E4', 'G#4']	['m6', 'm10', 'm13', 'P15', 'P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
22	1.75	0.125	0.25	['F#2', 'E3', 'B3', 'F#4', 'A4']	['m7', 'P11', 'P15', 'm17', 'P5', 'M9', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
22	2.0	0.5	1.0	['E2', 'B2', 'E3', 'B3', 'G#4', 'B4']	['P5', 'P8', 'P12', 'M17', 'P19', 'P4', 'M13', 'P15', 'M10', 'M6', 'm3']	[0, 3, 7]	[4, 8, 11]
22	3.0	0.5	0.5	['E2', 'B2', 'E3', 'B3', 'G#4', 'B4']	['P5', 'P8', 'P12', 'M17', 'P19', 'P4', 'M13', 'P15', 'M10', 'M6', 'm3']	[0, 3, 7]	[4, 8, 11]
22	3.5	0.25	0.5	['G#3', 'B3', 'G#4', 'B4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[8, 11]
23	1.0	1.0	1.0	['G#3', 'B3', 'E4', 'G#4', 'B4', 'E5']	['m3', 'm6', 'P8', 'm10', 'm13', 'P4', 'M6', 'P11', 'M3', 'P5']	[0, 3, 7]	[4, 8, 11]
23	2.0	0.5	0.5	['G#3', 'B3', 'G#4', 'B4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[8, 11]
23	2.5	0.25	0.5	['E3', 'G#3', 'E4', 'G#4']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[4, 8]
23	3.0	0.5	0.75	['F#3', 'A3', 'F#4', 'A4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[6, 9]
23	3.75	0.125	0.25	['B2', 'F#3', 'B3', 'F#4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[6, 11]
24	1.0	1.0	0.75	['E2', 'G#2', 'E3', 'G#3', 'E4']	['M3', 'P8', 'M10', 'P15', 'm6', 'm13']	[0, 4]	[4, 8]
24	1.75	0.125	0.125	['G#3', 'E4', 'G#4']	['m6', 'P8', 'M3']	[0, 4]	[4, 8]
24	1.875	0.0625	0.125	['C#4', 'E4', 'C#5']	['m3', 'P8', 'M6']	[0, 3]	[1, 4]
24	2.0	0.5	0.75	['B3', 'E4', 'B4']	['P4', 'P8', 'P5']	[0, 5]	[11, 4]
24	2.75	0.125	0.25	['B2', 'A3', 'E4', 'F#4', 'D#5']	['m7', 'P11', 'P12', 'M17', 'P5', 'M6', 'A11', 'M2', 'M7']	[0, 1, 3, 6, 8]	[3, 4, 6, 9, 11]
24	3.0	0.5	1.0	['E3', 'G#3', 'E4', 'E5']	['M3', 'P8', 'P15', 'm6', 'm13']	[0, 4]	[4, 8]
25	1.0	1.0	1/6	['E2', 'B2', 'G3']	['P5', 'm10', 'm6']	[0, 3, 7]	[4, 7, 11]
25	7/6	0.0625	1/6	['E2', 'B2', 'E4']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
25	4/3	0.0625	1/6	['E2', 'B2', 'G3']	['P5', 'm10', 'm6']	[0, 3, 7]	[4, 7, 11]
25	1.5	0.25	1/6	['E2', 'B2', 'F#3']	['P5', 'M9']	[0, 2, 7]	[4, 6, 11]
25	5/3	0.0625	1/6	['E2', 'B2', 'D#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[11, 3, 4]
25	11/6	0.0625	1/6	['E2', 'B2', 'F#3']	['P5', 'M9']	[0, 2, 7]	[4, 6, 11]
25	2.0	0.5	1/6	['E2', 'B2', 'G3']	['P5', 'm10', 'm6']	[0, 3, 7]	[4, 7, 11]
25	13/6	0.0625	1/6	['E2', 'B2', 'E4']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
25	7/3	0.0625	1/6	['E2', 'B2', 'G3']	['P5', 'm10', 'm6']	[0, 3, 7]	[4, 7, 11]
25	2.5	0.25	1/6	['E2', 'B2', 'B3']	['P5', 'P12', 'P8']	[0, 5]	[11, 4]
25	8/3	0.0625	1/6	['E2', 'B2', 'G4']	['P5', 'm17', 'm13']	[0, 3, 7]	[4, 7, 11]
25	17/6	0.0625	1/6	['E2', 'B2', 'B3']	['P5', 'P12', 'P8']	[0, 5]	[11, 4]
25	3.0	0.5	1/6	['E2', 'B2', 'A3']	['P5', 'P11', 'm7']	[0, 2, 7]	[9, 11, 4]
25	19/6	0.0625	1/6	['E2', 'B2', 'F#4']	['P5', 'M16', 'P12']	[0, 2, 7]	[4, 6, 11]
25	10/3	0.0625	1/6	['E2', 'B2', 'A3']	['P5', 'P11', 'm7']	[0, 2, 7]	[9, 11, 4]
25	3.5	0.25	1/6	['E2', 'B2', 'G3']	['P5', 'm10', 'm6']	[0, 3, 7]	[4, 7, 11]
25	11/3	0.0625	1/6	['E2', 'B2', 'E4']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
25	23/6	0.0625	1/6	['E2', 'B2', 'G3']	['P5', 'm10', 'm6']	[0, 3, 7]	[4, 7, 11]
25	1.0	1.0	0.5	['E2', 'B2']	['P5']	[0, 5]	[11, 4]
26	1.0	1.0	0.5	['F#3', 'B3']	['P4']	[0, 5]	[6, 11]
26	1.5	0.25	0.25	['F#3', 'B3']	['P4']	[0, 5]	[6, 11]
26	1.75	0.125	0.25	['C5']	[]	[0]	[0]
26	2.0	0.5	1.0	['B4']	[]	[0]	[11]
26	3.0	0.5	1.0	['B4']	[]	[0]	[11]
27	1.0	1.0	1/6	['E3', 'B3', 'G4']	['P5', 'm10', 'm6']	[0, 3, 7]	[4, 7, 11]
27	7/6	0.0625	1/6	['E3', 'B3', 'E5']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
27	4/3	0.0625	1/6	['E3', 'B3', 'G4']	['P5', 'm10', 'm6']	[0, 3, 7]	[4, 7, 11]
