1	1.0	1.0	0.5	['E2', 'E3', 'G3']	['P8', 'm10', 'm3']	[0, 3]	[4, 7]
1	2.0	0.5	0.5				
1	3.0	0.5	0.5	['C2', 'C3', 'C4']	['P8', 'P15']	[0]	[0]
2	1.0	1.0	0.5	['F2', 'F3', 'A3']	['P8', 'M10', 'M3']	[0, 4]	[5, 9]
2	2.0	0.5	0.5	['B3']	[]	[0]	[11]
2	3.0	0.5	0.5	['C2', 'C3', 'F3', 'D4']	['P8', 'P11', 'M16', 'P4', 'M9', 'M6']	[0, 2, 5]	[0, 2, 5]
3	1.0	1.0	0.5	['E2', 'E3', 'G3']	['P8', 'm10', 'm3']	[0, 3]	[4, 7]
3	2.0	0.5	0.5				
3	3.0	0.5	0.5	['C2', 'C3', 'C4']	['P8', 'P15']	[0]	[0]
4	1.0	1.0	0.5	['F2', 'F3', 'A3']	['P8', 'M10', 'M3']	[0, 4]	[5, 9]
4	2.0	0.5	0.5	['B3']	[]	[0]	[11]
4	3.0	0.5	0.5	['C2', 'C3', 'F3', 'D4']	['P8', 'P11', 'M16', 'P4', 'M9', 'M6']	[0, 2, 5]	[0, 2, 5]
5	1.0	1.0	0.5	['E2', 'E3', 'G3']	['P8', 'm10', 'm3']	[0, 3]	[4, 7]
5	2.0	0.5	0.5	['C4']	[]	[0]	[0]
5	3.0	0.5	0.5	['C2', 'C3', 'B3']	['P8', 'M14', 'M7']	[0, 1]	[11, 0]
6	1.0	1.0	0.5	['D#2', 'D#3', 'F#3', 'B3']	['P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
6	2.0	0.5	0.5	['F#3', 'B3']	['P4']	[0, 5]	[6, 11]
6	3.0	0.5	0.5	['C2', 'C3', 'F#3', 'B3']	['P8', 'A11', 'M14', 'A4', 'M7', 'P4']	[0, 1, 6]	[6, 11, 0]
6	1.0	1.0	1.5	['F#3', 'B3']	['P4']	[0, 5]	[6, 11]
7	1.0	1.0	0.5	['E2', 'E3']	['P8']	[0]	[4]
7	2.0	0.5	0.5				
7	3.0	0.5	0.5	['C2', 'C3']	['P8']	[0]	[0]
