1	1.0	1.0	0.25				
1	1.25	0.125	0.5	['E3', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
1	1.75	0.125	0.25	['E3', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
1	2.0	0.5	0.25	['E3', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
1	2.25	0.125	0.25	['E3', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
1	2.5	0.25	0.25	['E3', 'A3', 'C#4', 'E4', 'E5']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[9, 1, 4]
1	2.75	0.125	0.25	['E3', 'A3', 'C#4', 'E4', 'E5']	['P4', 'M6', 'P8', 'P15', 'M3', 'P5', 'P12', 'm3', 'm10']	[0, 3, 7]	[9, 1, 4]
2	1.0	1.0	0.25	['A2', 'D5']	['P18']	[0, 5]	[9, 2]
2	1.25	0.125	0.5	['E3', 'A3', 'C#4', 'E4', 'D5']	['P4', 'M6', 'P8', 'm14', 'M3', 'P5', 'P11', 'm3', 'm9', 'm7']	[0, 2, 3, 7]	[9, 1, 2, 4]
2	1.75	0.125	0.25	['E3', 'A3', 'C#4', 'E4', 'C#5']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[9, 1, 4]
2	2.0	0.5	0.25	['E3', 'A3', 'C#4', 'E4', 'B4']	['P4', 'M6', 'P8', 'P12', 'M3', 'P5', 'M9', 'm3', 'm7']	[0, 2, 4, 7]	[9, 11, 1, 4]
2	2.25	0.125	0.25	['E3', 'G3', 'C#4', 'E4', 'B4']	['m3', 'M6', 'P8', 'P12', 'A4', 'M10', 'm7', 'P5']	[0, 2, 5, 8]	[11, 1, 4, 7]
2	2.5	0.25	0.25	['E3', 'G3', 'C#4', 'E4', 'A#4']	['m3', 'M6', 'P8', 'A11', 'A4', 'A9']	[0, 3, 6, 9]	[1, 4, 7, 10]
2	2.75	0.125	0.25	['E3', 'G3', 'C#4', 'E4', 'A#4']	['m3', 'M6', 'P8', 'A11', 'A4', 'A9']	[0, 3, 6, 9]	[1, 4, 7, 10]
3	1.0	1.0	0.25	['A2', 'C#5']	['M17']	[0, 4]	[9, 1]
3	1.25	0.125	0.25	['F#3', 'A3', 'B3', 'D#4', 'C#5']	['m3', 'P4', 'M6', 'P12', 'M2', 'A4', 'M10', 'M3', 'M9', 'm7']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
3	1.5	0.25	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4']	['m3', 'P4', 'M6', 'P11', 'M2', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
3	1.75	0.125	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4']	['m3', 'P4', 'M6', 'P11', 'M2', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
3	2.0	0.5	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4']	['m3', 'P4', 'M6', 'P11', 'M2', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
3	2.25	0.125	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4']	['m3', 'P4', 'M6', 'P11', 'M2', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
3	2.5	0.25	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4', 'F#5']	['m3', 'P4', 'M6', 'P11', 'P15', 'M2', 'A4', 'M9', 'M13', 'M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 2, 5, 8]	[3, 6, 9, 11]
3	2.75	0.125	0.25	['F#3', 'A3', 'B3', 'D#4', 'B4', 'F#5']	['m3', 'P4', 'M6', 'P11', 'P15', 'M2', 'A4', 'M9', 'M13', 'M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 2, 5, 8]	[3, 6, 9, 11]
3	1.0	1.0	1.5	['B4']	[]	[0]	[11]
4	1.0	1.0	0.25	['A2', 'B4', 'F#5']	['M16', 'M20', 'P5']	[0, 2, 5]	[6, 9, 11]
