0	4.0	0.25	0.5	['D-5']	[]	[0]	[1]
0	4.5	0.125	0.5	['E-5']	[]	[0]	[3]
1	1.0	1.0	0.5	['G-4', 'B-4', 'F5', 'B-5']	['M3', 'M7', 'M10', 'P5', 'P8', 'P4']	[0, 1, 5]	[5, 6, 10]
1	1.5	0.125	0.5	['G-4', 'B-4', 'F5', 'B-5']	['M3', 'M7', 'M10', 'P5', 'P8', 'P4']	[0, 1, 5]	[5, 6, 10]
1	2.0	0.25	0.5	['F4', 'A-4', 'D-5', 'B-5']	['m3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[5, 8, 10, 1]
1	2.5	0.125	0.5	['F4', 'A-4', 'D-5', 'B-5']	['m3', 'm6', 'P11', 'P4', 'M9', 'M6']	[0, 3, 5, 8]	[5, 8, 10, 1]
1	3.0	0.5	0.5	['E-4', 'G-4', 'E-5', 'B-5']	['m3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[3, 6, 10]
1	3.5	0.125	0.5	['E-4', 'G-4', 'E-5', 'B-5']	['m3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[3, 6, 10]
1	4.0	0.25	0.5	['D-4', 'F4', 'F5', 'B-5']	['M3', 'M10', 'M13', 'P8', 'P11', 'P4']	[0, 3, 7]	[10, 1, 5]
1	4.5	0.125	0.5	['D-4', 'F4', 'F5', 'B-5']	['M3', 'M10', 'M13', 'P8', 'P11', 'P4']	[0, 3, 7]	[10, 1, 5]
2	1.0	1.0	1.0	['C4', 'E-4', 'A-4', 'G-5', 'A-5']	['m3', 'm6', 'd12', 'm13', 'P4', 'm10', 'P11', 'm7', 'P8', 'M2']	[0, 2, 5, 8]	[0, 3, 6, 8]
2	2.0	0.25	0.5	['C4', 'F4', 'A-4', 'F5', 'A-5']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[5, 8, 0]
2	2.5	0.125	0.5	['C4', 'G-4', 'B-4', 'E-5', 'A-5']	['d5', 'm7', 'm10', 'm13', 'M3', 'M6', 'M9', 'P4']	[0, 2, 4, 6, 9]	[6, 8, 10, 0, 3]
2	3.0	0.5	1.0	['D-4', 'F4', 'A-4', 'D-5', 'A-5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[1, 5, 8]
2	4.0	0.25	0.5	['D-5']	[]	[0]	[1]
2	4.5	0.125	0.5	['C5']	[]	[0]	[0]
3	1.0	1.0	0.5	['F4', 'A-4', 'E-5', 'A-5']	['m3', 'm7', 'm10', 'P5', 'P8', 'P4']	[0, 2, 5]	[3, 5, 8]
3	1.5	0.125	0.5	['F4', 'A-4', 'E-5', 'A-5']	['m3', 'm7', 'm10', 'P5', 'P8', 'P4']	[0, 2, 5]	[3, 5, 8]
3	2.0	0.25	0.5	['E-4', 'G-4', 'C5', 'A-5']	['m3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[0, 3, 6, 8]
3	2.5	0.125	0.5	['E-4', 'G-4', 'C5', 'A-5']	['m3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[0, 3, 6, 8]
3	3.0	0.5	0.5	['D-4', 'F4', 'D-5', 'A-5']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[1, 5, 8]
3	3.5	0.125	0.5	['D-4', 'F4', 'D-5', 'A-5']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[1, 5, 8]
3	4.0	0.25	0.5	['C4', 'E-4', 'E-5', 'A-5']	['m3', 'm10', 'm13', 'P8', 'P11', 'P4']	[0, 3, 7]	[8, 0, 3]
