1	2.0	0.5	1.5	['C#5']	[]	[0]	[1]
1	2.75	0.125	0.5	['C#5']	[]	[0]	[1]
2	1.0	1.0	0.5	['C#2', 'E#3', 'C#5']	['M10', 'P22', 'm13']	[0, 4]	[1, 5]
2	1.25	0.125	0.5	['C#2', 'G#3', 'C#5']	['P12', 'P22', 'P11']	[0, 5]	[8, 1]
2	1.5	0.25	0.5	['C#2', 'G#3', 'C#5']	['P12', 'P22', 'P11']	[0, 5]	[8, 1]
2	1.75	0.125	0.5	['C#2', 'C#4', 'C#5']	['P15', 'P22', 'P8']	[0]	[1]
2	2.0	0.5	0.5	['C#4', 'C#5']	['P8']	[0]	[1]
2	2.25	0.125	0.5	['E#4', 'C#5']	['m6']	[0, 4]	[1, 5]
2	2.5	0.25	0.5	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
2	2.75	0.125	0.5	['F#4', 'B4']	['P4']	[0, 5]	[6, 11]
3	1.0	1.0	0.5	['B3', 'D5']	['m10']	[0, 3]	[11, 2]
3	1.25	0.125	0.5	['D4', 'D5']	['P8']	[0]	[2]
3	1.5	0.25	0.5	['A3', 'F#5']	['M13']	[0, 3]	[6, 9]
3	1.75	0.125	0.5	['C#4', 'F#5']	['P11']	[0, 5]	[1, 6]
3	2.0	0.5	0.5	['C#2', 'G#3', 'E5']	['P12', 'm24', 'm13']	[0, 3, 7]	[1, 4, 8]
3	2.25	0.125	0.5	['C#2', 'B3', 'E5']	['m14', 'm24', 'P11']	[0, 2, 5]	[11, 1, 4]
3	2.5	0.25	0.5	['F#3', 'D5']	['m13']	[0, 4]	[2, 6]
3	2.75	0.125	0.5	['C#2', 'A3', 'D5']	['m13', 'm23', 'P11']	[0, 1, 5]	[9, 1, 2]
4	1.0	1.0	0.5	['C#2', 'E#3', 'C#5']	['M10', 'P22', 'm13']	[0, 4]	[1, 5]
4	1.25	0.125	0.5	['C#2', 'G#3', 'C#5']	['P12', 'P22', 'P11']	[0, 5]	[8, 1]
4	1.5	0.25	0.5	['C#2', 'G#3', 'C#5']	['P12', 'P22', 'P11']	[0, 5]	[8, 1]
4	1.75	0.125	0.5	['C#2', 'C#4', 'C#5']	['P15', 'P22', 'P8']	[0]	[1]
4	2.0	0.5	0.5	['C#4', 'C#5']	['P8']	[0]	[1]
4	2.25	0.125	0.5	['E#4', 'C#5']	['m6']	[0, 4]	[1, 5]
4	2.5	0.25	0.5	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
4	2.75	0.125	0.5	['F#4', 'B4']	['P4']	[0, 5]	[6, 11]
5	1.0	1.0	0.5	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
5	1.25	0.125	0.5	['G#4', 'C#5']	['P4']	[0, 5]	[8, 1]
5	1.5	0.25	0.5	['D4', 'D5']	['P8']	[0]	[2]
5	1.75	0.125	0.5	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
5	2.0	0.5	0.5	['C#4', 'A4', 'C#5']	['m6', 'P8', 'M3']	[0, 4]	[9, 1]
5	2.25	0.125	0.5	['E4', 'A4', 'C#5']	['P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
