1	1.0	1.0	0.25	['C2', 'C3']	['P8']	[0]	[0]
1	1.25	0.0625	0.25	['C2', 'C3', 'G3']	['P8', 'P12', 'P5']	[0, 5]	[7, 0]
1	1.5	0.125	0.25	['C2', 'C3', 'C4']	['P8', 'P15']	[0]	[0]
1	1.75	0.0625	0.25	['C2', 'C3', 'E4']	['P8', 'M17', 'M10']	[0, 4]	[0, 4]
1	2.0	0.25	0.25	['C2', 'C3', 'G4']	['P8', 'P19', 'P12']	[0, 5]	[7, 0]
1	2.25	0.0625	0.25	['C2', 'C3', 'C5']	['P8', 'P22', 'P15']	[0]	[0]
1	2.5	0.125	0.25	['C2', 'G2', 'E5']	['P5', 'M24', 'M20']	[0, 3, 7]	[0, 4, 7]
1	2.75	0.0625	0.25	['C2', 'G2', 'G5']	['P5', 'P26', 'P22']	[0, 5]	[7, 0]
1	3.0	0.5	0.25	['D2', 'D3', 'F5']	['P8', 'm24', 'm17']	[0, 3]	[2, 5]
1	3.25	0.0625	0.25	['D2', 'D3', 'B4']	['P8', 'M20', 'M13']	[0, 3]	[11, 2]
1	3.5	0.125	0.25	['D2', 'D3', 'G4']	['P8', 'P18', 'P11']	[0, 5]	[2, 7]
1	3.75	0.0625	0.25	['D2', 'D3', 'F4']	['P8', 'm17', 'm10']	[0, 3]	[2, 5]
1	4.0	0.25	0.25	['D2', 'D3', 'B3']	['P8', 'M13', 'M6']	[0, 3]	[11, 2]
1	4.25	0.0625	0.25	['D2', 'D3', 'G3']	['P8', 'P11', 'P4']	[0, 5]	[2, 7]
1	4.5	0.125	0.5	['D2', 'G2', 'G4']	['P4', 'P18', 'P15']	[0, 5]	[2, 7]
2	1.0	1.0	0.25	['E2', 'E3', 'G4']	['P8', 'm17', 'm10']	[0, 3]	[4, 7]
2	1.25	0.0625	0.25	['E2', 'E3', 'G3']	['P8', 'm10', 'm3']	[0, 3]	[4, 7]
2	1.5	0.125	0.25	['E2', 'E3', 'C4']	['P8', 'm13', 'm6']	[0, 4]	[0, 4]
2	1.75	0.0625	0.25	['E2', 'E3', 'E4']	['P8', 'P15']	[0]	[4]
2	2.0	0.25	0.25	['E2', 'E3', 'G4']	['P8', 'm17', 'm10']	[0, 3]	[4, 7]
2	2.25	0.0625	0.25	['E2', 'E3', 'C5']	['P8', 'm20', 'm13']	[0, 4]	[0, 4]
2	2.5	0.125	0.25	['E2', 'G2', 'E5']	['m3', 'P22', 'M20']	[0, 3]	[4, 7]
