1	1.0	1.0	0.5	['E-2', 'E-3', 'G3']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
1	117/100	0.125	0.5	['E-2', 'E-3', 'B-3']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
1	133/100	0.25	0.5	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
1	1.5	0.125	0.5	['G4']	[]	[0]	[7]
1	167/100	0.25	0.5	['E-4', 'A-4']	['P4']	[0, 5]	[3, 8]
1	183/100	0.125	0.5	['B-3', 'A-4']	['m7']	[0, 2]	[8, 10]
1	2.0	0.5	0.5	['G3', 'C5']	['P11']	[0, 5]	[7, 0]
1	217/100	0.125	0.5	['B-3', 'C5']	['M9']	[0, 2]	[10, 0]
1	233/100	0.25	0.5	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
1	2.5	0.125	0.5	['G4', 'C5']	['P4']	[0, 5]	[7, 0]
1	267/100	0.25	0.5	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
1	283/100	0.125	0.5	['B-3', 'B-4']	['P8']	[0]	[10]
2	1.0	1.0	0.5	['E-2', 'E-3', 'G3']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
2	117/100	0.125	0.5	['E-2', 'E-3', 'B-3']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
2	133/100	0.25	0.5	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
2	1.5	0.125	0.5	['G4', 'C5']	['P4']	[0, 5]	[7, 0]
2	167/100	0.25	0.5	['E-4', 'D5']	['M7']	[0, 1]	[2, 3]
2	183/100	0.125	0.5	['B-3', 'D5']	['M10']	[0, 4]	[10, 2]
2	2.0	0.5	0.5	['G3', 'F5']	['m14']	[0, 2]	[5, 7]
2	217/100	0.125	0.5	['B-3', 'F5']	['P12']	[0, 5]	[5, 10]
2	233/100	0.25	0.5	['E-4', 'F5']	['M9']	[0, 2]	[3, 5]
2	2.5	0.125	0.5	['G4', 'F5']	['m7']	[0, 2]	[5, 7]
