1	1.0	1.0	4.5				
1	4.0	0.25	0.5	['D4']	[]	[0]	[2]
1	433/100	0.125	0.5	['F4']	[]	[0]	[5]
1	467/100	0.125	0.5	['G4']	[]	[0]	[7]
2	1.0	1.0	1.0	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
2	167/100	0.125	0.5	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
2	2.0	0.25	1.0	['G3', 'D4', 'E4', 'G4']	['P5', 'M6', 'P8', 'M2', 'P4', 'm3']	[0, 2, 5]	[2, 4, 7]
2	267/100	0.125	0.5	['G3', 'D4', 'E4', 'F4', 'G4']	['P5', 'M6', 'm7', 'P8', 'M2', 'm3', 'P4', 'm2']	[0, 2, 3, 5]	[2, 4, 5, 7]
2	3.0	0.5	1.0	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[2, 5, 9]
2	367/100	0.125	0.5	['D3', 'A3', 'D4', 'F4', 'A4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[2, 5, 9]
2	4.0	0.25	0.5	['D4']	[]	[0]	[2]
2	433/100	0.125	0.5	['F4']	[]	[0]	[5]
2	467/100	0.125	0.5	['G4']	[]	[0]	[7]
3	1.0	1.0	1.0	['C4', 'D4', 'F4', 'A4']	['M2', 'P4', 'M6', 'm3', 'P5', 'M3']	[0, 3, 5, 8]	[9, 0, 2, 5]
3	167/100	0.125	0.5	['C4', 'D4', 'F4', 'A4']	['M2', 'P4', 'M6', 'm3', 'P5', 'M3']	[0, 3, 5, 8]	[9, 0, 2, 5]
3	2.0	0.25	1.0	['C3', 'B-3', 'E4', 'G4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[4, 7, 10, 0]
3	267/100	0.125	0.5	['C3', 'B-3', 'E4', 'F4', 'G4']	['m7', 'M10', 'P11', 'P12', 'A4', 'P5', 'M6', 'm2', 'm3', 'M2']	[0, 1, 3, 6, 8]	[4, 5, 7, 10, 0]
3	3.0	0.5	1.5	['F3', 'A3', 'C4', 'F4', 'A4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[5, 9, 0]
3	4.0	0.25	0.5	['F4']	[]	[0]	[5]
3	433/100	0.125	0.5	['A4']	[]	[0]	[9]
3	467/100	0.125	0.5	['B-4']	[]	[0]	[10]
4	1.0	1.0	1.0	['E-4', 'F4', 'C5']	['M2', 'M6', 'P5']	[0, 2, 5]	[0, 3, 5]
4	167/100	0.125	0.5	['E-4', 'F4', 'C5']	['M2', 'M6', 'P5']	[0, 2, 5]	[0, 3, 5]
4	2.0	0.25	1.0	['D4', 'F4', 'B-4']	['m3', 'm6', 'P4']	[0, 3, 7]	[10, 2, 5]
4	267/100	0.125	0.5	['D4', 'F4', 'B-4']	['m3', 'm6', 'P4']	[0, 3, 7]	[10, 2, 5]
4	3.0	0.5	1.0	['C#4', 'E4', 'G4']	['m3', 'd5']	[0, 3, 6]	[1, 4, 7]
4	367/100	0.125	0.5	['C#4', 'E4', 'G4']	['m3', 'd5']	[0, 3, 6]	[1, 4, 7]
4	4.0	0.25	0.5	['C4', 'E4', 'A4']	['M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
4	433/100	0.125	0.5	['C4', 'E4', 'A4']	['M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
4	467/100	0.125	0.5	['C4', 'E4', 'A4']	['M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
5	1.0	1.0	1.0	['B3', 'D4', 'F4']	['m3', 'd5']	[0, 3, 6]	[11, 2, 5]
5	167/100	0.125	0.5	['B3', 'D4', 'F4']	['m3', 'd5']	[0, 3, 6]	[11, 2, 5]
5	2.0	0.25	1.0	['B-3', 'D4', 'G4']	['M3', 'M6', 'P4']	[0, 3, 7]	[7, 10, 2]
5	267/100	0.125	0.5	['B-3', 'D4', 'G4']	['M3', 'M6', 'P4']	[0, 3, 7]	[7, 10, 2]
5	3.0	0.5	1.5	['A3', 'C#4', 'E4']	['M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
5	4.0	0.25	0.5	['D3', 'F#3', 'A3', 'D4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
5	433/100	0.125	0.5	['D3', 'F#3', 'A3', 'D4', 'F#4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[2, 6, 9]
5	467/100	0.125	0.5	['D3', 'F#3', 'A3', 'D4', 'A4']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[2, 6, 9]
6	1.0	1.0	1.0	['G2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[7, 10, 2]
6	167/100	0.125	0.5	['G2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[7, 10, 2]
6	2.0	0.25	1.0	['A2', 'C#3', 'E3', 'A3', 'E4']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[9, 1, 4]
6	267/100	0.125	0.5	['A2', 'C#3', 'E3', 'A3', 'E4']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[9, 1, 4]
