0	4.0	0.25	0.3333333333333333				
0	433/100	0.0625	0.3333333333333333	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
0	467/100	0.0625	0.3333333333333333	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
1	1.0	1.0	1.0	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
1	2.0	0.25	0.3333333333333333	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
1	233/100	0.0625	0.3333333333333333	['G4', 'B-4', 'G5', 'B-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
1	267/100	0.0625	0.3333333333333333	['G4', 'B-4', 'G5', 'B-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
1	3.0	0.5	1.0	['G4', 'B-4', 'G5', 'B-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
1	4.0	0.25	0.3333333333333333	['G4', 'B-4', 'G5', 'B-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
1	433/100	0.0625	0.3333333333333333	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
1	467/100	0.0625	0.3333333333333333	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
2	1.0	1.0	1.0	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
2	2.0	0.25	0.3333333333333333	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
2	233/100	0.0625	0.3333333333333333	['G4', 'B-4', 'G5', 'B-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
2	267/100	0.0625	0.3333333333333333	['G4', 'B-4', 'G5', 'B-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
2	3.0	0.5	1.0	['G4', 'B-4', 'G5', 'B-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
2	4.0	0.25	0.3333333333333333	['G4', 'B-4', 'G5', 'B-5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
2	433/100	0.0625	0.3333333333333333	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
2	467/100	0.0625	0.3333333333333333	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
3	1.0	1.0	0.3333333333333333	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
3	133/100	0.0625	0.3333333333333333	['G4', 'B-4', 'F5', 'G5', 'B-5']	['m3', 'm7', 'P8', 'm10', 'P5', 'M6', 'M2', 'P4']	[0, 2, 5]	[5, 7, 10]
3	167/100	0.0625	0.3333333333333333	['G4', 'B-4', 'F5', 'G5', 'B-5']	['m3', 'm7', 'P8', 'm10', 'P5', 'M6', 'M2', 'P4']	[0, 2, 5]	[5, 7, 10]
3	2.0	0.25	0.3333333333333333	['G4', 'B-4', 'F5', 'G5', 'B-5']	['m3', 'm7', 'P8', 'm10', 'P5', 'M6', 'M2', 'P4']	[0, 2, 5]	[5, 7, 10]
3	233/100	0.0625	0.16666666666666666	['D-4', 'F4', 'D-5', 'F5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[1, 5]
3	2.5	0.125	0.16666666666666666	['D-4', 'F4', 'B-4', 'D-5', 'F5']	['M3', 'M6', 'P8', 'M10', 'P4', 'm6', 'm3', 'P5']	[0, 3, 7]	[10, 1, 5]
3	267/100	0.0625	0.3333333333333333	['D-4', 'F4', 'B-4', 'D-5', 'F5']	['M3', 'M6', 'P8', 'M10', 'P4', 'm6', 'm3', 'P5']	[0, 3, 7]	[10, 1, 5]
