1	1.0	1.0	1.0	['B3', 'B4']	['P8']	[0]	[11]
1	2.0	0.25	1.0	['C#4', 'C#5']	['P8']	[0]	[1]
1	3.0	0.5	1.0	['D#4', 'D#5']	['P8']	[0]	[3]
1	4.0	0.25	1.0	['E4', 'E5']	['P8']	[0]	[4]
2	1.0	1.0	0.5	['D#4', 'D#5']	['P8']	[0]	[3]
2	1.5	0.125	0.5	['B3', 'B4']	['P8']	[0]	[11]
2	2.0	0.25	1.0	['G#3', 'G#4']	['P8']	[0]	[8]
2	3.0	0.5	1.0	['F#3', 'F#4']	['P8']	[0]	[6]
2	4.0	0.25	1.0	['D#3', 'D#4']	['P8']	[0]	[3]
3	1.0	1.0	1.0	['E3', 'E4']	['P8']	[0]	[4]
3	2.0	0.25	1.0	['F#3', 'F#4']	['P8']	[0]	[6]
3	3.0	0.5	1.0	['G#3', 'G#4']	['P8']	[0]	[8]
3	4.0	0.25	1.0	['B3', 'B4']	['P8']	[0]	[11]
4	1.0	1.0	0.5	['B#3', 'B#4']	['P8']	[0]	[0]
4	1.5	0.125	0.5	['C#4', 'C#5']	['P8']	[0]	[1]
4	2.0	0.25	0.5	['D#4', 'D#5']	['P8']	[0]	[3]
4	2.5	0.125	0.5	['E4', 'E5']	['P8']	[0]	[4]
4	3.0	0.5	1.0	['E#4', 'E#5']	['P8']	[0]	[5]
4	4.0	0.25	1.0	['F#4', 'F#5']	['P8']	[0]	[6]
5	1.0	1.0	1.0	['B3']	[]	[0]	[11]
5	2.0	0.25	1.0	['C#4']	[]	[0]	[1]
5	3.0	0.5	1.0	['D#4', 'B4']	['m6']	[0, 4]	[11, 3]
5	4.0	0.25	1.0	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
6	1.0	1.0	0.5	['D#4', 'D#5']	['P8']	[0]	[3]
6	1.5	0.125	0.5	['B3', 'D#5']	['M10']	[0, 4]	[11, 3]
6	2.0	0.25	1.0	['G#3', 'E5']	['m13']	[0, 4]	[4, 8]
6	3.0	0.5	0.5	['F#3', 'D#5']	['M13']	[0, 3]	[3, 6]
