15	2.0	0.5	0.5	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
15	2.5	0.25	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
15	3.0	0.5	0.5	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
15	3.5	0.25	0.5	['A2', 'E3', 'G#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[4, 8, 9]
16	1.0	1.0	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
16	1.5	0.25	0.25	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
16	1.75	0.125	0.25	['A2', 'E3']	['P5']	[0, 5]	[4, 9]
16	2.0	0.5	2.0	['A2', 'E3', 'E4', 'G#4', 'B4']	['P5', 'P12', 'M14', 'M16', 'P8', 'M10', 'M3', 'm3']	[0, 2, 3, 7]	[4, 8, 9, 11]
17	1.0	1.0	0.5	['A2', 'E3', 'A3', 'E4', 'A4']	['P5', 'P8', 'P12', 'P15', 'P4', 'P11']	[0, 5]	[4, 9]
17	1.5	0.25	0.5	['A2', 'E3', 'A3', 'E4', 'A4', 'E5']	['P5', 'P8', 'P12', 'P15', 'P19', 'P4', 'P11']	[0, 5]	[4, 9]
17	2.0	0.5	0.5	['A2', 'E3', 'A3', 'D5']	['P5', 'P8', 'P18', 'P4', 'm14', 'P11']	[0, 2, 7]	[2, 4, 9]
17	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C5']	['P5', 'P8', 'm17', 'P4', 'm13', 'm10']	[0, 3, 7]	[9, 0, 4]
17	3.0	0.5	0.5	['A2', 'E3', 'G#3', 'B4']	['P5', 'M7', 'M16', 'M3', 'P12', 'm10']	[0, 2, 3, 7]	[4, 8, 9, 11]
17	3.5	0.25	0.5	['A2', 'E3', 'G#3', 'E4']	['P5', 'M7', 'P12', 'M3', 'P8', 'm6']	[0, 1, 5]	[4, 8, 9]
18	1.0	1.0	0.75	['A2', 'E3', 'A3', 'A4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[4, 9]
18	1.75	0.125	0.25	['A2', 'E3', 'A3', 'C5']	['P5', 'P8', 'm17', 'P4', 'm13', 'm10']	[0, 3, 7]	[9, 0, 4]
18	2.0	0.5	0.5	['A2', 'E3', 'G#3', 'B4']	['P5', 'M7', 'M16', 'M3', 'P12', 'm10']	[0, 2, 3, 7]	[4, 8, 9, 11]
18	2.5	0.25	0.5	['A2', 'E3', 'G#3', 'E4']	['P5', 'M7', 'P12', 'M3', 'P8', 'm6']	[0, 1, 5]	[4, 8, 9]
18	3.0	0.5	1.0	['A2', 'E3', 'G#3', 'B4']	['P5', 'M7', 'M16', 'M3', 'P12', 'm10']	[0, 2, 3, 7]	[4, 8, 9, 11]
19	1.0	1.0	0.25	['A2', 'E3', 'A3', 'A4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[4, 9]
19	1.25	0.125	0.25	['A2', 'E3', 'A3', 'E5']	['P5', 'P8', 'P19', 'P4', 'P15', 'P12']	[0, 5]	[4, 9]
19	1.5	0.25	0.25	['A2', 'E3', 'A3', 'D5']	['P5', 'P8', 'P18', 'P4', 'm14', 'P11']	[0, 2, 7]	[2, 4, 9]
19	1.75	0.125	0.25	['A2', 'E3', 'A3', 'F5']	['P5', 'P8', 'm20', 'P4', 'm16', 'm13']	[0, 1, 5]	[4, 5, 9]
19	2.0	0.5	0.5	['A2', 'E3', 'A3', 'E5']	['P5', 'P8', 'P19', 'P4', 'P15', 'P12']	[0, 5]	[4, 9]
19	2.5	0.25	0.5	['A2', 'E3', 'A3', 'A4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[4, 9]
19	3.0	0.5	0.5	['A2', 'E3', 'A3', 'B4']	['P5', 'P8', 'M16', 'P4', 'P12', 'M9']	[0, 2, 7]	[9, 11, 4]
19	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C5']	['P5', 'P8', 'm17', 'P4', 'm13', 'm10']	[0, 3, 7]	[9, 0, 4]
20	1.0	1.0	0.5	['A2', 'E3', 'B3', 'D4', 'G#4']	['P5', 'M9', 'P11', 'M14', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 1, 3, 6, 8]	[8, 9, 11, 2, 4]
20	1.5	0.25	0.25	['A2', 'E3', 'B3', 'B4']	['P5', 'M9', 'M16', 'P12', 'P8']	[0, 2, 7]	[9, 11, 4]
20	1.75	0.125	0.25	['A2', 'E3', 'B3']	['P5', 'M9']	[0, 2, 7]	[9, 11, 4]
20	2.0	0.5	2.0	['A2', 'E3', 'A3', 'C4', 'E4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[9, 0, 4]
21	1.0	1.0	0.5	['A2', 'E3', 'A3', 'A4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[4, 9]
21	1.5	0.25	0.5	['A2', 'E3', 'A3', 'E5']	['P5', 'P8', 'P19', 'P4', 'P15', 'P12']	[0, 5]	[4, 9]
21	2.0	0.5	0.5	['A2', 'E3', 'A3', 'D5']	['P5', 'P8', 'P18', 'P4', 'm14', 'P11']	[0, 2, 7]	[2, 4, 9]
21	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C5']	['P5', 'P8', 'm17', 'P4', 'm13', 'm10']	[0, 3, 7]	[9, 0, 4]
21	3.0	0.5	0.5	['A2', 'E3', 'G#3', 'B4']	['P5', 'M7', 'M16', 'M3', 'P12', 'm10']	[0, 2, 3, 7]	[4, 8, 9, 11]
21	3.5	0.25	0.5	['A2', 'E3', 'G#3', 'E4']	['P5', 'M7', 'P12', 'M3', 'P8', 'm6']	[0, 1, 5]	[4, 8, 9]
22	1.0	1.0	0.75	['A2', 'E3', 'A3', 'A4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[4, 9]
22	1.75	0.125	0.25	['A2', 'E3', 'A3', 'C5']	['P5', 'P8', 'm17', 'P4', 'm13', 'm10']	[0, 3, 7]	[9, 0, 4]
22	2.0	0.5	0.5	['A2', 'E3', 'G#3', 'B4']	['P5', 'M7', 'M16', 'M3', 'P12', 'm10']	[0, 2, 3, 7]	[4, 8, 9, 11]
22	2.5	0.25	0.5	['A2', 'E3', 'G#3', 'E4']	['P5', 'M7', 'P12', 'M3', 'P8', 'm6']	[0, 1, 5]	[4, 8, 9]
22	3.0	0.5	1.0	['A2', 'E3', 'G#3', 'B4']	['P5', 'M7', 'M16', 'M3', 'P12', 'm10']	[0, 2, 3, 7]	[4, 8, 9, 11]
23	1.0	1.0	0.25	['A2', 'E3', 'A3', 'A4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[4, 9]
23	1.25	0.125	0.25	['A2', 'E3', 'A3', 'E5']	['P5', 'P8', 'P19', 'P4', 'P15', 'P12']	[0, 5]	[4, 9]
23	1.5	0.25	0.25	['A2', 'E3', 'A3', 'D5']	['P5', 'P8', 'P18', 'P4', 'm14', 'P11']	[0, 2, 7]	[2, 4, 9]
23	1.75	0.125	0.25	['A2', 'E3', 'A3', 'F5']	['P5', 'P8', 'm20', 'P4', 'm16', 'm13']	[0, 1, 5]	[4, 5, 9]
23	2.0	0.5	0.5	['A2', 'E3', 'A3', 'E5']	['P5', 'P8', 'P19', 'P4', 'P15', 'P12']	[0, 5]	[4, 9]
23	2.5	0.25	0.5	['A2', 'E3', 'C4', 'A4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
23	3.0	0.5	0.5	['A2', 'E3', 'B3', 'B4']	['P5', 'M9', 'M16', 'P12', 'P8']	[0, 2, 7]	[9, 11, 4]
23	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C5']	['P5', 'P8', 'm17', 'P4', 'm13', 'm10']	[0, 3, 7]	[9, 0, 4]
24	1.0	1.0	0.5	['A2', 'E3', 'B3', 'D4', 'G#4']	['P5', 'M9', 'P11', 'M14', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 1, 3, 6, 8]	[8, 9, 11, 2, 4]
24	1.5	0.25	0.25	['A2', 'E3', 'B3', 'B4']	['P5', 'M9', 'M16', 'P12', 'P8']	[0, 2, 7]	[9, 11, 4]
24	1.75	0.125	0.25	['A2', 'E3', 'B3']	['P5', 'M9']	[0, 2, 7]	[9, 11, 4]
24	2.0	0.5	2.0	['A2', 'E3', 'A3', 'C4', 'E4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[9, 0, 4]
25	1.0	1.0	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
25	1.5	0.25	0.5	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
25	2.0	0.5	0.5	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
25	2.5	0.25	0.5	['A2', 'E3', 'D5']	['P5', 'P18', 'm14']	[0, 2, 7]	[2, 4, 9]
25	3.0	0.5	0.75	['A2', 'E3', 'E5']	['P5', 'P19', 'P15']	[0, 5]	[4, 9]
25	3.75	0.125	0.25	['A2', 'E3', 'D5']	['P5', 'P18', 'm14']	[0, 2, 7]	[2, 4, 9]
26	1.0	1.0	0.5	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
26	1.5	0.25	0.5	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
26	2.0	0.5	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
26	2.5	0.25	0.5	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
26	3.0	0.5	1.0	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
27	1.0	1.0	0.25	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
27	1.25	0.125	0.25	['A2', 'E3', 'F5']	['P5', 'm20', 'm16']	[0, 1, 5]	[4, 5, 9]
27	1.5	0.25	0.25	['A2', 'E3', 'E5']	['P5', 'P19', 'P15']	[0, 5]	[4, 9]
27	1.75	0.125	0.25	['A2', 'E3', 'G#5']	['P5', 'M21', 'M17']	[0, 1, 5]	[4, 8, 9]
27	2.0	0.5	0.5	['A2', 'E3', 'A5']	['P5', 'P22', 'P18']	[0, 5]	[4, 9]
27	2.5	0.25	0.5	['A2', 'E3', 'F5']	['P5', 'm20', 'm16']	[0, 1, 5]	[4, 5, 9]
27	3.0	0.5	0.75	['A2', 'E3', 'E5']	['P5', 'P19', 'P15']	[0, 5]	[4, 9]
27	3.75	0.125	0.25	['A2', 'E3', 'D5']	['P5', 'P18', 'm14']	[0, 2, 7]	[2, 4, 9]
28	1.0	1.0	0.75	['A2', 'E3', 'E4', 'C5']	['P5', 'P12', 'm17', 'P8', 'm13', 'm6']	[0, 3, 7]	[9, 0, 4]
28	1.75	0.125	0.25	['A2', 'E3', 'D4', 'B4']	['P5', 'P11', 'M16', 'm7', 'P12', 'M6']	[0, 2, 5, 7]	[9, 11, 2, 4]
28	2.0	0.5	0.5	['A2', 'E3', 'C4', 'A4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
28	2.5	0.25	0.5	['A2', 'E3', 'B3', 'E4']	['P5', 'M9', 'P12', 'P8', 'P4']	[0, 2, 7]	[9, 11, 4]
28	3.0	0.5	1.0	['A2', 'E3', 'C4', 'A4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
29	1.0	1.0	0.5	['A2', 'E3', 'B3', 'D4', 'G#4']	['P5', 'M9', 'P11', 'M14', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 1, 3, 6, 8]	[8, 9, 11, 2, 4]
29	1.5	0.25	0.25	['A2', 'E3', 'B3', 'B4']	['P5', 'M9', 'M16', 'P12', 'P8']	[0, 2, 7]	[9, 11, 4]
29	1.75	0.125	0.25	['A2', 'E3', 'B3']	['P5', 'M9']	[0, 2, 7]	[9, 11, 4]
29	2.0	0.5	2.0	['A2', 'E3', 'A3', 'C4', 'E4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[9, 0, 4]
30	1.0	1.0	0.5	['A2', 'E3', 'B3', 'D4', 'G#4']	['P5', 'M9', 'P11', 'M14', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 1, 3, 6, 8]	[8, 9, 11, 2, 4]
30	1.5	0.25	0.25	['A2', 'E3', 'B3', 'B4']	['P5', 'M9', 'M16', 'P12', 'P8']	[0, 2, 7]	[9, 11, 4]
30	1.75	0.125	0.25	['A2', 'E3', 'B3']	['P5', 'M9']	[0, 2, 7]	[9, 11, 4]
30	2.0	0.5	2.0	['A2', 'E3', 'A3', 'C4', 'E4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[9, 0, 4]
31	1.0	1.0	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
31	1.5	0.25	0.5	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
31	2.0	0.5	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
31	2.5	0.25	0.5	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
31	3.0	0.5	0.5	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
31	3.5	0.25	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
32	1.0	1.0	0.5	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
32	1.5	0.25	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
32	2.0	0.5	0.5	['A2', 'E3', 'G#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[4, 8, 9]
32	2.5	0.25	0.5	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
32	3.0	0.5	1.0	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
33	1.0	1.0	0.25	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
33	1.25	0.125	0.25	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
33	1.5	0.25	0.25	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
33	1.75	0.125	0.25	['A2', 'E3', 'D5']	['P5', 'P18', 'm14']	[0, 2, 7]	[2, 4, 9]
33	2.0	0.5	0.5	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
33	2.5	0.25	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
33	3.0	0.5	0.5	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
33	3.5	0.25	0.5	['A2', 'E3', 'G#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[4, 8, 9]
34	1.0	1.0	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
34	1.5	0.25	0.25	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
34	1.75	0.125	0.25	['A2', 'E3']	['P5']	[0, 5]	[4, 9]
34	2.0	0.5	2.0	['A2', 'E3', 'E4', 'G#4', 'B4']	['P5', 'P12', 'M14', 'M16', 'P8', 'M10', 'M3', 'm3']	[0, 2, 3, 7]	[4, 8, 9, 11]
35	1.0	1.0	0.5	['A2', 'E3', 'E4', 'A4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[4, 9]
35	1.5	0.25	0.5	['A2', 'E3', 'E4', 'A4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[4, 9]
35	2.0	0.5	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
35	2.5	0.25	0.5	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
35	3.0	0.5	0.5	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
35	3.5	0.25	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
36	1.0	1.0	0.5	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
36	1.5	0.25	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
36	2.0	0.5	0.5	['A2', 'E3', 'G#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[4, 8, 9]
36	2.5	0.25	0.5	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
36	3.0	0.5	1.0	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
37	1.0	1.0	0.25	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
37	1.25	0.125	0.25	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
37	1.5	0.25	0.25	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
37	1.75	0.125	0.25	['A2', 'E3', 'D5']	['P5', 'P18', 'm14']	[0, 2, 7]	[2, 4, 9]
37	2.0	0.5	0.5	['A2', 'E3', 'C5']	['P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
