8	3.0	0.5	0.5	['D3', 'G3', 'B3', 'F4']	['P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[11, 2, 5, 7]
8	3.5	0.25	0.5	['D3', 'G3', 'B3', 'F4', 'G4']	['P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[11, 2, 5, 7]
9	1.0	1.0	1.5	['E3', 'G3', 'C4', 'E4', 'G4']	['m3', 'm6', 'P8', 'm10', 'P4', 'M6', 'M3', 'P5']	[0, 3, 7]	[0, 4, 7]
9	2.5	0.25	0.5	['E3', 'G3', 'C4', 'E4', 'E5']	['m3', 'm6', 'P8', 'P15', 'P4', 'M6', 'M13', 'M3', 'M10']	[0, 3, 7]	[0, 4, 7]
9	3.0	0.5	0.25	['E3', 'G3', 'C4', 'E4', 'F5']	['m3', 'm6', 'P8', 'm16', 'P4', 'M6', 'm14', 'M3', 'P11', 'm9']	[0, 2, 3, 7]	[0, 4, 5, 7]
9	3.25	0.125	0.25	['E3', 'G3', 'C4', 'E4', 'E5']	['m3', 'm6', 'P8', 'P15', 'P4', 'M6', 'M13', 'M3', 'M10']	[0, 3, 7]	[0, 4, 7]
9	3.5	0.25	0.25	['E3', 'G3', 'C4', 'E4', 'D5']	['m3', 'm6', 'P8', 'm14', 'P4', 'M6', 'P12', 'M3', 'M9', 'm7']	[0, 2, 4, 7]	[0, 2, 4, 7]
9	3.75	0.125	0.25	['E3', 'G3', 'C4', 'E4', 'C5']	['m3', 'm6', 'P8', 'm13', 'P4', 'M6', 'P11', 'M3']	[0, 3, 7]	[0, 4, 7]
10	1.0	1.0	0.75	['F2', 'F3', 'A3', 'D4', 'A4']	['P8', 'M10', 'M13', 'M17', 'M3', 'M6', 'P4', 'P5']	[0, 3, 7]	[2, 5, 9]
10	1.75	0.125	0.25	['F2', 'F3', 'A3', 'D4', 'C#5']	['P8', 'M10', 'M13', 'A19', 'M3', 'M6', 'A12', 'P4', 'M7']	[0, 1, 4, 8]	[1, 2, 5, 9]
10	2.0	0.5	1.5	['F2', 'F3', 'A3', 'D4', 'D5']	['P8', 'M10', 'M13', 'M20', 'M3', 'M6', 'P4', 'P11']	[0, 3, 7]	[2, 5, 9]
10	3.5	0.25	0.5	['F2', 'F3', 'A3', 'D4', 'F5']	['P8', 'M10', 'M13', 'P22', 'M3', 'M6', 'P15', 'P4', 'm13', 'm10']	[0, 3, 7]	[2, 5, 9]
11	1.0	1.0	1.0	['A-2', 'D3', 'F3', 'B3', 'F4', 'F5']	['A4', 'M6', 'A9', 'M13', 'M20', 'm3', 'm10', 'm17', 'P8', 'P15', 'd5', 'd12']	[0, 3, 6, 9]	[2, 5, 8, 11]
11	2.0	0.5	0.5	['G2', 'D3', 'F3', 'B3', 'F4', 'F5']	['P5', 'm7', 'M10', 'm14', 'm21', 'm3', 'M6', 'm10', 'm17', 'A4', 'P8', 'P15', 'd5', 'd12']	[0, 2, 5, 8]	[11, 2, 5, 7]
11	2.5	0.25	0.5	['G2', 'D3', 'F3', 'B3', 'B4']	['P5', 'm7', 'M10', 'M17', 'm3', 'M6', 'M13', 'A4', 'A11', 'P8']	[0, 2, 5, 8]	[11, 2, 5, 7]
11	3.0	0.5	0.3333333333333333	['G2', 'E3', 'G3', 'C4', 'C5', 'D5']	['M6', 'P8', 'P11', 'P18', 'P19', 'm3', 'm6', 'm13', 'm14', 'P4', 'P12', 'M9', 'M2']	[0, 2, 4, 7]	[0, 2, 4, 7]
11	333/100	0.0625	0.3333333333333333	['G2', 'E3', 'G3', 'C4', 'B4']	['M6', 'P8', 'P11', 'M17', 'm3', 'm6', 'P12', 'P4', 'M10', 'M7']	[0, 1, 5, 8]	[11, 0, 4, 7]
11	367/100	0.0625	0.3333333333333333	['G2', 'E3', 'G3', 'C4', 'C5']	['M6', 'P8', 'P11', 'P18', 'm3', 'm6', 'm13', 'P4']	[0, 3, 7]	[0, 4, 7]
12	1.0	1.0	1.0	['G2', 'F#3', 'A3', 'C4', 'E4', 'E5']	['M7', 'M9', 'P11', 'M13', 'M20', 'm3', 'd5', 'm7', 'm14', 'P5', 'P12', 'M3', 'M10', 'P8']	[0, 2, 3, 5, 8]	[4, 6, 7, 9, 0]
12	2.0	0.5	1.0	['G2', 'G3', 'B3', 'D4', 'D5']	['P8', 'M10', 'P12', 'P19', 'M3', 'P5', 'm3', 'm10']	[0, 3, 7]	[7, 11, 2]
12	3.0	0.5	0.3333333333333333	['C5', 'D5']	['M2']	[0, 2]	[0, 2]
12	333/100	0.0625	0.3333333333333333	['B4']	[]	[0]	[11]
12	367/100	0.0625	0.3333333333333333	['G3', 'E4', 'G4', 'C5']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
13	1.0	1.0	1.0	['G3', 'F#4', 'A4', 'C5', 'E5']	['M7', 'M9', 'P11', 'M13', 'm3', 'd5', 'm7', 'P5', 'M3']	[0, 2, 3, 5, 8]	[4, 6, 7, 9, 0]
13	2.0	0.5	1.0	['G3', 'G4', 'B4', 'D5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
13	3.0	0.5	0.5				
13	3.5	0.25	0.5	['D5']	[]	[0]	[2]
14	1.0	1.0	0.5	['B-3', 'D5']	['M10']	[0, 4]	[10, 2]
14	1.5	0.25	0.5	['B-3', 'D4', 'D5']	['M3', 'M10', 'P8']	[0, 4]	[10, 2]
14	2.0	0.5	0.5	['B-3', 'G4', 'D5']	['M6', 'M10', 'P5']	[0, 3, 7]	[7, 10, 2]
14	2.5	0.25	0.5	['B-3', 'D5']	['M10']	[0, 4]	[10, 2]
14	3.0	0.5	0.5	['B-3', 'G4', 'D5']	['M6', 'M10', 'P5']	[0, 3, 7]	[7, 10, 2]
14	3.5	0.25	0.5	['B-3', 'D4', 'D5']	['M3', 'M10', 'P8']	[0, 4]	[10, 2]
15	1.0	1.0	0.5	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
15	1.5	0.25	0.25	['A3', 'E4', 'C#5']	['P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
15	1.75	0.125	0.25	['A3', 'E4', 'E5']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
15	2.0	0.5	0.5	['A3', 'A4', 'E5']	['P8', 'P12', 'P5']	[0, 5]	[4, 9]
15	2.5	0.25	0.5	['A3', 'C#5', 'E5']	['M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
15	3.0	0.5	0.5	['A3', 'A4', 'E5']	['P8', 'P12', 'P5']	[0, 5]	[4, 9]
