1	1.0	1.0	0.5	['G2', 'B2']	['M3']	[0, 4]	[7, 11]
1	1.5	0.125	0.5	['G2', 'B2', 'B3', 'D4']	['M3', 'M10', 'P12', 'P8', 'm10', 'm3']	[0, 3, 7]	[7, 11, 2]
1	2.0	0.25	0.5	['G2', 'B2', 'G4', 'B4']	['M3', 'P15', 'M17', 'm13']	[0, 4]	[7, 11]
1	2.5	0.125	0.5	['G2', 'D3', 'G4', 'B4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
1	3.0	0.5	0.5	['G2', 'G3', 'B3', 'G4', 'B4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[7, 11]
1	3.5	0.125	0.5	['G2', 'G3', 'B3', 'D4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
1	4.0	0.25	0.5	['G2', 'G3', 'B3', 'B4', 'D5']	['P8', 'M10', 'M17', 'P19', 'M3', 'P12', 'm10', 'm3']	[0, 3, 7]	[7, 11, 2]
1	4.5	0.125	0.5	['G2', 'G3', 'B3', 'G4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[7, 11]
2	1.0	1.0	0.5	['G2', 'G3', 'B3', 'B4', 'G5']	['P8', 'M10', 'M17', 'P22', 'M3', 'P15', 'm13', 'm6']	[0, 4]	[7, 11]
2	1.5	0.125	0.5	['G2', 'B2', 'D3', 'B4', 'G5']	['M3', 'P5', 'M17', 'P22', 'm3', 'P15', 'm20', 'M13', 'P18', 'm6']	[0, 3, 7]	[7, 11, 2]
2	2.0	0.25	0.5	['G2', 'G3', 'B3', 'B4', 'G5']	['P8', 'M10', 'M17', 'P22', 'M3', 'P15', 'm13', 'm6']	[0, 4]	[7, 11]
2	2.5	0.125	0.5	['G2', 'G3', 'B3', 'D4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
2	3.0	0.5	0.5	['G2', 'G3', 'B3', 'B4', 'D5']	['P8', 'M10', 'M17', 'P19', 'M3', 'P12', 'm10', 'm3']	[0, 3, 7]	[7, 11, 2]
2	3.5	0.125	0.5	['G2', 'D3', 'B4', 'D5']	['P5', 'M17', 'P19', 'M13', 'P15', 'm3']	[0, 3, 7]	[7, 11, 2]
2	4.0	0.25	0.5	['G2', 'B3', 'D4', 'B4', 'D5']	['M10', 'P12', 'M17', 'P19', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 11, 2]
2	4.5	0.125	0.5	['G2', 'G3', 'B4', 'D5']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[7, 11, 2]
3	1.0	1.0	0.5	['G2', 'B3', 'G4']	['M10', 'P15', 'm6']	[0, 4]	[7, 11]
3	1.5	0.125	0.5	['G2', 'B3', 'D4', 'G4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
3	2.0	0.25	0.5	['G2', 'B3', 'G4', 'B4']	['M10', 'P15', 'M17', 'm6', 'P8', 'M3']	[0, 4]	[7, 11]
3	2.5	0.125	0.5	['G2', 'D3', 'G4', 'B4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
3	3.0	0.5	0.5	['G2', 'G3', 'B3', 'G4', 'B4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[7, 11]
3	3.5	0.125	0.5	['G2', 'G3', 'B3', 'D4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
3	4.0	0.25	0.5	['G2', 'G3', 'B3', 'D4', 'B4', 'D5']	['P8', 'M10', 'P12', 'M17', 'P19', 'M3', 'P5', 'm3', 'm10', 'M6']	[0, 3, 7]	[7, 11, 2]
