0	267/100	0.25	0.5	['D5']	[]	[0]	[2]
1	1.0	1.0	0.5	['D5']	[]	[0]	[2]
1	133/100	0.25	0.5	['E-5']	[]	[0]	[3]
1	167/100	0.25	0.5	['E-5']	[]	[0]	[3]
1	2.0	0.5	0.5	['C4', 'E-4', 'F#4', 'A4']	['m3', 'A4', 'M6', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
1	233/100	0.25	0.5				
1	267/100	0.25	0.5	['A4']	[]	[0]	[9]
2	1.0	1.0	0.5	['D5']	[]	[0]	[2]
2	133/100	0.25	0.5	['F#4']	[]	[0]	[6]
2	167/100	0.25	0.5	['F#4']	[]	[0]	[6]
2	2.0	0.5	0.5	['B-3', 'D4', 'G4']	['M3', 'M6', 'P4']	[0, 3, 7]	[7, 10, 2]
2	233/100	0.25	0.5				
2	267/100	0.25	0.5	['G4']	[]	[0]	[7]
3	1.0	1.0	0.5				
3	133/100	0.25	0.5	['G4', 'A-4']	['m2']	[0, 1]	[7, 8]
3	167/100	0.25	0.5	['G4', 'A-4']	['m2']	[0, 1]	[7, 8]
3	2.0	0.5	0.5				
3	233/100	0.25	0.5	['G4', 'A4']	['M2']	[0, 2]	[7, 9]
3	267/100	0.25	0.5	['G4', 'A4']	['M2']	[0, 2]	[7, 9]
4	1.0	1.0	0.5				
4	133/100	0.25	0.5	['D4', 'F4', 'B-4', 'B4']	['m3', 'm6', 'M6', 'P4', 'A4', 'A1']	[0, 1, 4, 7]	[10, 11, 2, 5]
4	167/100	0.25	0.5	['D4', 'F4', 'B-4', 'B4']	['m3', 'm6', 'M6', 'P4', 'A4', 'A1']	[0, 1, 4, 7]	[10, 11, 2, 5]
4	2.0	0.5	0.5				
4	233/100	0.25	0.5	['E-4', 'G4', 'B-4', 'C5']	['M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[7, 10, 0, 3]
4	267/100	0.25	0.5	['E-4', 'G4', 'B-4', 'C5']	['M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[7, 10, 0, 3]
5	1.0	1.0	3.0				
6	1.0	1.0	0.5				
6	133/100	0.25	0.5	['B-3', 'B-4']	['P8']	[0]	[10]
6	167/100	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
6	2.0	0.5	0.5	['C4', 'C5']	['P8']	[0]	[0]
6	233/100	0.25	0.5	['B-4', 'B-5']	['P8']	[0]	[10]
6	267/100	0.25	0.5	['B-4', 'B-5']	['P8']	[0]	[10]
7	1.0	1.0	3.0	['E-4', 'G4', 'B-4', 'C5', 'B-5']	['M3', 'P5', 'M6', 'P12', 'm3', 'P4', 'm10', 'M2', 'P8', 'm7']	[0, 3, 5, 8]	[7, 10, 0, 3]
8	1.0	1.0	1.5	['E-4', 'G4', 'B-4', 'C5', 'B-5']	['M3', 'P5', 'M6', 'P12', 'm3', 'P4', 'm10', 'M2', 'P8', 'm7']	[0, 3, 5, 8]	[7, 10, 0, 3]
