0	2.5	0.25	0.5	['C4']	[]	[0]	[0]
1	1.0	1.0	0.25	['F2', 'F3', 'A-3', 'F4']	['P8', 'm10', 'P15', 'm3', 'M6']	[0, 3]	[5, 8]
1	1.25	0.125	0.25	['F2', 'F3', 'C4', 'F4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[0, 5]
1	1.5	0.25	0.25	['F2', 'F3', 'A-3', 'F4']	['P8', 'm10', 'P15', 'm3', 'M6']	[0, 3]	[5, 8]
1	1.75	0.125	0.25	['F2', 'F3', 'C4', 'F4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[0, 5]
1	2.0	0.5	0.25	['F2', 'F3', 'F4', 'A-4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[5, 8]
1	2.25	0.125	0.25	['F2', 'F3', 'C4', 'A-4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[5, 8, 0]
1	2.5	0.25	0.25	['F2', 'F3', 'F4', 'A-4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[5, 8]
1	2.75	0.125	0.25	['F2', 'F3', 'C4', 'A-4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[5, 8, 0]
2	1.0	1.0	0.25	['C2', 'C3', 'E4', 'G4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[0, 4, 7]
2	1.25	0.125	0.25	['C2', 'C3', 'C4', 'G4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[7, 0]
2	1.5	0.25	0.25	['C2', 'C3', 'E4', 'G4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[0, 4, 7]
2	1.75	0.125	0.25	['C2', 'C3', 'C4', 'G4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[7, 0]
2	2.0	0.5	0.25	['C3', 'E4', 'C5']	['M10', 'P15', 'm6']	[0, 4]	[0, 4]
2	2.25	0.125	0.25	['C3', 'C4']	['P8']	[0]	[0]
2	2.5	0.25	0.25	['E3', 'G4', 'B-4']	['m10', 'd12', 'm3']	[0, 3, 6]	[4, 7, 10]
2	2.75	0.125	0.25	['E3', 'C4', 'B-4']	['m6', 'd12', 'm7']	[0, 2, 6]	[10, 0, 4]
3	1.0	1.0	0.25	['F3', 'F4', 'A-4']	['P8', 'm10', 'm3']	[0, 3]	[5, 8]
3	1.25	0.125	0.25	['F3', 'C4', 'A-4']	['P5', 'm10', 'm6']	[0, 3, 7]	[5, 8, 0]
3	1.5	0.25	0.25	['A-3', 'F4']	['M6']	[0, 3]	[5, 8]
3	1.75	0.125	0.25	['A-3', 'C4', 'F4']	['M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
3	2.0	0.5	0.25	['G3', 'E4', 'B-4']	['M6', 'm10', 'd5']	[0, 3, 6]	[4, 7, 10]
3	2.25	0.125	0.25	['G3', 'C4', 'B-4']	['P4', 'm10', 'm7']	[0, 2, 5]	[7, 10, 0]
3	2.5	0.25	0.25	['F3', 'F4', 'A-4']	['P8', 'm10', 'm3']	[0, 3]	[5, 8]
3	2.75	0.125	0.25	['F3', 'C4', 'A-4']	['P5', 'm10', 'm6']	[0, 3, 7]	[5, 8, 0]
4	1.0	1.0	0.25	['C3', 'E4', 'G4']	['M10', 'P12', 'm3']	[0, 3, 7]	[0, 4, 7]
4	1.25	0.125	0.25	['C3', 'C4', 'G4']	['P8', 'P12', 'P5']	[0, 5]	[7, 0]
4	1.5	0.25	0.25	['C3', 'E4', 'G4']	['M10', 'P12', 'm3']	[0, 3, 7]	[0, 4, 7]
4	1.75	0.125	0.25	['C3', 'C4', 'G4']	['P8', 'P12', 'P5']	[0, 5]	[7, 0]
4	2.0	0.5	0.25	['C3', 'E4', 'G4']	['M10', 'P12', 'm3']	[0, 3, 7]	[0, 4, 7]
4	2.25	0.125	0.25	['C3', 'C4', 'G4']	['P8', 'P12', 'P5']	[0, 5]	[7, 0]
4	2.5	0.25	0.25	['C3', 'E4', 'G4']	['M10', 'P12', 'm3']	[0, 3, 7]	[0, 4, 7]
4	2.75	0.125	0.25	['C3', 'C4', 'G4']	['P8', 'P12', 'P5']	[0, 5]	[7, 0]
5	1.0	1.0	0.25	['F3', 'F4', 'A-4']	['P8', 'm10', 'm3']	[0, 3]	[5, 8]
5	1.25	0.125	0.25	['F3', 'C4', 'A-4']	['P5', 'm10', 'm6']	[0, 3, 7]	[5, 8, 0]
5	1.5	0.25	0.25	['F3', 'F4', 'A-4']	['P8', 'm10', 'm3']	[0, 3]	[5, 8]
5	1.75	0.125	0.25	['F3', 'D-4', 'A-4']	['m6', 'm10', 'P5']	[0, 3, 7]	[1, 5, 8]
5	2.0	0.5	0.25	['F3', 'F4', 'D-5']	['P8', 'm13', 'm6']	[0, 4]	[1, 5]
5	2.25	0.125	0.25	['F3', 'A-4', 'D-5']	['m10', 'm13', 'P4']	[0, 3, 7]	[1, 5, 8]
5	2.5	0.25	0.25	['F3', 'F4', 'C5']	['P8', 'P12', 'P5']	[0, 5]	[0, 5]
5	2.75	0.125	0.25	['F3', 'A-4', 'C5']	['m10', 'P12', 'M3']	[0, 3, 7]	[5, 8, 0]
6	1.0	1.0	0.25	['F3', 'D4', 'B4']	['M6', 'A11']	[0, 3, 6]	[11, 2, 5]
6	1.25	0.125	0.25	['F3', 'A-4', 'B4']	['m10', 'A11', 'A2']	[0, 3, 6]	[5, 8, 11]
6	1.5	0.25	0.25	['F3', 'D4', 'B4']	['M6', 'A11']	[0, 3, 6]	[11, 2, 5]
6	1.75	0.125	0.25	['F3', 'A-4', 'B4']	['m10', 'A11', 'A2']	[0, 3, 6]	[5, 8, 11]
6	2.0	0.5	0.25	['F3', 'D4', 'B4']	['M6', 'A11']	[0, 3, 6]	[11, 2, 5]
6	2.25	0.125	0.25	['F3', 'A-4', 'B4']	['m10', 'A11', 'A2']	[0, 3, 6]	[5, 8, 11]
6	2.5	0.25	0.25	['E3', 'C4', 'C5']	['m6', 'm13', 'P8']	[0, 4]	[0, 4]
6	2.75	0.125	0.25	['E3', 'G4', 'C5']	['m10', 'm13', 'P4']	[0, 3, 7]	[0, 4, 7]
7	1.0	1.0	0.25	['F3', 'F4', 'A-4']	['P8', 'm10', 'm3']	[0, 3]	[5, 8]
7	1.25	0.125	0.25	['F3', 'C4', 'G4']	['P5', 'M9']	[0, 2, 7]	[5, 7, 0]
