1	1.0	1.0	0.5				
1	1.5	0.25	0.5	['E4', 'E5']	['P8']	[0]	[4]
1	2.0	0.5	0.5	['C4', 'C5']	['P8']	[0]	[0]
1	2.5	0.25	0.5	['E3', 'E4']	['P8']	[0]	[4]
2	1.0	1.0	1.0	['A3', 'A4']	['P8']	[0]	[9]
2	2.0	0.5	1.0	['G3', 'G4']	['P8']	[0]	[7]
3	1.0	1.0	0.5	['G3', 'G4']	['P8']	[0]	[7]
3	1.5	0.25	0.5	['C4', 'C5']	['P8']	[0]	[0]
3	2.0	0.5	0.5	['A3', 'A4']	['P8']	[0]	[9]
3	2.5	0.25	0.5	['C3', 'C4']	['P8']	[0]	[0]
4	1.0	1.0	1.0	['D3', 'A3', 'B3', 'F4']	['P5', 'M6', 'm10', 'M2', 'm6', 'd5']	[0, 2, 5, 8]	[9, 11, 2, 5]
4	2.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
5	1.0	1.0	0.5	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
5	1.5	0.25	0.5	['F3', 'G#3', 'B3', 'E4']	['A2', 'A4', 'M7', 'm3', 'm6', 'P4']	[0, 1, 4, 7]	[4, 5, 8, 11]
5	2.0	0.5	0.5	['E3', 'G3', 'C#4', 'A4']	['m3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[1, 4, 7, 9]
5	2.5	0.25	0.5	['A2', 'G3', 'C#4', 'A4']	['m7', 'M10', 'P15', 'A4', 'M9', 'm6']	[0, 2, 6]	[7, 9, 1]
6	1.0	1.0	1.5	['D2', 'D3', 'C4', 'F#4', 'D5']	['P8', 'm14', 'M17', 'P22', 'm7', 'M10', 'P15', 'A4', 'M9', 'm6']	[0, 2, 6]	[0, 2, 6]
6	2.5	0.25	0.5	['D2', 'D3', 'C4', 'F#4', 'B4']	['P8', 'm14', 'M17', 'M20', 'm7', 'M10', 'M13', 'A4', 'M7', 'P4']	[0, 1, 3, 7]	[11, 0, 2, 6]
7	1.0	1.0	0.5	['D2', 'F#3', 'C4', 'A4']	['M10', 'm14', 'P19', 'd5', 'm10', 'M6']	[0, 2, 5, 8]	[6, 9, 0, 2]
7	1.5	0.25	0.5	['D2', 'F#3', 'C4', 'F#4']	['M10', 'm14', 'M17', 'd5', 'P8', 'A4']	[0, 2, 6]	[0, 2, 6]
7	2.0	0.5	0.5	['D2', 'F#3', 'C4', 'D4']	['M10', 'm14', 'P15', 'd5', 'm6', 'M2']	[0, 2, 6]	[0, 2, 6]
7	2.5	0.25	0.5	['D2', 'F#3', 'C4', 'B4']	['M10', 'm14', 'M20', 'd5', 'P11', 'M7']	[0, 1, 3, 7]	[11, 0, 2, 6]
8	1.0	1.0	0.5	['G2', 'D3', 'B3', 'F4', 'A4']	['P5', 'M10', 'm14', 'M16', 'M6', 'm10', 'P12', 'd5', 'm7', 'M3']	[0, 2, 4, 6, 9]	[5, 7, 9, 11, 2]
8	1.5	0.25	0.5	['A2', 'B3', 'F4', 'A4']	['M9', 'm13', 'P15', 'd5', 'm7', 'M3']	[0, 2, 6]	[5, 9, 11]
8	2.0	0.5	0.5	['D2', 'B3', 'F4', 'G4']	['M13', 'm17', 'P18', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[11, 2, 5, 7]
8	2.5	0.25	0.5	['E3', 'B3', 'F4', 'G4']	['P5', 'm9', 'm10', 'd5', 'm6', 'M2']	[0, 1, 3, 7]	[4, 5, 7, 11]
9	1.0	1.0	0.5	['D3']	[]	[0]	[2]
9	1.5	0.25	0.5	['D3', 'B3', 'F4', 'G4']	['M6', 'm10', 'P11', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[11, 2, 5, 7]
9	2.0	0.5	0.5	['G2', 'B3', 'F4', 'G4']	['M10', 'm14', 'P15', 'd5', 'm6', 'M2']	[0, 2, 6]	[5, 7, 11]
9	2.5	0.25	0.5	['G3', 'B3', 'F4', 'G4']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[5, 7, 11]
10	1.0	1.0	0.5	['C3', 'G3', 'E4', 'G4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[0, 4, 7]
10	1.5	0.25	0.5	['C3', 'A3', 'E4', 'A4']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[9, 0, 4]
10	2.0	0.5	0.5	['C3', 'B3', 'E4', 'B4']	['M7', 'M10', 'M14', 'P4', 'P8', 'P5']	[0, 1, 5]	[11, 0, 4]
10	2.5	0.25	0.5	['C3', 'C4', 'E4', 'C5', 'E5']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[0, 4]
11	1.0	1.0	0.5	['G2', 'C4', 'D4', 'C5', 'D5']	['P11', 'P12', 'P18', 'P19', 'M2', 'P8', 'M9', 'm7']	[0, 2, 7]	[0, 2, 7]
11	1.5	0.25	0.5	['G2', 'B3', 'D4', 'B4', 'D5']	['M10', 'P12', 'M17', 'P19', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[7, 11, 2]
11	2.0	0.5	0.5	['G2', 'A3', 'D4', 'A4']	['M9', 'P12', 'M16', 'P4', 'P8', 'P5']	[0, 2, 7]	[7, 9, 2]
11	2.5	0.25	0.5	['G2', 'G3', 'D4', 'G4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[2, 7]
12	1.0	1.0	0.5	['C3', 'G3', 'E4', 'G4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[0, 4, 7]
12	1.5	0.25	0.5	['C3', 'A3', 'E4', 'A4']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[9, 0, 4]
12	2.0	0.5	0.5	['C3', 'B3', 'E4', 'B4']	['M7', 'M10', 'M14', 'P4', 'P8', 'P5']	[0, 1, 5]	[11, 0, 4]
12	2.5	0.25	0.5	['C3', 'A3', 'E4', 'A4', 'C5']	['M6', 'M10', 'M13', 'P15', 'P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
13	1.0	1.0	0.5	['E3', 'D4', 'E4', 'A4', 'B4']	['m7', 'P8', 'P11', 'P12', 'M2', 'P5', 'M6', 'P4']	[0, 2, 5, 7]	[9, 11, 2, 4]
13	1.5	0.25	0.5	['E3', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
13	2.0	0.5	0.5	['E3', 'A3', 'D4', 'F4']	['P4', 'm7', 'm9', 'm6', 'm3']	[0, 2, 3, 7]	[2, 4, 5, 9]
13	2.5	0.25	0.5	['E3', 'G#3', 'E4']	['M3', 'P8', 'm6']	[0, 4]	[4, 8]
14	1.0	1.0	0.5	['A2', 'F#3', 'E4', 'F#4', 'C5']	['M6', 'P12', 'M13', 'm17', 'm7', 'P8', 'd12', 'M2', 'm6', 'd5']	[0, 2, 5, 8]	[4, 6, 9, 0]
14	1.5	0.25	0.5	['B2', 'G#3', 'E4', 'G#4', 'B4']	['M6', 'P11', 'M13', 'P15', 'm6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
14	2.0	0.5	0.5	['C3', 'A3', 'E4', 'A4']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[9, 0, 4]
14	2.5	0.25	0.5	['C3', 'A3', 'E4', 'E5']	['M6', 'M10', 'M17', 'P5', 'P12', 'P8']	[0, 3, 7]	[9, 0, 4]
15	1.0	1.0	0.5	['B2', 'A3', 'F#4', 'E5']	['m7', 'P12', 'P18', 'M6']	[0, 2, 5, 7]	[4, 6, 9, 11]
15	1.5	0.25	0.5	['B2', 'A3', 'F#4', 'D#5']	['m7', 'P12', 'M17', 'M6', 'A11']	[0, 2, 5, 8]	[3, 6, 9, 11]
15	2.0	0.5	0.5	['D#3', 'A3', 'F#4', 'C5']	['d5', 'm10', 'd14', 'M6']	[0, 3, 6, 9]	[0, 3, 6, 9]
15	2.5	0.25	0.5	['D#3', 'A3', 'F#4', 'B4']	['d5', 'm10', 'm13', 'M6', 'M9', 'P4']	[0, 2, 5, 8]	[3, 6, 9, 11]
16	1.0	1.0	0.5	['E3', 'G3', 'E4', 'G4', 'B4']	['m3', 'P8', 'm10', 'P12', 'M6', 'M10', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
16	1.5	0.25	0.5	['E3', 'A3', 'E4', 'A4', 'C5']	['P4', 'P8', 'P11', 'm13', 'P5', 'm10', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
16	2.0	0.5	0.5	['E3', 'G3', 'E4', 'G4', 'B4']	['m3', 'P8', 'm10', 'P12', 'M6', 'M10', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
16	2.5	0.25	0.5	['D3', 'G3', 'E4', 'B-4', 'E5']	['P4', 'M9', 'm13', 'M16', 'M6', 'm10', 'M13', 'd5', 'P8', 'A4']	[0, 2, 5, 8]	[2, 4, 7, 10]
17	1.0	1.0	0.5	['C#3', 'G3', 'E4', 'A4', 'E5']	['d5', 'm10', 'm13', 'm17', 'M6', 'M9', 'M13', 'P4', 'P8', 'P5']	[0, 2, 5, 8]	[1, 4, 7, 9]
