1	1.0	1.0	1.0	['F#2', 'F#3', 'F#4']	['P8', 'P15']	[0]	[6]
1	2.0	0.5	1.0	['F#2', 'F#3', 'F#4']	['P8', 'P15']	[0]	[6]
1	3.0	0.5	0.25	['F#2', 'G#2', 'F#3', 'F#4']	['M2', 'P8', 'P15', 'm7', 'm14']	[0, 2]	[6, 8]
1	3.25	0.125	0.25	['F#2', 'A#2', 'F#3', 'F#4']	['M3', 'P8', 'P15', 'm6', 'm13']	[0, 4]	[6, 10]
1	3.5	0.25	0.25	['F#2', 'B2', 'F#3', 'F#4']	['P4', 'P8', 'P15', 'P5', 'P12']	[0, 5]	[6, 11]
1	3.75	0.125	0.25	['F#2', 'C#3', 'F#3', 'F#4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[1, 6]
2	1.0	1.0	1.0	['F#2', 'B2', 'D3', 'F#3', 'B3', 'D4', 'F#4']	['P4', 'm6', 'P8', 'P11', 'm13', 'P15', 'm3', 'P5', 'm10', 'P12', 'M3', 'M6', 'M10']	[0, 3, 7]	[11, 2, 6]
2	2.0	0.5	2.0	['F#2', 'A#2', 'C#3', 'F#3', 'A#3', 'C#4', 'F#4']	['M3', 'P5', 'P8', 'M10', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[6, 10, 1]
3	1.0	1.0	1.0	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
3	2.0	0.5	1.0	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
3	3.0	0.5	0.5	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
3	3.5	0.25	0.16666666666666666	['G2', 'A#2', 'G3', 'G4']	['A2', 'P8', 'P15', 'd7', 'd14']	[0, 3]	[7, 10]
3	367/100	0.0625	0.16666666666666666	['G2', 'B2', 'G3', 'G4']	['M3', 'P8', 'P15', 'm6', 'm13']	[0, 4]	[7, 11]
3	383/100	0.0625	0.16666666666666666	['G2', 'C#3', 'G3', 'G4']	['A4', 'P8', 'P15', 'd5', 'd12']	[0, 6]	[1, 7]
4	1.0	1.0	1.0	['G2', 'B2', 'D3', 'G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P8', 'M10', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[7, 11, 2]
4	2.0	0.5	2.0	['G2', 'A#2', 'C#3', 'G3', 'A#3', 'C#4', 'G4']	['A2', 'A4', 'P8', 'A9', 'A11', 'P15', 'm3', 'd7', 'm10', 'd14', 'd5', 'M6', 'd12']	[0, 3, 6]	[7, 10, 1]
5	1.0	1.0	1.0	['F#2', 'F#3', 'F#4']	['P8', 'P15']	[0]	[6]
5	2.0	0.5	1.0	['F#2', 'F#3', 'F#4']	['P8', 'P15']	[0]	[6]
5	3.0	0.5	0.25	['F#2', 'G#2', 'F#3', 'F#4']	['M2', 'P8', 'P15', 'm7', 'm14']	[0, 2]	[6, 8]
5	3.25	0.125	0.25	['F#2', 'A#2', 'F#3', 'F#4']	['M3', 'P8', 'P15', 'm6', 'm13']	[0, 4]	[6, 10]
5	3.5	0.25	0.25	['F#2', 'B2', 'F#3', 'F#4']	['P4', 'P8', 'P15', 'P5', 'P12']	[0, 5]	[6, 11]
5	3.75	0.125	0.25	['F#2', 'C#3', 'F#3', 'F#4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[1, 6]
6	1.0	1.0	3.0	['F#2', 'B2', 'D3', 'F#3', 'B3', 'D4', 'F#4']	['P4', 'm6', 'P8', 'P11', 'm13', 'P15', 'm3', 'P5', 'm10', 'P12', 'M3', 'M6', 'M10']	[0, 3, 7]	[11, 2, 6]
7	1.0	1.0	3.0	['F#2', 'A#2', 'C#3', 'F#3', 'A#3', 'C#4', 'F#4']	['M3', 'P5', 'P8', 'M10', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[6, 10, 1]
8	1.0	1.0	1.0	['B1', 'F#2', 'B2', 'F#3', 'B3', 'D4', 'F#4']	['P5', 'P8', 'P12', 'P15', 'm17', 'P19', 'P4', 'P11', 'm13', 'm10', 'm6', 'm3', 'M3']	[0, 3, 7]	[11, 2, 6]
8	2.0	0.5	1.0	['B1', 'F#2', 'B2', 'F#3', 'B3', 'D4', 'F#4']	['P5', 'P8', 'P12', 'P15', 'm17', 'P19', 'P4', 'P11', 'm13', 'm10', 'm6', 'm3', 'M3']	[0, 3, 7]	[11, 2, 6]
8	3.0	0.5	1.0	['B1', 'F#2', 'B2', 'F#3', 'B3', 'D4', 'F#4']	['P5', 'P8', 'P12', 'P15', 'm17', 'P19', 'P4', 'P11', 'm13', 'm10', 'm6', 'm3', 'M3']	[0, 3, 7]	[11, 2, 6]
9	1.0	1.0	1.5	['C#2', 'F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4']	['P4', 'P8', 'P11', 'M13', 'm17', 'P18', 'P5', 'M10', 'm14', 'P15', 'M6', 'm10', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
9	2.5	0.25	0.5	['C#2', 'F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4', 'G4']	['P4', 'P8', 'P11', 'M13', 'm17', 'P18', 'd19', 'P5', 'M10', 'm14', 'P15', 'm16', 'M6', 'm10', 'd12', 'M3', 'm7', 'm9', 'd5', 'm6', 'd7', 'M2', 'm3', 'm2']	[0, 1, 3, 6, 9]	[10, 1, 4, 6, 7]
9	3.0	0.5	1.0	['C#2', 'F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4']	['P4', 'P8', 'P11', 'M13', 'm17', 'P18', 'P5', 'M10', 'm14', 'P15', 'M6', 'm10', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
10	1.0	1.0	1.0	['B1', 'B2', 'F#3', 'B3', 'D4', 'F#4']	['P8', 'P12', 'P15', 'm17', 'P19', 'P5', 'm10', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[11, 2, 6]
10	2.0	0.5	0.5	['D2', 'D3', 'F#3', 'B3', 'D4', 'F#4']	['P8', 'M10', 'M13', 'P15', 'M17', 'M3', 'M6', 'P4', 'm6', 'm3', 'P5']	[0, 3, 7]	[11, 2, 6]
10	2.5	0.25	0.5	['D2', 'D3', 'F#3', 'B3', 'D4', 'F#4']	['P8', 'M10', 'M13', 'P15', 'M17', 'M3', 'M6', 'P4', 'm6', 'm3', 'P5']	[0, 3, 7]	[11, 2, 6]
10	3.0	0.5	1.0	['B1', 'B2', 'F#3', 'B3', 'D4', 'F#4', 'B4']	['P8', 'P12', 'P15', 'm17', 'P19', 'P22', 'P5', 'm10', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[11, 2, 6]
11	1.0	1.0	1.5	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4']	['P8', 'P15', 'M17', 'P19', 'P22', 'M24', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[6, 10, 1]
11	2.5	0.25	0.5	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
11	3.0	0.5	1.0	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
12	1.0	1.0	1.5	['F#2', 'C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'A#4']	['P5', 'P8', 'M10', 'P12', 'P15', 'M17', 'P4', 'M6', 'P11', 'M13', 'M3', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
12	2.5	0.25	0.5	['F#2', 'C#3', 'F#3', 'A#3', 'C#4', 'F#4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
12	3.0	0.5	1.0	['F#2', 'C#3', 'F#3', 'A#3', 'C#4', 'F#4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[6, 10, 1]
13	1.0	1.0	1.0	['F#1', 'F#2', 'G3', 'E4', 'G4']	['P8', 'm16', 'm21', 'm23', 'm9', 'm14', 'M6', 'm3']	[0, 1, 3]	[4, 6, 7]
13	2.0	0.5	1.0	['F#1', 'F#2', 'F#3', 'D4', 'F#4']	['P8', 'P15', 'm20', 'P22', 'm13', 'm6', 'M3']	[0, 4]	[2, 6]
13	3.0	0.5	1.0	['F#1', 'F#2', 'E3', 'C#4', 'E4', 'G4']	['P8', 'm14', 'P19', 'm21', 'm23', 'm7', 'P12', 'm16', 'M6', 'm10', 'm3', 'd5']	[0, 1, 3, 6]	[1, 4, 6, 7]
14	1.0	1.0	1.5	['F#1', 'F#2', 'F#3', 'D4', 'F#4']	['P8', 'P15', 'm20', 'P22', 'm13', 'm6', 'M3']	[0, 4]	[2, 6]
14	2.5	0.25	0.5	['F#1', 'F#2', 'E3', 'C#4', 'E4', 'F#4']	['P8', 'm14', 'P19', 'm21', 'P22', 'm7', 'P12', 'P15', 'M6', 'M9', 'm3', 'P4', 'M2']	[0, 2, 5]	[1, 4, 6]
14	3.0	0.5	1.0	['F#1', 'F#2', 'D3', 'B3', 'D4', 'F#4']	['P8', 'm13', 'P18', 'm20', 'P22', 'm6', 'P11', 'P15', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
15	1.0	1.0	1.0	['F#1', 'F#2', 'G3', 'E4', 'G4']	['P8', 'm16', 'm21', 'm23', 'm9', 'm14', 'M6', 'm3']	[0, 1, 3]	[4, 6, 7]
15	2.0	0.5	1.0	['F#1', 'F#2', 'F#3', 'D4', 'F#4']	['P8', 'P15', 'm20', 'P22', 'm13', 'm6', 'M3']	[0, 4]	[2, 6]
15	3.0	0.5	1.0	['F#1', 'F#2', 'E3', 'C#4', 'E4', 'G4']	['P8', 'm14', 'P19', 'm21', 'm23', 'm7', 'P12', 'm16', 'M6', 'm10', 'm3', 'd5']	[0, 1, 3, 6]	[1, 4, 6, 7]
16	1.0	1.0	1.5	['F#1', 'F#2', 'F#3', 'D4', 'F#4']	['P8', 'P15', 'm20', 'P22', 'm13', 'm6', 'M3']	[0, 4]	[2, 6]
16	2.5	0.25	0.5	['B1', 'B2', 'E3', 'C#4', 'E4', 'F#4']	['P8', 'P11', 'M16', 'P18', 'P19', 'P4', 'M9', 'P12', 'M6', 'm3', 'M2']	[0, 2, 5, 7]	[11, 1, 4, 6]
16	3.0	0.5	1.0	['B1', 'B2', 'D3', 'B3', 'D4', 'F#4']	['P8', 'm10', 'P15', 'm17', 'P19', 'm3', 'P12', 'M6', 'M10', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
17	1.0	1.0	1.0	['B1', 'B2', 'F#3', 'B3', 'D4', 'F#4', 'B4']	['P8', 'P12', 'P15', 'm17', 'P19', 'P22', 'P5', 'm10', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[11, 2, 6]
17	2.0	0.5	0.5	['B1', 'B2', 'F#3', 'B3', 'D4', 'F#4', 'B4']	['P8', 'P12', 'P15', 'm17', 'P19', 'P22', 'P5', 'm10', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[11, 2, 6]
