0	4.0	0.25	0.5	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
0	4.5	0.125	0.5	['A3', 'C#4', 'F#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
1	1.0	1.0	0.5	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
1	1.5	0.125	0.5	['A3', 'C#4', 'F#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
1	2.0	0.25	0.5	['G#3', 'E#4']	['M6']	[0, 3]	[5, 8]
1	2.5	0.125	0.5	['A3', 'C#4', 'F#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
1	3.0	0.5	0.5	['B3', 'G#4']	['M6']	[0, 3]	[8, 11]
1	3.5	0.125	0.5	['B3', 'D4', 'G#4']	['m3', 'M6', 'A4']	[0, 3, 6]	[8, 11, 2]
1	4.0	0.25	0.5	['G#3', 'E#4']	['M6']	[0, 3]	[5, 8]
1	4.5	0.125	0.5	['G#3', 'D4', 'E#4']	['d5', 'M6', 'A2']	[0, 3, 6]	[2, 5, 8]
2	1.0	1.0	0.5	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
2	1.5	0.125	0.5	['C#4', 'D4', 'A4']	['m2', 'm6', 'P5']	[0, 1, 5]	[9, 1, 2]
2	2.0	0.25	0.5	['B3', 'G#4']	['M6']	[0, 3]	[8, 11]
2	2.5	0.125	0.5	['B3', 'D4', 'G#4']	['m3', 'M6', 'A4']	[0, 3, 6]	[8, 11, 2]
2	3.0	0.5	0.5	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
2	3.5	0.125	0.5	['A3', 'C#4', 'F#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
2	4.0	0.25	0.5	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
2	4.5	0.125	0.5	['F#3', 'C#4', 'A4']	['P5', 'm10', 'm6']	[0, 3, 7]	[6, 9, 1]
3	1.0	1.0	0.5	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
