0	3.0	0.5	0.25	['F#2', 'D#3', 'B3', 'B4']	['M6', 'P11', 'P18', 'm6', 'm13', 'P8']	[0, 3, 7]	[11, 3, 6]
0	3.25	0.125	0.25	['F#2', 'D#3', 'F#4', 'B4']	['M6', 'P15', 'P18', 'm10', 'm13', 'P4']	[0, 3, 7]	[11, 3, 6]
0	3.5	0.25	0.25	['F#2', 'D#3', 'B3', 'B4']	['M6', 'P11', 'P18', 'm6', 'm13', 'P8']	[0, 3, 7]	[11, 3, 6]
0	3.75	0.125	0.25	['F#2', 'D#3', 'F#4', 'B4']	['M6', 'P15', 'P18', 'm10', 'm13', 'P4']	[0, 3, 7]	[11, 3, 6]
1	1.0	1.0	0.25	['F#2', 'C#3', 'E4', 'A#4']	['P5', 'm14', 'M17', 'm10', 'M13', 'A4']	[0, 2, 5, 8]	[10, 1, 4, 6]
1	1.25	0.125	0.25	['F#2', 'C#3', 'F#4', 'A#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[6, 10, 1]
1	1.5	0.25	0.25	['F#2', 'C#3', 'E4', 'A#4']	['P5', 'm14', 'M17', 'm10', 'M13', 'A4']	[0, 2, 5, 8]	[10, 1, 4, 6]
1	1.75	0.125	0.25	['F#2', 'C#3', 'F#4', 'A#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[6, 10, 1]
1	2.0	0.5	0.25	['F#2', 'C#3', 'E4', 'A#4']	['P5', 'm14', 'M17', 'm10', 'M13', 'A4']	[0, 2, 5, 8]	[10, 1, 4, 6]
1	2.25	0.125	0.25	['F#2', 'C#3', 'F#4', 'A#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[6, 10, 1]
1	2.5	0.25	0.25	['F#2', 'C#3', 'E4', 'A#4']	['P5', 'm14', 'M17', 'm10', 'M13', 'A4']	[0, 2, 5, 8]	[10, 1, 4, 6]
1	2.75	0.125	0.25	['F#2', 'C#3', 'F#4', 'A#4']	['P5', 'P15', 'M17', 'P11', 'M13', 'M3']	[0, 3, 7]	[6, 10, 1]
1	3.0	0.5	0.25	['F#2', 'D#3', 'D#4', 'B4']	['M6', 'M13', 'P18', 'P8', 'm13', 'm6']	[0, 3, 7]	[11, 3, 6]
1	3.25	0.125	0.25	['F#2', 'D#3', 'F#4', 'B4']	['M6', 'P15', 'P18', 'm10', 'm13', 'P4']	[0, 3, 7]	[11, 3, 6]
1	3.5	0.25	0.25	['F#2', 'D#3', 'D#4', 'B4']	['M6', 'M13', 'P18', 'P8', 'm13', 'm6']	[0, 3, 7]	[11, 3, 6]
1	3.75	0.125	0.25	['F#2', 'D#3', 'F#4', 'B4']	['M6', 'P15', 'P18', 'm10', 'm13', 'P4']	[0, 3, 7]	[11, 3, 6]
2	1.0	1.0	0.25	['F#2', 'C#3', 'E4', 'E5']	['P5', 'm14', 'm21', 'm10', 'm17', 'P8']	[0, 2, 5]	[1, 4, 6]
2	1.25	0.125	0.25	['F#2', 'C#3', 'A#4', 'E5']	['P5', 'M17', 'm21', 'M13', 'm17', 'd5']	[0, 2, 5, 8]	[10, 1, 4, 6]
2	1.5	0.25	0.25	['F#2', 'C#3', 'E4', 'E5']	['P5', 'm14', 'm21', 'm10', 'm17', 'P8']	[0, 2, 5]	[1, 4, 6]
2	1.75	0.125	0.25	['F#2', 'C#3', 'A#4', 'E5']	['P5', 'M17', 'm21', 'M13', 'm17', 'd5']	[0, 2, 5, 8]	[10, 1, 4, 6]
2	2.0	0.5	0.25	['F#2', 'C#3', 'E4', 'E5']	['P5', 'm14', 'm21', 'm10', 'm17', 'P8']	[0, 2, 5]	[1, 4, 6]
2	2.25	0.125	0.25	['F#2', 'C#3', 'A#4', 'E5']	['P5', 'M17', 'm21', 'M13', 'm17', 'd5']	[0, 2, 5, 8]	[10, 1, 4, 6]
2	2.5	0.25	0.25	['F#2', 'C#3', 'E4', 'E5']	['P5', 'm14', 'm21', 'm10', 'm17', 'P8']	[0, 2, 5]	[1, 4, 6]
2	2.75	0.125	0.25	['F#2', 'C#3', 'A#4', 'E5']	['P5', 'M17', 'm21', 'M13', 'm17', 'd5']	[0, 2, 5, 8]	[10, 1, 4, 6]
2	3.0	0.5	0.25	['F#2', 'B2', 'F#3', 'D#4', 'D#5']	['P4', 'P8', 'M13', 'M20', 'P5', 'M10', 'M17', 'M6']	[0, 3, 7]	[11, 3, 6]
2	3.25	0.125	0.25	['F#2', 'B2', 'F#3', 'F#4', 'D#5']	['P4', 'P8', 'P15', 'M20', 'P5', 'P12', 'M17', 'M13', 'M6']	[0, 3, 7]	[11, 3, 6]
2	3.5	0.25	0.25	['F#2', 'B2', 'F#3', 'D#4', 'D#5']	['P4', 'P8', 'M13', 'M20', 'P5', 'M10', 'M17', 'M6']	[0, 3, 7]	[11, 3, 6]
2	3.75	0.125	0.25	['F#2', 'B2', 'F#3', 'F#4', 'D#5']	['P4', 'P8', 'P15', 'M20', 'P5', 'P12', 'M17', 'M13', 'M6']	[0, 3, 7]	[11, 3, 6]
3	1.0	1.0	0.25	['F#2', 'A#2', 'F#3', 'E4', 'C#5']	['M3', 'P8', 'm14', 'P19', 'm6', 'd12', 'm17', 'm7', 'P12', 'M6']	[0, 2, 5, 8]	[10, 1, 4, 6]
3	1.25	0.125	0.25	['F#2', 'A#2', 'F#3', 'F#4', 'C#5']	['M3', 'P8', 'P15', 'P19', 'm6', 'm13', 'm17', 'P12', 'P5']	[0, 3, 7]	[6, 10, 1]
3	1.5	0.25	0.25	['F#2', 'A#2', 'F#3', 'E4', 'C#5']	['M3', 'P8', 'm14', 'P19', 'm6', 'd12', 'm17', 'm7', 'P12', 'M6']	[0, 2, 5, 8]	[10, 1, 4, 6]
3	1.75	0.125	0.25	['F#2', 'A#2', 'F#3', 'F#4', 'C#5']	['M3', 'P8', 'P15', 'P19', 'm6', 'm13', 'm17', 'P12', 'P5']	[0, 3, 7]	[6, 10, 1]
3	2.0	0.5	0.25	['F#2', 'A#2', 'F#3', 'E4', 'C#5']	['M3', 'P8', 'm14', 'P19', 'm6', 'd12', 'm17', 'm7', 'P12', 'M6']	[0, 2, 5, 8]	[10, 1, 4, 6]
3	2.25	0.125	0.25	['F#2', 'A#2', 'F#3', 'F#4', 'C#5']	['M3', 'P8', 'P15', 'P19', 'm6', 'm13', 'm17', 'P12', 'P5']	[0, 3, 7]	[6, 10, 1]
3	2.5	0.25	0.25	['F#2', 'B2', 'F#3', 'D#4', 'B4']	['P4', 'P8', 'M13', 'P18', 'P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[11, 3, 6]
3	2.75	0.125	0.25	['F#2', 'B2', 'F#3', 'F#4', 'B4']	['P4', 'P8', 'P15', 'P18', 'P5', 'P12', 'P11']	[0, 5]	[6, 11]
3	3.0	0.5	0.25	['F#2', 'C#3', 'F#3', 'E4', 'A#4']	['P5', 'P8', 'm14', 'M17', 'P4', 'm10', 'M13', 'm7', 'M10', 'A4']	[0, 2, 5, 8]	[10, 1, 4, 6]
