1	1.0	1.0	3.0	['B1', 'F#2', 'B2', 'F#3', 'B3']	['P5', 'P8', 'P12', 'P15', 'P4', 'P11']	[0, 5]	[6, 11]
2	1.0	1.0	3.0	['A#1', 'F#2', 'A#2', 'F#3', 'A#3']	['m6', 'P8', 'm13', 'P15', 'M3', 'M10']	[0, 4]	[6, 10]
3	1.0	1.0	3.0	['D2', 'F#2', 'D3', 'F#3', 'D4']	['M3', 'P8', 'M10', 'P15', 'm6', 'm13']	[0, 4]	[2, 6]
4	1.0	1.0	3.0	['C#2', 'F#2', 'C#3', 'F#3', 'C#4']	['P4', 'P8', 'P11', 'P15', 'P5', 'P12']	[0, 5]	[1, 6]
5	1.0	1.0	1.0	['B1', 'F#2', 'B2', 'F#3', 'B3']	['P5', 'P8', 'P12', 'P15', 'P4', 'P11']	[0, 5]	[6, 11]
5	2.0	0.5	1.0	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']	['P5', 'P8', 'P12', 'P15', 'P19', 'P4', 'P11']	[0, 5]	[6, 11]
5	3.0	0.5	0.75	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']	['P5', 'P8', 'P12', 'P15', 'P19', 'P4', 'P11']	[0, 5]	[6, 11]
5	3.75	0.125	0.25	['B1', 'F#2', 'B2', 'F#3', 'B3', 'F#4']	['P5', 'P8', 'P12', 'P15', 'P19', 'P4', 'P11']	[0, 5]	[6, 11]
6	1.0	1.0	3.0	['A#1', 'F#2', 'A#2', 'F#3', 'A#3', 'F#4']	['m6', 'P8', 'm13', 'P15', 'm20', 'M3', 'M10']	[0, 4]	[6, 10]
7	1.0	1.0	0.75	['D2', 'F#2', 'D3', 'F#3', 'D4']	['M3', 'P8', 'M10', 'P15', 'm6', 'm13']	[0, 4]	[2, 6]
7	1.75	0.125	0.25	['D2', 'F#2', 'D3', 'F#3', 'D4', 'F#4']	['M3', 'P8', 'M10', 'P15', 'M17', 'm6', 'm13']	[0, 4]	[2, 6]
