1	1.0	1.0	0.25	['E3', 'B3', 'G#4', 'D5']	['P5', 'M10', 'm14', 'M6', 'm10', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
1	1.25	0.125	0.25	['E3', 'B3', 'E4']	['P5', 'P8', 'P4']	[0, 5]	[11, 4]
1	1.5	0.25	0.25	['E3', 'B3', 'G#4', 'D5']	['P5', 'M10', 'm14', 'M6', 'm10', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
1	1.75	0.125	0.25	['E3', 'B3', 'E4']	['P5', 'P8', 'P4']	[0, 5]	[11, 4]
1	2.0	0.5	0.25	['E3', 'A3', 'A4', 'C#5']	['P4', 'P11', 'M13', 'P8', 'M10', 'M3']	[0, 3, 7]	[9, 1, 4]
1	2.25	0.125	0.25	['E3', 'A3', 'E4']	['P4', 'P8', 'P5']	[0, 5]	[4, 9]
1	2.5	0.25	0.25	['E3', 'C#4', 'A4', 'E5']	['M6', 'P11', 'P15', 'm6', 'm10', 'P5']	[0, 3, 7]	[9, 1, 4]
1	2.75	0.125	0.25	['E3', 'C#4', 'E4']	['M6', 'P8', 'm3']	[0, 3]	[1, 4]
2	1.0	1.0	0.25	['E3', 'B3', 'G#4', 'D5']	['P5', 'M10', 'm14', 'M6', 'm10', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
2	1.25	0.125	0.25	['E3', 'B3', 'E4']	['P5', 'P8', 'P4']	[0, 5]	[11, 4]
2	1.5	0.25	0.25	['E3', 'B3', 'G#4', 'D5']	['P5', 'M10', 'm14', 'M6', 'm10', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
2	1.75	0.125	0.25	['E3', 'B3', 'E4']	['P5', 'P8', 'P4']	[0, 5]	[11, 4]
2	2.0	0.5	0.25	['E3', 'A3', 'A4', 'C#5']	['P4', 'P11', 'M13', 'P8', 'M10', 'M3']	[0, 3, 7]	[9, 1, 4]
2	2.25	0.125	0.25	['E3', 'A3', 'E4']	['P4', 'P8', 'P5']	[0, 5]	[4, 9]
2	2.5	0.25	0.25	['E3', 'C#4', 'A4', 'E5']	['M6', 'P11', 'P15', 'm6', 'm10', 'P5']	[0, 3, 7]	[9, 1, 4]
2	2.75	0.125	0.25	['E3', 'C#4', 'E4']	['M6', 'P8', 'm3']	[0, 3]	[1, 4]
3	1.0	1.0	0.25	['E3', 'B3', 'G#4', 'D5']	['P5', 'M10', 'm14', 'M6', 'm10', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
3	1.25	0.125	0.25	['E3', 'B3', 'E4']	['P5', 'P8', 'P4']	[0, 5]	[11, 4]
3	1.5	0.25	0.25	['E3', 'E4', 'D5', 'G#5']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[2, 4, 8]
3	1.75	0.125	0.25	['E3', 'E4', 'G#4']	['P8', 'M10', 'M3']	[0, 4]	[4, 8]
3	2.0	0.5	0.25	['E3', 'E4', 'D5', 'G#5']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[2, 4, 8]
3	2.25	0.125	0.25	['E3', 'E4', 'G#4']	['P8', 'M10', 'M3']	[0, 4]	[4, 8]
3	2.5	0.25	0.25	['E3', 'F#4', 'D5', 'A5']	['M9', 'm14', 'P18', 'm6', 'm10', 'P5']	[0, 2, 4, 7]	[2, 4, 6, 9]
3	2.75	0.125	0.25	['E3', 'F#4', 'A4']	['M9', 'P11', 'm3']	[0, 2, 5]	[4, 6, 9]
4	1.0	1.0	0.25	['E3', 'E4', 'D5', 'G#5']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[2, 4, 8]
4	1.25	0.125	0.25	['E3', 'E4', 'G#4']	['P8', 'M10', 'M3']	[0, 4]	[4, 8]
4	1.5	0.25	0.25	['E3', 'D4', 'D5', 'F#5']	['m7', 'm14', 'M16', 'P8', 'M10', 'M3']	[0, 2, 4]	[2, 4, 6]
4	1.75	0.125	0.25	['E3', 'D4', 'G#4']	['m7', 'M10', 'A4']	[0, 2, 6]	[2, 4, 8]
4	2.0	0.5	0.25	['E3', 'C#4', 'A4', 'E5']	['M6', 'P11', 'P15', 'm6', 'm10', 'P5']	[0, 3, 7]	[9, 1, 4]
4	2.25	0.125	0.25	['E3', 'C#4', 'E4']	['M6', 'P8', 'm3']	[0, 3]	[1, 4]
4	2.5	0.25	0.25	['E3', 'B3', 'G#4', 'D5']	['P5', 'M10', 'm14', 'M6', 'm10', 'd5']	[0, 2, 5, 8]	[8, 11, 2, 4]
4	2.75	0.125	0.25	['E3', 'B3', 'E4']	['P5', 'P8', 'P4']	[0, 5]	[11, 4]
5	1.0	1.0	0.25	['A2', 'A3', 'A4', 'C#5']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[9, 1]
5	1.25	0.125	0.25	['A2', 'A3', 'E4']	['P8', 'P12', 'P5']	[0, 5]	[4, 9]
5	1.5	0.25	0.25	['A2', 'A3', 'A4', 'C#5']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[9, 1]
5	1.75	0.125	0.25	['A2', 'A3', 'E4']	['P8', 'P12', 'P5']	[0, 5]	[4, 9]
5	2.0	0.5	0.25	['A2', 'B3', 'A4', 'D5']	['M9', 'P15', 'P18', 'm7', 'm10', 'P4']	[0, 2, 5]	[9, 11, 2]
5	2.25	0.125	0.25	['A2', 'B3', 'E4']	['M9', 'P12', 'P4']	[0, 2, 7]	[9, 11, 4]
5	2.5	0.25	0.25	['A2', 'C#4', 'A4', 'E5']	['M10', 'P15', 'P19', 'm6', 'm10', 'P5']	[0, 3, 7]	[9, 1, 4]
5	2.75	0.125	0.25	['A2', 'C#4', 'E4']	['M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
6	1.0	1.0	0.25	['B1', 'B2', 'E4', 'F#4']	['P8', 'P18', 'P19', 'P11', 'P12', 'M2']	[0, 2, 7]	[4, 6, 11]
