1	1.0	1.0	0.25	['B-1', 'D3']	['M10']	[0, 4]	[10, 2]
1	1.25	0.125	0.25	['B-1', 'F3']	['P12']	[0, 5]	[5, 10]
1	1.5	0.25	0.25	['B-2', 'B-3']	['P8']	[0]	[10]
1	1.75	0.125	0.25	['B-2', 'F3']	['P5']	[0, 5]	[5, 10]
1	2.0	0.5	0.25	['B-1', 'D3']	['M10']	[0, 4]	[10, 2]
1	2.25	0.125	0.25	['B-1', 'F3']	['P12']	[0, 5]	[5, 10]
1	2.5	0.25	0.25	['B-2', 'B-3', 'D4']	['P8', 'M10', 'M3']	[0, 4]	[10, 2]
1	2.75	0.125	0.25	['B-2', 'F3']	['P5']	[0, 5]	[5, 10]
2	1.0	1.0	0.25	['F1', 'E-3']	['m14']	[0, 2]	[3, 5]
2	1.25	0.125	0.25	['F1', 'F3']	['P15']	[0]	[5]
2	1.5	0.25	0.25	['F2', 'A3', 'F4']	['M10', 'P15', 'm6']	[0, 4]	[5, 9]
2	1.75	0.125	0.25	['F2', 'F3']	['P8']	[0]	[5]
2	2.0	0.5	0.25	['B-1', 'B-3', 'D4']	['P15', 'M17', 'M3']	[0, 4]	[10, 2]
2	2.25	0.125	0.25	['B-1', 'F3']	['P12']	[0, 5]	[5, 10]
2	2.5	0.25	0.25	['B-2', 'D3']	['M3']	[0, 4]	[10, 2]
2	2.75	0.125	0.25	['B-2', 'F3']	['P5']	[0, 5]	[5, 10]
3	1.0	1.0	0.25	['B-1', 'D3']	['M10']	[0, 4]	[10, 2]
3	1.25	0.125	0.25	['B-1', 'F3']	['P12']	[0, 5]	[5, 10]
3	1.5	0.25	0.25	['B-2', 'B-3']	['P8']	[0]	[10]
3	1.75	0.125	0.25	['B-2', 'F3']	['P5']	[0, 5]	[5, 10]
3	2.0	0.5	0.25	['B-1', 'D3']	['M10']	[0, 4]	[10, 2]
3	2.25	0.125	0.25	['B-1', 'F3']	['P12']	[0, 5]	[5, 10]
3	2.5	0.25	0.25	['B-2', 'B-3', 'D4']	['P8', 'M10', 'M3']	[0, 4]	[10, 2]
3	2.75	0.125	0.25	['B-2', 'F3']	['P5']	[0, 5]	[5, 10]
4	1.0	1.0	0.25	['F1', 'E-3']	['m14']	[0, 2]	[3, 5]
4	1.25	0.125	0.25	['F1', 'F3']	['P15']	[0]	[5]
4	1.5	0.25	0.25	['F2', 'A3', 'F4']	['M10', 'P15', 'm6']	[0, 4]	[5, 9]
4	1.75	0.125	0.25	['F2', 'F3']	['P8']	[0]	[5]
