1	1.0	1.0	0.5	['G2', 'G3']	['P8']	[0]	[7]
1	1.5	0.25	0.5	['G2', 'B-3']	['m10']	[0, 3]	[7, 10]
1	2.0	0.5	0.5	['G2', 'D4']	['P12']	[0, 5]	[2, 7]
1	2.5	0.25	0.5	['G2', 'G4']	['P15']	[0]	[7]
1	3.0	0.5	0.5	['G2', 'B-3']	['m10']	[0, 3]	[7, 10]
1	3.5	0.25	0.5	['G2', 'D4']	['P12']	[0, 5]	[2, 7]
2	1.0	1.0	0.5	['G2', 'B-3', 'D5']	['m10', 'P19', 'M10']	[0, 3, 7]	[7, 10, 2]
2	1.5	0.25	0.5	['G2', 'D4', 'D5']	['P12', 'P19', 'P8']	[0, 5]	[2, 7]
2	2.0	0.5	0.5	['G2', 'G4', 'D5']	['P15', 'P19', 'P5']	[0, 5]	[2, 7]
2	2.5	0.25	0.5	['G2', 'B-4', 'D5']	['m17', 'P19', 'M3']	[0, 3, 7]	[7, 10, 2]
2	3.0	0.5	0.5	['G2', 'D4', 'D5']	['P12', 'P19', 'P8']	[0, 5]	[2, 7]
2	3.5	0.25	0.5	['G2', 'G4', 'D5']	['P15', 'P19', 'P5']	[0, 5]	[2, 7]
3	1.0	1.0	0.5	['G2', 'B-3', 'E-5']	['m10', 'm20', 'P11']	[0, 3, 7]	[3, 7, 10]
3	1.5	0.25	0.5	['G2', 'E-4', 'E-5']	['m13', 'm20', 'P8']	[0, 4]	[3, 7]
3	2.0	0.5	0.5	['G2', 'G4', 'E-5']	['P15', 'm20', 'm6']	[0, 4]	[3, 7]
3	2.5	0.25	0.5	['G2', 'B-4', 'E-5']	['m17', 'm20', 'P4']	[0, 3, 7]	[3, 7, 10]
3	3.0	0.5	0.5	['G2', 'E-4', 'D5']	['m13', 'P19', 'M7']	[0, 1, 5]	[2, 3, 7]
3	3.5	0.25	0.5	['G2', 'G4', 'D5']	['P15', 'P19', 'P5']	[0, 5]	[2, 7]
4	1.0	1.0	0.5	['G3', 'B-3', 'C#5']	['m3', 'A11', 'A9']	[0, 3, 6]	[7, 10, 1]
4	1.5	0.25	0.5	['G3', 'E4', 'C#5']	['M6', 'A11']	[0, 3, 6]	[1, 4, 7]
4	2.0	0.5	0.5	['G3', 'G4', 'C#5']	['P8', 'A11', 'A4']	[0, 6]	[1, 7]
4	2.5	0.25	0.5	['G3', 'B-4', 'C#5']	['m10', 'A11', 'A2']	[0, 3, 6]	[7, 10, 1]
4	3.0	0.5	0.5	['G3', 'E4']	['M6']	[0, 3]	[4, 7]
4	3.5	0.25	0.5	['G3', 'G4']	['P8']	[0]	[7]
5	1.0	1.0	0.5	['F#3', 'A3', 'D5']	['m3', 'm13', 'P11']	[0, 3, 7]	[2, 6, 9]
5	1.5	0.25	0.5	['F#3', 'D4', 'D5']	['m6', 'm13', 'P8']	[0, 4]	[2, 6]
5	2.0	0.5	0.5	['F#3', 'F#4', 'A4']	['P8', 'm10', 'm3']	[0, 3]	[6, 9]
5	2.5	0.25	0.5	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
5	3.0	0.5	0.5	['F#3', 'D4', 'B-4']	['m6', 'd11']	[0, 4, 8]	[2, 6, 10]
5	3.5	0.25	0.5	['F#3', 'F#4', 'B-4']	['P8', 'd11', 'd4']	[0, 4]	[6, 10]
6	1.0	1.0	0.5	['D3', 'A3', 'D5']	['P5', 'P15', 'P11']	[0, 5]	[9, 2]
6	1.5	0.25	0.5	['D3', 'D4', 'D5']	['P8', 'P15']	[0]	[2]
