8	133/100	0.25	0.25	['A2', 'F3', 'D4', 'G#4']	['m6', 'P11', 'M14', 'M6', 'A9', 'A4']	[0, 1, 4, 7]	[2, 5, 8, 9]
8	1.5	0.125	0.25	['A2', 'F3', 'F4', 'G#4']	['m6', 'm13', 'M14', 'P8', 'A9', 'A2']	[0, 1, 4]	[5, 8, 9]
8	167/100	0.25	0.25	['A2', 'F3', 'A4', 'D5']	['m6', 'P15', 'P18', 'M10', 'M13', 'P4']	[0, 3, 7]	[2, 5, 9]
8	183/100	0.125	0.25	['A2', 'F3', 'A4']	['m6', 'P15', 'M10']	[0, 4]	[5, 9]
8	2.0	0.5	0.25	['A2', 'F5']	['m20']	[0, 4]	[5, 9]
8	217/100	0.125	0.25	['A3', 'F5']	['m13']	[0, 4]	[5, 9]
8	233/100	0.25	0.25	['A2', 'A3', 'C#4', 'F5']	['P8', 'M10', 'm20', 'M3', 'm13', 'd11']	[0, 4, 8]	[1, 5, 9]
8	2.5	0.125	0.25	['A2', 'A3', 'G4', 'F5']	['P8', 'm14', 'm20', 'm7', 'm13']	[0, 2, 4]	[5, 7, 9]
8	267/100	0.25	0.25	['A2', 'A3', 'C#5', 'E5']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
8	283/100	0.125	0.25	['A2', 'A3', 'A4', 'E5']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[4, 9]
9	1.0	1.0	0.25	['D3', 'D5']	['P15']	[0]	[2]
9	117/100	0.125	0.25	['A3', 'D5']	['P11']	[0, 5]	[9, 2]
9	133/100	0.25	0.25	['D3', 'A3', 'D4', 'D5']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[9, 2]
9	1.5	0.125	0.25	['D3', 'A3', 'F#4', 'D5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
9	167/100	0.25	0.25	['D3', 'A3', 'D5']	['P5', 'P15', 'P11']	[0, 5]	[9, 2]
9	183/100	0.125	0.25	['D3', 'A3', 'A4', 'D5']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[9, 2]
9	2.0	0.5	0.25	['D2']	[]	[0]	[2]
9	217/100	0.125	0.25	['F#3']	[]	[0]	[6]
9	233/100	0.25	0.25	['F#3', 'A3']	['m3']	[0, 3]	[6, 9]
9	2.5	0.125	0.25	['F#3', 'D4']	['m6']	[0, 4]	[2, 6]
9	267/100	0.25	0.25	['F#3', 'A4', 'D5']	['m10', 'm13', 'P4']	[0, 3, 7]	[2, 6, 9]
9	283/100	0.125	0.25	['F#3', 'F#4', 'D5']	['P8', 'm13', 'm6']	[0, 4]	[2, 6]
10	1.0	1.0	0.25	['E-2', 'D5']	['M21']	[0, 1]	[2, 3]
10	117/100	0.125	0.25	['G3', 'D5']	['P12']	[0, 5]	[2, 7]
10	133/100	0.25	0.25	['G3', 'C4', 'C5']	['P4', 'P11', 'P8']	[0, 5]	[7, 0]
10	1.5	0.125	0.25	['G3', 'E-4', 'C5']	['m6', 'P11', 'M6']	[0, 3, 7]	[0, 3, 7]
10	167/100	0.25	0.25	['G3', 'B4', 'C5']	['M10', 'P11', 'm2']	[0, 1, 5]	[7, 11, 0]
10	183/100	0.125	0.25	['G3', 'G4', 'B4']	['P8', 'M10', 'M3']	[0, 4]	[7, 11]
10	2.0	0.5	0.25	['C3', 'C5']	['P15']	[0]	[0]
10	217/100	0.125	0.25	['A3', 'C5']	['m10']	[0, 3]	[9, 0]
10	233/100	0.25	0.25	['C3', 'A3', 'E-4', 'C5']	['M6', 'm10', 'P15', 'd5']	[0, 3, 6]	[9, 0, 3]
10	2.5	0.125	0.25	['C3', 'A3', 'G4', 'C5']	['M6', 'P12', 'P15', 'm7', 'm10', 'P4']	[0, 2, 5]	[7, 9, 0]
10	267/100	0.25	0.25	['C3', 'A3', 'G4', 'E-5']	['M6', 'P12', 'm17', 'm7', 'd12', 'm6']	[0, 2, 5, 8]	[7, 9, 0, 3]
10	283/100	0.125	0.25	['C3', 'A3', 'G4', 'C5']	['M6', 'P12', 'P15', 'm7', 'm10', 'P4']	[0, 2, 5]	[7, 9, 0]
11	1.0	1.0	0.25	['D3', 'F#4']	['M10']	[0, 4]	[2, 6]
11	117/100	0.125	0.25	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
11	133/100	0.25	0.25	['D3', 'A3', 'D4', 'F#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
11	1.5	0.125	0.25	['D3', 'A3', 'F#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[2, 6, 9]
11	167/100	0.25	0.25	['D3', 'A3', 'G4', 'D5']	['P5', 'P11', 'P15', 'm7']	[0, 2, 7]	[7, 9, 2]
11	183/100	0.125	0.25	['D3', 'A3', 'G4', 'A4']	['P5', 'P11', 'P12', 'm7', 'P8', 'M2']	[0, 2, 7]	[7, 9, 2]
11	2.0	0.5	0.25	['D2', 'A4']	['P19']	[0, 5]	[9, 2]
11	217/100	0.125	0.25	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
11	233/100	0.25	0.25	['F#3', 'A3', 'A4']	['m3', 'm10', 'P8']	[0, 3]	[6, 9]
11	2.5	0.125	0.25	['F#3', 'D4', 'A4']	['m6', 'm10', 'P5']	[0, 3, 7]	[2, 6, 9]
11	267/100	0.25	0.25	['F#3', 'A4', 'D5']	['m10', 'm13', 'P4']	[0, 3, 7]	[2, 6, 9]
11	283/100	0.125	0.25	['F#3', 'F#4', 'D5']	['P8', 'm13', 'm6']	[0, 4]	[2, 6]
12	1.0	1.0	0.25	['E-2', 'D5']	['M21']	[0, 1]	[2, 3]
12	117/100	0.125	0.25	['G3', 'D5']	['P12']	[0, 5]	[2, 7]
12	133/100	0.25	0.25	['G3', 'C4', 'C5']	['P4', 'P11', 'P8']	[0, 5]	[7, 0]
12	1.5	0.125	0.25	['G3', 'E-4', 'C5']	['m6', 'P11', 'M6']	[0, 3, 7]	[0, 3, 7]
12	167/100	0.25	0.25	['G3', 'B4', 'C5']	['M10', 'P11', 'm2']	[0, 1, 5]	[7, 11, 0]
12	183/100	0.125	0.25	['G3', 'G4', 'B4']	['P8', 'M10', 'M3']	[0, 4]	[7, 11]
12	2.0	0.5	0.25	['E2', 'C5']	['m20']	[0, 4]	[0, 4]
12	217/100	0.125	0.25	['G3', 'C5']	['P11']	[0, 5]	[7, 0]
12	233/100	0.25	0.25	['G3', 'C4', 'G4']	['P4', 'P8', 'P5']	[0, 5]	[7, 0]
12	2.5	0.125	0.25	['G3', 'G4']	['P8']	[0]	[7]
12	267/100	0.25	0.25	['G3', 'B-4', 'C5']	['m10', 'P11', 'M2']	[0, 2, 5]	[7, 10, 0]
12	283/100	0.125	0.25	['G3', 'B-4']	['m10']	[0, 3]	[7, 10]
13	1.0	1.0	0.25	['F2', 'A4']	['M17']	[0, 4]	[5, 9]
13	117/100	0.125	0.25	['A3', 'A4']	['P8']	[0]	[9]
13	133/100	0.25	0.25	['A3', 'C4', 'A4']	['m3', 'P8', 'M6']	[0, 3]	[9, 0]
13	1.5	0.125	0.25	['A3', 'F4', 'A4']	['m6', 'P8', 'M3']	[0, 4]	[5, 9]
13	167/100	0.25	0.25	['A3', 'C5']	['m10']	[0, 3]	[9, 0]
13	183/100	0.125	0.25	['A3', 'A4']	['P8']	[0]	[9]
13	2.0	0.5	0.25	['F#2']	[]	[0]	[6]
13	217/100	0.125	0.25	['A3']	[]	[0]	[9]
13	233/100	0.25	0.25	['A3', 'C4']	['m3']	[0, 3]	[9, 0]
13	2.5	0.125	0.25	['A3', 'D4']	['P4']	[0, 5]	[9, 2]
13	267/100	0.25	0.25	['A3', 'D4', 'C5']	['P4', 'm10', 'm7']	[0, 2, 5]	[9, 0, 2]
13	283/100	0.125	0.25	['A3', 'D4', 'A4']	['P4', 'P8', 'P5']	[0, 5]	[9, 2]
14	1.0	1.0	0.25	['G2', 'D5']	['P19']	[0, 5]	[2, 7]
14	117/100	0.125	0.25	['D3', 'D5']	['P15']	[0]	[2]
14	133/100	0.25	0.25	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[7, 10, 2]
14	1.5	0.125	0.25	['G2', 'D3', 'D4', 'B-4']	['P5', 'P12', 'm17', 'P8', 'm13', 'm6']	[0, 3, 7]	[7, 10, 2]
14	167/100	0.25	0.25	['G2', 'D3', 'A4', 'B-4']	['P5', 'M16', 'm17', 'P12', 'm13', 'm2']	[0, 2, 3, 7]	[7, 9, 10, 2]
14	183/100	0.125	0.25	['G2', 'D3', 'G4', 'A4']	['P5', 'P15', 'M16', 'P11', 'P12', 'M2']	[0, 2, 7]	[7, 9, 2]
14	2.0	0.5	0.25	['G2', 'G4']	['P15']	[0]	[7]
14	217/100	0.125	0.25	['E-3', 'G4']	['M10']	[0, 4]	[3, 7]
14	233/100	0.25	0.25	['G2', 'E-3', 'C4', 'F#4']	['m6', 'P11', 'M14', 'M6', 'A9', 'A4']	[0, 1, 4, 7]	[0, 3, 6, 7]
14	2.5	0.125	0.25	['G2', 'E-3', 'E-4', 'F#4']	['m6', 'm13', 'M14', 'P8', 'A9', 'A2']	[0, 1, 4]	[3, 6, 7]
14	267/100	0.25	0.25	['G2', 'E-3', 'G4', 'B-4']	['m6', 'P15', 'm17', 'M10', 'P12', 'm3']	[0, 3, 7]	[3, 7, 10]
14	283/100	0.125	0.25	['G2', 'E-3', 'G4']	['m6', 'P15', 'M10']	[0, 4]	[3, 7]
15	1.0	1.0	0.25	['G2', 'B-4']	['m17']	[0, 3]	[7, 10]
15	117/100	0.125	0.25	['D3', 'B-4']	['m13']	[0, 4]	[10, 2]
15	133/100	0.25	0.25	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[7, 10, 2]
15	1.5	0.125	0.25	['G2', 'D3', 'D4', 'B-4']	['P5', 'P12', 'm17', 'P8', 'm13', 'm6']	[0, 3, 7]	[7, 10, 2]
15	167/100	0.25	0.25	['G2', 'D3', 'A4', 'B-4']	['P5', 'M16', 'm17', 'P12', 'm13', 'm2']	[0, 2, 3, 7]	[7, 9, 10, 2]
15	183/100	0.125	0.25	['G2', 'D3', 'G4', 'A4']	['P5', 'P15', 'M16', 'P11', 'P12', 'M2']	[0, 2, 7]	[7, 9, 2]
15	2.0	0.5	0.25	['G2', 'G4']	['P15']	[0]	[7]
15	217/100	0.125	0.25	['E-3', 'G4']	['M10']	[0, 4]	[3, 7]
15	233/100	0.25	0.25	['G2', 'E-3', 'C4', 'G4']	['m6', 'P11', 'P15', 'M6', 'M10', 'P5']	[0, 3, 7]	[0, 3, 7]
15	2.5	0.125	0.25	['G2', 'E-3', 'E-4', 'G4']	['m6', 'm13', 'P15', 'P8', 'M10', 'M3']	[0, 4]	[3, 7]
15	267/100	0.25	0.25	['G2', 'E-3', 'G4', 'B-4']	['m6', 'P15', 'm17', 'M10', 'P12', 'm3']	[0, 3, 7]	[3, 7, 10]
15	283/100	0.125	0.25	['G2', 'E-3', 'G4']	['m6', 'P15', 'M10']	[0, 4]	[3, 7]
16	1.0	1.0	0.25	['G2', 'D5']	['P19']	[0, 5]	[2, 7]
16	117/100	0.125	0.25	['D3', 'D5']	['P15']	[0]	[2]
16	133/100	0.25	0.25	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[7, 10, 2]
16	1.5	0.125	0.25	['G2', 'D3', 'D4', 'B-4']	['P5', 'P12', 'm17', 'P8', 'm13', 'm6']	[0, 3, 7]	[7, 10, 2]
16	167/100	0.25	0.25	['G2', 'D3', 'A4', 'B-4']	['P5', 'M16', 'm17', 'P12', 'm13', 'm2']	[0, 2, 3, 7]	[7, 9, 10, 2]
16	183/100	0.125	0.25	['G2', 'D3', 'G4', 'A4']	['P5', 'P15', 'M16', 'P11', 'P12', 'M2']	[0, 2, 7]	[7, 9, 2]
16	2.0	0.5	0.25	['F3', 'G4']	['M9']	[0, 2]	[5, 7]
16	217/100	0.125	0.25	['G3', 'G4']	['P8']	[0]	[7]
16	233/100	0.25	0.25	['F3', 'G3', 'B3', 'F#4']	['M2', 'A4', 'A8', 'M3', 'M7', 'P5']	[0, 1, 2, 6]	[5, 6, 7, 11]
16	2.5	0.125	0.25	['F3', 'G3', 'D4', 'F#4']	['M2', 'M6', 'A8', 'P5', 'M7', 'M3']	[0, 1, 2, 5]	[2, 5, 6, 7]
16	267/100	0.25	0.25	['F3', 'G3', 'G4', 'B4']	['M2', 'M9', 'A11', 'P8', 'M10', 'M3']	[0, 2, 6]	[5, 7, 11]
16	283/100	0.125	0.25	['F3', 'G3', 'G4']	['M2', 'M9', 'P8']	[0, 2]	[5, 7]
17	1.0	1.0	0.25	['E3', 'C5']	['m13']	[0, 4]	[0, 4]
17	117/100	0.125	0.25	['G3', 'C5']	['P11']	[0, 5]	[7, 0]
17	133/100	0.25	0.25	['E3', 'G3', 'C4', 'C5']	['m3', 'm6', 'm13', 'P4', 'P11', 'P8']	[0, 3, 7]	[0, 4, 7]
17	1.5	0.125	0.25	['E3', 'G3', 'E4', 'C5']	['m3', 'P8', 'm13', 'M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
17	167/100	0.25	0.25	['E3', 'G3', 'C5']	['m3', 'm13', 'P11']	[0, 3, 7]	[0, 4, 7]
17	183/100	0.125	0.25	['E3', 'G3', 'G4']	['m3', 'm10', 'P8']	[0, 3]	[4, 7]
17	2.0	0.5	0.25	['E-3']	[]	[0]	[3]
17	217/100	0.125	0.25	['B-3']	[]	[0]	[10]
17	233/100	0.25	0.25	['E-3', 'B-3', 'C#4']	['P5', 'A6', 'A2']	[0, 2, 5]	[10, 1, 3]
17	2.5	0.125	0.25	['E-3', 'B-3', 'G4']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
17	267/100	0.25	0.25	['E-3', 'B-3', 'G4', 'C#5']	['P5', 'M10', 'A13', 'M6', 'A9', 'A4']	[0, 2, 5, 8]	[7, 10, 1, 3]
17	283/100	0.125	0.25	['E-3', 'B-3', 'G4', 'B-4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[3, 7, 10]
18	1.0	1.0	0.25	['D3', 'B-4']	['m13']	[0, 4]	[10, 2]
18	117/100	0.125	0.25	['B-3', 'B-4']	['P8']	[0]	[10]
18	133/100	0.25	0.25	['D3', 'B-3', 'D4', 'A4']	['m6', 'P8', 'P12', 'M3', 'M7', 'P5']	[0, 1, 5]	[9, 10, 2]
18	1.5	0.125	0.25	['D3', 'B-3', 'G4', 'A4']	['m6', 'P11', 'P12', 'M6', 'M7', 'M2']	[0, 2, 3, 7]	[7, 9, 10, 2]
18	167/100	0.25	0.25	['D3', 'B-3', 'G4', 'D5']	['m6', 'P11', 'P15', 'M6', 'M10', 'P5']	[0, 3, 7]	[7, 10, 2]
18	183/100	0.125	0.25	['D3', 'B-3', 'G4', 'B-4']	['m6', 'P11', 'm13', 'M6', 'P8', 'm3']	[0, 3, 7]	[7, 10, 2]
18	2.0	0.5	0.25	['D2', 'D5']	['P22']	[0]	[2]
18	217/100	0.125	0.25	['G3', 'D5']	['P12']	[0, 5]	[2, 7]
18	233/100	0.25	0.25	['G3', 'B-3', 'B-4']	['m3', 'm10', 'P8']	[0, 3]	[7, 10]
18	2.5	0.125	0.25	['G3', 'D4', 'B-4']	['P5', 'm10', 'm6']	[0, 3, 7]	[7, 10, 2]
18	267/100	0.25	0.25	['G3', 'G4', 'B-4']	['P8', 'm10', 'm3']	[0, 3]	[7, 10]
18	283/100	0.125	0.25	['G3', 'G4']	['P8']	[0]	[7]
19	1.0	1.0	0.25	['C2', 'G5']	['P26']	[0, 5]	[7, 0]
19	117/100	0.125	0.25	['E-3', 'G5']	['M17']	[0, 4]	[3, 7]
19	133/100	0.25	0.25	['E-3', 'G3', 'G5']	['M3', 'M17', 'P15']	[0, 4]	[3, 7]
19	1.5	0.125	0.25	['E-3', 'C4', 'G5']	['M6', 'M17', 'P12']	[0, 3, 7]	[0, 3, 7]
19	167/100	0.25	0.25	['E-3', 'G4', 'E-5']	['M10', 'P15', 'm6']	[0, 4]	[3, 7]
19	183/100	0.125	0.25	['E-3', 'E-4', 'E-5']	['P8', 'P15']	[0]	[3]
19	2.0	0.5	0.25	['D2', 'D5']	['P22']	[0]	[2]
19	217/100	0.125	0.25	['G3', 'D5']	['P12']	[0, 5]	[2, 7]
