1	1.0	1.0	0.25	['D-3', 'F5']	['M17']	[0, 4]	[1, 5]
1	1.5	0.25	0.25	['D-3', 'A-4', 'F5']	['P12', 'M17', 'M6']	[0, 3, 7]	[1, 5, 8]
1	2.0	0.5	0.25	['F4', 'F5']	['P8']	[0]	[5]
1	2.5	0.25	0.25	['A-4', 'D-5']	['P4']	[0, 5]	[8, 1]
1	3.0	0.5	0.25	['F4', 'D-5']	['m6']	[0, 4]	[1, 5]
1	3.5	0.25	0.25	['A-3', 'D-5']	['P11']	[0, 5]	[8, 1]
2	1.0	1.0	0.25	['A4']	[]	[0]	[9]
2	1.5	0.25	0.25	['F-4', 'A4']	['A3']	[0, 5]	[4, 9]
2	2.0	0.5	0.25	['D-4', 'A4']	['A5']	[0, 4]	[9, 1]
2	2.5	0.25	0.25	['F-4', 'A4']	['A3']	[0, 5]	[4, 9]
2	3.0	0.5	0.25	['D-4', 'B-4']	['M6']	[0, 3]	[10, 1]
2	3.5	0.25	0.25	['G3', 'B-4']	['m10']	[0, 3]	[7, 10]
3	1.0	1.0	0.25	['C3', 'E-5']	['m17']	[0, 3]	[0, 3]
3	1.5	0.25	0.25	['C3', 'A-4', 'E-5']	['m13', 'm17', 'P5']	[0, 3, 7]	[8, 0, 3]
3	2.0	0.5	0.25	['E-4', 'E-5']	['P8']	[0]	[3]
3	2.5	0.25	0.25	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
3	3.0	0.5	0.25	['A-3', 'C5']	['M10']	[0, 4]	[8, 0]
3	3.5	0.25	0.25	['E-3', 'C5']	['M13']	[0, 3]	[0, 3]
4	1.0	1.0	0.25	['C-3', 'G4']	['A12']	[0, 4]	[7, 11]
4	1.5	0.25	0.25	['C-3', 'D4', 'G4']	['A9', 'A12', 'P4']	[0, 3, 7]	[7, 11, 2]
4	2.0	0.5	0.25	['C-4', 'G4']	['A5']	[0, 4]	[7, 11]
4	2.5	0.25	0.25	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
4	3.0	0.5	0.25	['A-3', 'A-4']	['P8']	[0]	[8]
4	3.5	0.25	0.25	['F3', 'A-4']	['m10']	[0, 3]	[5, 8]
5	1.0	1.0	0.25	['B-2', 'D-5']	['m17']	[0, 3]	[10, 1]
5	1.5	0.25	0.25	['B-2', 'G-4', 'D-5']	['m13', 'm17', 'P5']	[0, 3, 7]	[6, 10, 1]
5	2.0	0.5	0.25	['D-4', 'D-5']	['P8']	[0]	[1]
5	2.5	0.25	0.25	['D-4', 'G-4']	['P4']	[0, 5]	[1, 6]
5	3.0	0.5	0.25	['G-3', 'G-4']	['P8']	[0]	[6]
5	3.5	0.25	0.25	['D-3', 'G-4']	['P11']	[0, 5]	[1, 6]
5	1.0	1.0	1.0	['G-4']	[]	[0]	[6]
6	1.0	1.0	0.25	['B-1', 'F#4']	['A19']	[0, 4]	[6, 10]
6	1.5	0.25	0.25	['B-1', 'C4', 'E4', 'F#4']	['M16', 'A18', 'A19', 'M3', 'A4', 'M2']	[0, 2, 6, 8]	[4, 6, 10, 0]
