1	1.0	1.0	0.25	['A2', 'E3', 'A3']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
1	1.25	0.125	0.25	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
1	1.5	0.25	0.25	['A2', 'E3', 'C4']	['P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
1	1.75	0.125	0.25	['F3', 'F4']	['P8']	[0]	[5]
1	2.0	0.5	0.25	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
1	2.25	0.125	0.25	['A2', 'E3', 'C4']	['P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
1	2.5	0.25	0.25	['A2', 'E3', 'A3']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
1	2.75	0.125	0.25	['A2', 'E3']	['P5']	[0, 5]	[4, 9]
1	3.0	0.5	0.25	['A2', 'F3', 'B4']	['m6', 'M16', 'A11']	[0, 2, 6]	[5, 9, 11]
1	3.25	0.125	0.25	['A2', 'F3', 'G#4']	['m6', 'M14', 'A9']	[0, 1, 4]	[5, 8, 9]
1	3.5	0.25	0.25	['A2', 'F3', 'D4']	['m6', 'P11', 'M6']	[0, 3, 7]	[2, 5, 9]
1	3.75	0.125	0.25	['A2', 'F3']	['m6']	[0, 4]	[5, 9]
2	1.0	1.0	0.25	['A2', 'E3', 'A3']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
2	1.25	0.125	0.25	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
2	1.5	0.25	0.25	['A2', 'E3', 'C4']	['P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
2	1.75	0.125	0.25	['F3', 'F4']	['P8']	[0]	[5]
2	2.0	0.5	0.25	['A2', 'E3', 'E4']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
2	2.25	0.125	0.25	['A2', 'E3', 'C4']	['P5', 'm10', 'm6']	[0, 3, 7]	[9, 0, 4]
2	2.5	0.25	0.25	['A2', 'E3', 'A3']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
2	2.75	0.125	0.25	['A2', 'E3']	['P5']	[0, 5]	[4, 9]
