1	1.0	1.0	1.0	['C#2', 'G#2', 'A#3', 'E#4', 'A#4']	['P5', 'M13', 'M17', 'M20', 'M9', 'M16', 'P8', 'P4']	[0, 3, 5, 8]	[5, 8, 10, 1]
1	2.0	0.5	1.0	['C#2', 'G#2', 'B3', 'E#4', 'B4']	['P5', 'm14', 'M17', 'm21', 'm10', 'M13', 'm17', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[5, 8, 11, 1]
1	3.0	0.5	1.0	['C#2', 'G#2', 'E#3', 'E#4']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[1, 5, 8]
2	1.0	1.0	0.3333333333333333	['G1', 'G2', 'E#3', 'E4', 'E#4']	['P8', 'A13', 'M20', 'A20', 'A6', 'M13', 'd8', 'A1']	[0, 1, 3]	[4, 5, 7]
2	133/100	0.0625	0.3333333333333333	['G1', 'G2', 'E#3', 'B3', 'E#4']	['P8', 'A13', 'M17', 'A20', 'A6', 'M10', 'd5', 'A4']	[0, 2, 6]	[5, 7, 11]
2	167/100	0.0625	0.3333333333333333	['G1', 'G2', 'E#3', 'E-4', 'E#4']	['P8', 'A13', 'm20', 'A20', 'A6', 'm13', 'dd8', 'AA1']	[0, 2, 4]	[3, 5, 7]
2	2.0	0.5	0.5	['G1', 'G2', 'E#3', 'B3', 'E#4']	['P8', 'A13', 'M17', 'A20', 'A6', 'M10', 'd5', 'A4']	[0, 2, 6]	[5, 7, 11]
2	2.5	0.25	0.5	['G1', 'G2', 'E#3', 'D4', 'E#4']	['P8', 'A13', 'P19', 'A20', 'A6', 'P12', 'd7', 'A2']	[0, 2, 5]	[2, 5, 7]
2	3.0	0.5	0.5	['G1', 'G2', 'E#3', 'D4', 'E#4']	['P8', 'A13', 'P19', 'A20', 'A6', 'P12', 'd7', 'A2']	[0, 2, 5]	[2, 5, 7]
2	3.5	0.25	0.5	['G1', 'G2', 'E#3', 'D4', 'E#4']	['P8', 'A13', 'P19', 'A20', 'A6', 'P12', 'd7', 'A2']	[0, 2, 5]	[2, 5, 7]
3	1.0	1.0	1.0	['C#2', 'G#2', 'A#3', 'E#4', 'A#4']	['P5', 'M13', 'M17', 'M20', 'M9', 'M16', 'P8', 'P4']	[0, 3, 5, 8]	[5, 8, 10, 1]
3	2.0	0.5	0.5	['C#2', 'G#2', 'B3', 'E#4', 'B4']	['P5', 'm14', 'M17', 'm21', 'm10', 'M13', 'm17', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[5, 8, 11, 1]
3	2.5	0.25	0.5	['C#2', 'G#2', 'B3', 'E#4', 'B4']	['P5', 'm14', 'M17', 'm21', 'm10', 'M13', 'm17', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[5, 8, 11, 1]
3	3.0	0.5	0.5	['C#2', 'G#2', 'E#3', 'E#4', 'G#4']	['P5', 'M10', 'M17', 'P19', 'M6', 'M13', 'P15', 'P8', 'm10', 'm3']	[0, 3, 7]	[1, 5, 8]
3	3.5	0.25	0.5	['C#2', 'G#2', 'E#3', 'E#4', 'A#4']	['P5', 'M10', 'M17', 'M20', 'M6', 'M13', 'M16', 'P8', 'P11', 'P4']	[0, 3, 5, 8]	[5, 8, 10, 1]
4	1.0	1.0	0.3333333333333333	['G1', 'G2', 'E#3', 'E4', 'E#4', 'B4']	['P8', 'A13', 'M20', 'A20', 'M24', 'A6', 'M13', 'M17', 'd8', 'd12', 'A1', 'P5', 'd5']	[0, 1, 3, 7]	[4, 5, 7, 11]
4	133/100	0.0625	0.3333333333333333	['G1', 'G2', 'E#3', 'B3', 'E#4', 'D5']	['P8', 'A13', 'M17', 'A20', 'P26', 'A6', 'M10', 'P19', 'd5', 'd14', 'A4', 'm10', 'd7']	[0, 2, 5, 8]	[11, 2, 5, 7]
4	167/100	0.0625	0.3333333333333333	['G1', 'G2', 'E#3', 'E-4', 'E#4', 'B4']	['P8', 'A13', 'm20', 'A20', 'M24', 'A6', 'm13', 'M17', 'dd8', 'd12', 'AA1', 'A5', 'd5']	[0, 2, 4, 8]	[3, 5, 7, 11]
4	2.0	0.5	0.5	['G1', 'G2', 'E#3', 'B3', 'E#4', 'B4']	['P8', 'A13', 'M17', 'A20', 'M24', 'A6', 'M10', 'd5', 'd12', 'A4']	[0, 2, 6]	[5, 7, 11]
4	2.5	0.25	0.5	['G1', 'G2', 'E#3', 'D4', 'E#4', 'B4']	['P8', 'A13', 'P19', 'A20', 'M24', 'A6', 'P12', 'M17', 'd7', 'd12', 'A2', 'M6', 'd5']	[0, 2, 5, 8]	[11, 2, 5, 7]
4	3.0	0.5	1.0	['G1', 'G2', 'E#3', 'D4', 'E#4', 'G4']	['P8', 'A13', 'P19', 'A20', 'P22', 'A6', 'P12', 'P15', 'd7', 'd10', 'A2', 'P4', 'd3']	[0, 2, 5]	[2, 5, 7]
5	1.0	1.0	0.5	['G#3', 'D4', 'F4']	['d5', 'd7', 'm3']	[0, 3, 6]	[2, 5, 8]
5	1.5	0.25	0.5	['G#3', 'D4', 'F4']	['d5', 'd7', 'm3']	[0, 3, 6]	[2, 5, 8]
5	2.0	0.5	0.3333333333333333	['B2', 'G#3', 'D4', 'F4']	['M6', 'm10', 'd12', 'd5', 'd7', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
5	233/100	0.0625	0.3333333333333333	['B2', 'G#3', 'D4', 'F4']	['M6', 'm10', 'd12', 'd5', 'd7', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
5	267/100	0.0625	0.3333333333333333	['B2', 'G#3', 'D4', 'F4']	['M6', 'm10', 'd12', 'd5', 'd7', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
5	3.0	0.5	0.3333333333333333	['E2', 'G#3', 'D4', 'E4']	['M10', 'm14', 'P15', 'd5', 'm6', 'M2']	[0, 2, 6]	[2, 4, 8]
5	333/100	0.0625	0.3333333333333333	['E2', 'G#3', 'D4', 'E4']	['M10', 'm14', 'P15', 'd5', 'm6', 'M2']	[0, 2, 6]	[2, 4, 8]
5	367/100	0.0625	0.3333333333333333	['E2', 'G#3', 'D4', 'E4']	['M10', 'm14', 'P15', 'd5', 'm6', 'M2']	[0, 2, 6]	[2, 4, 8]
6	1.0	1.0	1.0	['G#1', 'D#2', 'D#3', 'A#3', 'D#4', 'A#4']	['P5', 'P12', 'M16', 'P19', 'M23', 'P8', 'P15', 'P4']	[0, 2, 7]	[8, 10, 3]
6	2.0	0.5	0.5	['G#1', 'D#2', 'D#3', 'B3', 'D#4', 'B4']	['P5', 'P12', 'm17', 'P19', 'm24', 'P8', 'm13', 'P15', 'm20', 'm6', 'M3']	[0, 3, 7]	[8, 11, 3]
6	2.5	0.25	0.5	['G#1', 'D#2', 'D#3', 'B3', 'D#4', 'B4']	['P5', 'P12', 'm17', 'P19', 'm24', 'P8', 'm13', 'P15', 'm20', 'm6', 'M3']	[0, 3, 7]	[8, 11, 3]
6	3.0	0.5	0.5	['D#3', 'D#4']	['P8']	[0]	[3]
6	3.5	0.25	0.5	['D#3', 'D#4']	['P8']	[0]	[3]
7	1.0	1.0	0.3333333333333333	['C#4', 'D#4', 'A#4', 'D#5', 'A#5', 'D#6']	['M2', 'M6', 'M9', 'M13', 'M16', 'P5', 'P8', 'P12', 'P15', 'P4', 'P11']	[0, 2, 5]	[10, 1, 3]
7	133/100	0.0625	0.16666666666666666	['C#4', 'D#4', 'G#4', 'D#5', 'G#5', 'D#6']	['M2', 'P5', 'M9', 'P12', 'M16', 'P4', 'P8', 'P11', 'P15']	[0, 2, 7]	[1, 3, 8]
