0	3.0	0.5	1.0	['F2', 'A3', 'C4', 'F4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
1	1.0	1.0	0.5	['F3', 'B-3', 'D4', 'G4']	['P4', 'M6', 'M9', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
1	1.5	0.25	0.5	['F3', 'B-3', 'D4', 'G4']	['P4', 'M6', 'M9', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
1	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'G4']	['P4', 'M6', 'M9', 'M3']	[0, 3, 5, 8]	[2, 5, 7, 10]
1	3.0	0.5	1.0	['F3', 'B-3', 'E4', 'G4', 'D5']	['P4', 'M7', 'M9', 'M13', 'A4', 'M6', 'M10', 'm3', 'm7', 'P5']	[0, 2, 3, 5, 8]	[2, 4, 5, 7, 10]
2	1.0	1.0	0.5	['F3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
2	1.5	0.25	0.5	['F3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
2	2.0	0.5	1.0	['F3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
2	3.0	0.5	1.0	['F2', 'A3', 'C4', 'F4', 'F5']	['M10', 'P12', 'P15', 'P22', 'm3', 'm6', 'm13', 'P4', 'P11', 'P8']	[0, 3, 7]	[5, 9, 0]
3	1.0	1.0	0.5	['F3', 'B-3', 'D4', 'G4', 'D5']	['P4', 'M6', 'M9', 'M13', 'M3', 'M10', 'P8', 'P5']	[0, 3, 5, 8]	[2, 5, 7, 10]
3	1.5	0.25	0.5	['F3', 'B-3', 'D4', 'G4', 'D5']	['P4', 'M6', 'M9', 'M13', 'M3', 'M10', 'P8', 'P5']	[0, 3, 5, 8]	[2, 5, 7, 10]
3	2.0	0.5	1.0	['F3', 'B-3', 'D4', 'G4', 'G5']	['P4', 'M6', 'M9', 'M16', 'M3', 'M13', 'P11', 'P8']	[0, 3, 5, 8]	[2, 5, 7, 10]
3	3.0	0.5	1.0	['F3', 'B-3', 'E4', 'G4', 'B-4', 'D5']	['P4', 'M7', 'M9', 'P11', 'M13', 'A4', 'M6', 'P8', 'M10', 'm3', 'd5', 'm7', 'P5', 'M3']	[0, 2, 3, 5, 8]	[2, 4, 5, 7, 10]
4	1.0	1.0	0.5	['F3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
4	1.5	0.25	0.5	['F3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
4	2.0	0.5	1.0	['F3', 'A3', 'F4', 'A4', 'C5']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
4	3.0	0.5	1.0	['F2', 'A3', 'C4', 'C5']	['M10', 'P12', 'P19', 'm3', 'm10', 'P8']	[0, 3, 7]	[5, 9, 0]
5	1.0	1.0	0.5	['D2', 'D3', 'A3', 'D4', 'F4', 'F5']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[2, 5, 9]
5	1.5	0.25	0.5	['D3', 'A3', 'D4', 'F4', 'F5']	['P5', 'P8', 'm10', 'm17', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[2, 5, 9]
5	2.0	0.5	1.0	['D3', 'A3', 'D4', 'F4', 'F5']	['P5', 'P8', 'm10', 'm17', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[2, 5, 9]
5	3.0	0.5	1.0	['D3', 'D4', 'A4', 'D5', 'F5']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[2, 5, 9]
6	1.0	1.0	0.5	['G3', 'G4', 'B4', 'D5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
6	1.5	0.25	0.5	['G4', 'B4', 'D5']	['M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
6	2.0	0.5	1.0	['G4', 'B4', 'D5']	['M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
