0	3.0	0.5	1.0	['B3']	[]	[0]	[11]
1	1.0	1.0	0.5	['E2', 'E4']	['P15']	[0]	[4]
1	1.5	0.25	0.5	['B2', 'E4']	['P11']	[0, 5]	[11, 4]
1	2.0	0.5	0.5	['G3', 'E4']	['M6']	[0, 3]	[4, 7]
1	2.5	0.25	0.5	['B3', 'G4']	['m6']	[0, 4]	[7, 11]
1	3.0	0.5	0.5	['E4', 'B4']	['P5']	[0, 5]	[11, 4]
1	3.5	0.25	0.5	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
2	1.0	1.0	0.5	['A2', 'C5']	['m17']	[0, 3]	[9, 0]
2	1.5	0.25	0.5	['E3', 'C5']	['m13']	[0, 4]	[0, 4]
2	2.0	0.5	0.5	['A3', 'A4']	['P8']	[0]	[9]
2	2.5	0.25	0.5	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
2	3.0	0.5	0.5	['G4', 'E5']	['M6']	[0, 3]	[4, 7]
2	3.5	0.25	0.5	['C5', 'E5']	['M3']	[0, 4]	[0, 4]
3	1.0	1.0	0.5	['D3', 'D5']	['P15']	[0]	[2]
3	1.5	0.25	0.5	['F#3', 'D5']	['m13']	[0, 4]	[2, 6]
3	2.0	0.5	0.5	['A3', 'A4']	['P8']	[0]	[9]
3	2.5	0.25	0.5	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
3	3.0	0.5	0.5	['F#4', 'C5']	['d5']	[0, 6]	[0, 6]
3	3.5	0.25	0.5	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
4	1.0	1.0	0.5	['G2', 'B4']	['M17']	[0, 4]	[7, 11]
4	1.5	0.25	0.5	['D3', 'B4']	['M13']	[0, 3]	[11, 2]
4	2.0	0.5	0.5	['G3', 'G4']	['P8']	[0]	[7]
4	2.5	0.25	0.5	['B3', 'G4']	['m6']	[0, 4]	[7, 11]
4	3.0	0.5	0.5	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
4	3.5	0.25	0.5	['B4']	[]	[0]	[11]
5	1.0	1.0	0.5	['E2', 'B4']	['P19']	[0, 5]	[11, 4]
5	1.5	0.25	0.5	['B2', 'B4']	['P15']	[0]	[11]
5	2.0	0.5	0.5	['G3', 'B4']	['M10']	[0, 4]	[7, 11]
5	2.5	0.25	0.5	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
5	3.0	0.5	0.5	['G4', 'C#5']	['A4']	[0, 6]	[1, 7]
5	3.5	0.25	0.5	['C#5']	[]	[0]	[1]
6	1.0	1.0	0.5	['F#2', 'C#5']	['P19']	[0, 5]	[1, 6]
6	1.5	0.25	0.5	['D3', 'C#5']	['M14']	[0, 1]	[1, 2]
6	2.0	0.5	0.5	['A3', 'D5']	['P11']	[0, 5]	[9, 2]
6	2.5	0.25	0.5	['D4', 'D5']	['P8']	[0]	[2]
6	3.0	0.5	0.5	['A4', 'D5']	['P4']	[0, 5]	[9, 2]
6	3.5	0.25	0.5	['A4']	[]	[0]	[9]
7	1.0	1.0	0.5	['G2', 'B4']	['M17']	[0, 4]	[7, 11]
7	1.5	0.25	0.5	['D3', 'B4']	['M13']	[0, 3]	[11, 2]
7	2.0	0.5	0.5	['B3', 'D4', 'G4']	['m3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
7	2.5	0.25	0.5	['G4']	[]	[0]	[7]
7	3.0	0.5	0.5	['B2', 'D#4', 'F#4']	['M10', 'P12', 'm3']	[0, 3, 7]	[11, 3, 6]
7	3.5	0.25	0.5	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
8	1.0	1.0	0.5	['E2', 'E4']	['P15']	[0]	[4]
8	1.5	0.25	0.5	['B2', 'E4']	['P11']	[0, 5]	[11, 4]
8	2.0	0.5	0.5	['G3']	[]	[0]	[7]
8	2.5	0.25	0.5	['B3']	[]	[0]	[11]
8	3.0	0.5	0.5	['E4']	[]	[0]	[4]
8	3.5	0.25	0.5	['G4']	[]	[0]	[7]
9	1.0	1.0	0.5	['E3', 'B4']	['P12']	[0, 5]	[11, 4]
9	1.5	0.25	0.5	['G3', 'B4']	['M10']	[0, 4]	[7, 11]
9	2.0	0.5	0.5	['B3']	[]	[0]	[11]
9	2.5	0.25	0.5	['E4']	[]	[0]	[4]
9	3.0	0.5	0.5	['G4']	[]	[0]	[7]
9	3.5	0.25	0.5	['C#5']	[]	[0]	[1]
10	1.0	1.0	0.5	['F#2', 'C#5']	['P19']	[0, 5]	[1, 6]
10	1.5	0.25	0.5	['D3', 'C#5']	['M14']	[0, 1]	[1, 2]
10	2.0	0.5	0.5	['A3']	[]	[0]	[9]
