1	1.0	1.0	0.25	['A1', 'A2']	['P8']	[0]	[9]
1	117/100	0.125	0.25	['A1', 'A2', 'A3']	['P8', 'P15']	[0]	[9]
1	133/100	0.25	0.25	['A1', 'A2', 'C#4', 'E4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
1	1.5	0.125	0.25	['A1', 'A2', 'A3']	['P8', 'P15']	[0]	[9]
1	167/100	0.25	0.25	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
1	183/100	0.125	0.25	['A2', 'E3', 'A3']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
1	2.0	0.5	0.75	['E#2', 'C#3', 'E#3', 'C#4', 'G#4', 'C#5']	['m6', 'P8', 'm13', 'm17', 'm20', 'M3', 'P12', 'P15', 'm10', 'P5', 'P4']	[0, 3, 7]	[1, 5, 8]
1	2.5	0.125	0.25	['E#2', 'C#3', 'E#3', 'C#4', 'G#4', 'C#5']	['m6', 'P8', 'm13', 'm17', 'm20', 'M3', 'P12', 'P15', 'm10', 'P5', 'P4']	[0, 3, 7]	[1, 5, 8]
1	267/100	0.25	0.5	['E#2', 'C#3', 'E#3', 'C#4', 'G#4', 'C#5']	['m6', 'P8', 'm13', 'm17', 'm20', 'M3', 'P12', 'P15', 'm10', 'P5', 'P4']	[0, 3, 7]	[1, 5, 8]
2	1.0	1.0	0.25	['F#1', 'F#2']	['P8']	[0]	[6]
2	117/100	0.125	0.25	['F#1', 'F#2', 'A3']	['P8', 'm17', 'm10']	[0, 3]	[6, 9]
2	133/100	0.25	0.25	['F#1', 'F#2', 'C#4', 'F#4']	['P8', 'P19', 'P22', 'P12', 'P15', 'P4']	[0, 5]	[1, 6]
2	1.5	0.125	0.25	['F#1', 'F#2', 'A3']	['P8', 'm17', 'm10']	[0, 3]	[6, 9]
2	167/100	0.25	0.25	['F#2', 'F#3', 'C#4', 'F#4', 'A4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
2	183/100	0.125	0.25	['F#2', 'F#3', 'A3']	['P8', 'm10', 'm3']	[0, 3]	[6, 9]
2	2.0	0.5	0.75	['C#2', 'C#3', 'C#4', 'E#4', 'G#4', 'C#5']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[1, 5, 8]
2	2.5	0.125	0.25	['C#2', 'C#3', 'C#4', 'E#4', 'G#4', 'C#5']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[1, 5, 8]
2	267/100	0.25	0.5	['C#2', 'C#3', 'C#4', 'E#4', 'G#4', 'C#5']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[1, 5, 8]
3	1.0	1.0	0.25	['D2', 'D3']	['P8']	[0]	[2]
3	117/100	0.125	0.25	['D2', 'D3', 'A3']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
3	133/100	0.25	0.25	['D2', 'D3', 'D4', 'F#4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[2, 6]
3	1.5	0.125	0.25	['D2', 'D3', 'A3']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
3	167/100	0.25	0.25	['D3', 'F#3', 'D4', 'F#4', 'A4']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
3	183/100	0.125	0.25	['D3', 'F#3', 'A3']	['M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
3	2.0	0.5	0.75	['A#1', 'A#2', 'E4', 'G4', 'C#5']	['P8', 'd19', 'd21', 'm24', 'd12', 'd14', 'm17', 'm3', 'M6', 'A4']	[0, 3, 6, 9]	[1, 4, 7, 10]
3	2.5	0.125	0.25	['A#1', 'A#2', 'E4', 'G4', 'C#5']	['P8', 'd19', 'd21', 'm24', 'd12', 'd14', 'm17', 'm3', 'M6', 'A4']	[0, 3, 6, 9]	[1, 4, 7, 10]
3	267/100	0.25	0.5	['A#1', 'A#2', 'E4', 'G4', 'C#5']	['P8', 'd19', 'd21', 'm24', 'd12', 'd14', 'm17', 'm3', 'M6', 'A4']	[0, 3, 6, 9]	[1, 4, 7, 10]
4	1.0	1.0	0.5	['B1', 'B2', 'D5', 'E5']	['P8', 'm24', 'P25', 'm17', 'P18', 'M2']	[0, 2, 5]	[11, 2, 4]
4	133/100	0.25	0.5	['C#2', 'C#3', 'E4', 'F#4', 'C#5']	['P8', 'm17', 'P18', 'P22', 'm10', 'P11', 'P15', 'M2', 'M6', 'P5']	[0, 2, 5]	[1, 4, 6]
