1	1.0	1.0	3.75				
1	4.75	0.0625	0.25	['E-3']	[]	[0]	[3]
2	1.0	1.0	1.0	['C4']	[]	[0]	[0]
2	2.0	0.25	1.0	['E-4']	[]	[0]	[3]
2	3.0	0.5	0.6666666666666666	['E-4']	[]	[0]	[3]
2	367/100	0.0625	0.3333333333333333	['C4']	[]	[0]	[0]
2	4.0	0.25	0.5	['A-3']	[]	[0]	[8]
2	4.5	0.125	0.16666666666666666	['A-3']	[]	[0]	[8]
2	467/100	0.0625	0.3333333333333333	['B-3']	[]	[0]	[10]
3	1.0	1.0	3.0	['C4']	[]	[0]	[0]
3	4.0	0.25	0.5	['C4']	[]	[0]	[0]
3	4.5	0.125	0.25				
3	4.75	0.0625	0.25	['G3']	[]	[0]	[7]
4	1.0	1.0	1.0	['E4']	[]	[0]	[4]
4	2.0	0.25	1.0	['G4']	[]	[0]	[7]
4	3.0	0.5	0.6666666666666666	['G4']	[]	[0]	[7]
4	367/100	0.0625	0.3333333333333333	['E4']	[]	[0]	[4]
4	4.0	0.25	0.5	['C4']	[]	[0]	[0]
4	4.5	0.125	0.16666666666666666	['C4']	[]	[0]	[0]
4	467/100	0.0625	0.3333333333333333	['D4']	[]	[0]	[2]
5	1.0	1.0	2.0	['E4']	[]	[0]	[4]
5	3.0	0.5	1.0	['E4']	[]	[0]	[4]
5	4.0	0.25	0.5	['E4']	[]	[0]	[4]
5	4.5	0.125	0.25				
5	4.75	0.0625	0.25	['E-3']	[]	[0]	[3]
6	1.0	1.0	1.0	['C4']	[]	[0]	[0]
6	2.0	0.25	1.0	['E-4']	[]	[0]	[3]
6	3.0	0.5	0.6666666666666666	['E-4']	[]	[0]	[3]
6	367/100	0.0625	0.3333333333333333	['C4']	[]	[0]	[0]
6	4.0	0.25	0.5	['A-3']	[]	[0]	[8]
6	4.5	0.125	0.16666666666666666	['A-3']	[]	[0]	[8]
6	467/100	0.0625	0.3333333333333333	['B-3']	[]	[0]	[10]
7	1.0	1.0	1.0	['C4']	[]	[0]	[0]
7	2.0	0.25	1.0	['E-4']	[]	[0]	[3]
7	3.0	0.5	0.6666666666666666	['E-4']	[]	[0]	[3]
7	367/100	0.0625	0.3333333333333333	['C4']	[]	[0]	[0]
7	4.0	0.25	0.5	['A-3']	[]	[0]	[8]
7	4.5	0.125	0.16666666666666666	['A-3']	[]	[0]	[8]
7	467/100	0.0625	0.3333333333333333	['B-3']	[]	[0]	[10]
8	1.0	1.0	0.3333333333333333	['C4']	[]	[0]	[0]
8	133/100	0.0625	0.3333333333333333				
8	167/100	0.0625	0.3333333333333333	['C4', 'C5']	['P8']	[0]	[0]
8	2.0	0.25	0.5	['D-1', 'D-2', 'A-3', 'A-4']	['P8', 'P19', 'P26', 'P12']	[0, 5]	[8, 1]
8	2.5	0.125	0.16666666666666666	['D-1', 'D-2', 'A-3', 'A-4']	['P8', 'P19', 'P26', 'P12']	[0, 5]	[8, 1]
8	267/100	0.0625	0.3333333333333333	['D-1', 'D-2', 'B-3', 'B-4']	['P8', 'M20', 'M27', 'M13']	[0, 3]	[10, 1]
8	3.0	0.5	0.3333333333333333	['D1', 'D2', 'C4', 'C5']	['P8', 'm21', 'm28', 'm14']	[0, 2]	[0, 2]
8	333/100	0.0625	0.3333333333333333	['D1', 'D2']	['P8']	[0]	[2]
8	367/100	0.0625	0.3333333333333333	['D1', 'D2', 'C4', 'C5']	['P8', 'm21', 'm28', 'm14']	[0, 2]	[0, 2]
8	4.0	0.25	0.5	['E-1', 'E-2', 'A-3', 'A-4']	['P8', 'P18', 'P25', 'P11']	[0, 5]	[3, 8]
8	4.5	0.125	0.16666666666666666	['E-1', 'E-2', 'A-3', 'A-4']	['P8', 'P18', 'P25', 'P11']	[0, 5]	[3, 8]
8	467/100	0.0625	0.3333333333333333	['E-1', 'E-2', 'B-3', 'B-4']	['P8', 'P19', 'P26', 'P12']	[0, 5]	[10, 3]
