9	4/3	0.25	0.5	['E#3', 'C#4', 'C#5']	['m6', 'm13', 'P8']	[0, 4]	[1, 5]
9	5/3	0.25	0.5	['G#3', 'E#4', 'C#5']	['M6', 'P11', 'm6']	[0, 3, 7]	[1, 5, 8]
9	2.0	0.5	0.5	['C#4', 'G#4', 'C#5']	['P5', 'P8', 'P4']	[0, 5]	[8, 1]
9	7/3	0.25	0.5	['G#3', 'E#4']	['M6']	[0, 3]	[5, 8]
9	8/3	0.25	0.5	['E#3', 'C#4']	['m6']	[0, 4]	[1, 5]
10	1.0	1.0	0.5	['B1', 'B2', 'D5']	['P8', 'm24', 'm17']	[0, 3]	[11, 2]
10	4/3	0.25	0.5	['F#3', 'D4', 'B4']	['m6', 'P11', 'M6']	[0, 3, 7]	[11, 2, 6]
10	5/3	0.25	0.5	['B3', 'F#4', 'A4']	['P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
10	2.0	0.5	0.5	['D2', 'D3', 'G#4']	['P8', 'A18', 'A11']	[0, 6]	[2, 8]
10	7/3	0.25	0.5	['G#3', 'E4', 'F#4']	['m6', 'm7', 'M2']	[0, 2, 4]	[4, 6, 8]
10	8/3	0.25	0.5	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
11	1.0	1.0	0.5	['C#2', 'C#3', 'E5']	['P8', 'm24', 'm17']	[0, 3]	[1, 4]
11	4/3	0.25	0.5	['E3', 'C#4', 'E5']	['M6', 'P15', 'm10']	[0, 3]	[1, 4]
11	5/3	0.25	0.5	['A3', 'E4', 'E5']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
11	2.0	0.5	0.5	['C#4', 'A4', 'C#5']	['m6', 'P8', 'M3']	[0, 4]	[9, 1]
11	7/3	0.25	0.5	['A3', 'E4', 'C#5']	['P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
11	8/3	0.25	0.5	['E3', 'C#4', 'A4']	['M6', 'P11', 'm6']	[0, 3, 7]	[9, 1, 4]
12	1.0	1.0	0.5	['B1', 'B2', 'D5']	['P8', 'm24', 'm17']	[0, 3]	[11, 2]
12	4/3	0.25	0.5	['F#3', 'D4', 'B4']	['m6', 'P11', 'M6']	[0, 3, 7]	[11, 2, 6]
12	5/3	0.25	0.5	['B3', 'F#4', 'A4']	['P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
12	2.0	0.5	0.5	['D2', 'D3', 'G#4']	['P8', 'A18', 'A11']	[0, 6]	[2, 8]
12	7/3	0.25	0.5	['G#3', 'E4', 'F#4']	['m6', 'm7', 'M2']	[0, 2, 4]	[4, 6, 8]
12	8/3	0.25	0.5	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
13	1.0	1.0	0.5	['C#2', 'C#3', 'E5']	['P8', 'm24', 'm17']	[0, 3]	[1, 4]
13	4/3	0.25	0.5	['E3', 'C#4', 'E5']	['M6', 'P15', 'm10']	[0, 3]	[1, 4]
13	5/3	0.25	0.5	['A3', 'E4', 'E5']	['P5', 'P12', 'P8']	[0, 5]	[4, 9]
13	2.0	0.5	0.5	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
13	7/3	0.25	0.5	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
13	8/3	0.25	0.5	['E3', 'C#4', 'E5']	['M6', 'P15', 'm10']	[0, 3]	[1, 4]
14	1.0	1.0	0.5	['G2', 'D5']	['P19']	[0, 5]	[2, 7]
14	4/3	0.25	0.5	['E3', 'C#4', 'D5']	['M6', 'm14', 'm9']	[0, 1, 3]	[1, 2, 4]
14	5/3	0.25	0.5	['A3', 'E4', 'C#5']	['P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
14	2.0	0.5	0.5	['C#4', 'A4', 'B4']	['m6', 'm7', 'M2']	[0, 2, 4]	[9, 11, 1]
