1	1.0	1.0	1.0				
1	2.0	0.5	0.5	['G4']	[]	[0]	[7]
1	2.5	0.25	0.5	['G#4']	[]	[0]	[8]
2	1.0	1.0	0.5	['G1', 'A4']	['M23']	[0, 2]	[7, 9]
2	1.5	0.25	0.5	['D3', 'G3', 'B3', 'F4']	['P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[11, 2, 5, 7]
2	2.0	0.5	0.5	['E3', 'G3', 'B3', 'E4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[4, 7, 11]
2	2.5	0.25	0.5	['F3', 'G3', 'B3', 'D4']	['M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[11, 2, 5, 7]
3	1.0	1.0	0.5	['E3', 'G3', 'B-3', 'D4']	['m3', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[2, 4, 7, 10]
3	1.5	0.25	0.5	['E3', 'G3', 'B-3', 'C#4']	['m3', 'd5', 'M6', 'A4', 'A2']	[0, 3, 6, 9]	[1, 4, 7, 10]
3	2.0	0.5	0.3333333333333333	['E3', 'G3', 'B-3', 'E4']	['m3', 'd5', 'P8', 'M6', 'A4']	[0, 3, 6]	[4, 7, 10]
3	233/100	0.0625	0.16666666666666666	['E3', 'G3', 'B-3', 'G4']	['m3', 'd5', 'm10', 'P8', 'M6']	[0, 3, 6]	[4, 7, 10]
3	2.5	0.25	0.16666666666666666	['G4']	[]	[0]	[7]
3	267/100	0.0625	0.3333333333333333	['G#4']	[]	[0]	[8]
4	1.0	1.0	0.5	['G1', 'A4']	['M23']	[0, 2]	[7, 9]
4	1.5	0.25	0.5	['D3', 'G3', 'B3', 'F4']	['P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[11, 2, 5, 7]
4	2.0	0.5	0.5	['E3', 'G3', 'B3', 'E4']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[4, 7, 11]
4	2.5	0.25	0.5	['F3', 'G3', 'B3', 'D4']	['M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[11, 2, 5, 7]
5	1.0	1.0	0.5	['E3', 'G3', 'B-3', 'D4']	['m3', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[2, 4, 7, 10]
5	1.5	0.25	0.5	['E3', 'G3', 'B-3', 'C#4']	['m3', 'd5', 'M6', 'A4', 'A2']	[0, 3, 6, 9]	[1, 4, 7, 10]
5	2.0	0.5	0.25	['E3', 'G3', 'B-3', 'E4']	['m3', 'd5', 'P8', 'M6', 'A4']	[0, 3, 6]	[4, 7, 10]
5	2.25	0.125	0.25	['E3', 'G3', 'B-3', 'G4']	['m3', 'd5', 'm10', 'P8', 'M6']	[0, 3, 6]	[4, 7, 10]
5	2.5	0.25	0.25	['B-4']	[]	[0]	[10]
