1	1.0	1.0	0.25	['E4', 'G#4', 'B4', 'E5', 'B5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
1	1.25	0.0625	0.25	['E4', 'G#4', 'B4', 'E5', 'B5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
1	1.5	0.125	0.25	['E4', 'G#4', 'B4', 'E5', 'B5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
1	1.75	0.0625	0.25	['E4', 'G#4', 'B4', 'E5', 'B5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
1	2.0	0.25	0.25	['E4', 'G#4', 'B4', 'E5', 'B5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
1	2.25	0.0625	0.25	['E4', 'G#4', 'B4', 'E5', 'B5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
1	2.5	0.125	0.25	['E4', 'G#4', 'B4', 'E5', 'B5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
1	2.75	0.0625	0.25	['E4', 'G#4', 'A4', 'B4', 'E5', 'B5']	['M3', 'P4', 'P5', 'P8', 'P12', 'm2', 'm3', 'm6', 'm10', 'M2', 'M9']	[0, 2, 3, 7]	[4, 8, 9, 11]
1	3.0	0.5	0.25	['E4', 'G#4', 'A4', 'B4', 'E5']	['M3', 'P4', 'P5', 'P8', 'm2', 'm3', 'm6', 'M2']	[0, 2, 3, 7]	[4, 8, 9, 11]
1	3.25	0.0625	0.25	['E4', 'G#4', 'A4', 'B4', 'E5']	['M3', 'P4', 'P5', 'P8', 'm2', 'm3', 'm6', 'M2']	[0, 2, 3, 7]	[4, 8, 9, 11]
1	3.5	0.125	0.25	['E4', 'G#4', 'B4', 'C#5', 'E5']	['M3', 'P5', 'M6', 'P8', 'm3', 'P4', 'm6', 'M2']	[0, 3, 5, 8]	[8, 11, 1, 4]
1	3.75	0.0625	0.25	['E4', 'G#4', 'B4', 'C#5', 'E5']	['M3', 'P5', 'M6', 'P8', 'm3', 'P4', 'm6', 'M2']	[0, 3, 5, 8]	[8, 11, 1, 4]
1	4.0	0.25	0.25	['E4', 'G#4', 'B4', 'D#5', 'E5']	['M3', 'P5', 'M7', 'P8', 'm3', 'm6', 'P4', 'm2']	[0, 1, 5, 8]	[3, 4, 8, 11]
1	4.25	0.0625	0.25	['E4', 'G#4', 'B4', 'D#5', 'E5']	['M3', 'P5', 'M7', 'P8', 'm3', 'm6', 'P4', 'm2']	[0, 1, 5, 8]	[3, 4, 8, 11]
1	4.5	0.125	0.25	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
1	4.75	0.0625	0.25	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
2	1.0	1.0	0.25	['B2', 'B3', 'B4', 'D#5', 'G#5', 'B5']	['P8', 'P15', 'M17', 'M20', 'P22', 'M10', 'M13', 'M3', 'M6', 'P4', 'm6', 'm3']	[0, 3, 7]	[8, 11, 3]
2	1.25	0.0625	0.25	['F#4', 'A4', 'B4', 'D#5', 'G#5', 'B5']	['m3', 'P4', 'M6', 'M9', 'P11', 'M2', 'A4', 'M7', 'M3', 'P8', 'm6']	[0, 2, 3, 5, 8]	[3, 6, 8, 9, 11]
2	1.5	0.125	0.25	['F#4', 'A4', 'B4', 'D#5', 'F#5', 'B5']	['m3', 'P4', 'M6', 'P8', 'P11', 'M2', 'A4', 'M9', 'M3', 'P5', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
2	1.75	0.0625	0.25	['F#4', 'A4', 'B4', 'D#5', 'F#5', 'B5']	['m3', 'P4', 'M6', 'P8', 'P11', 'M2', 'A4', 'M9', 'M3', 'P5', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
2	2.0	0.25	0.25	['F#4', 'A4', 'B4', 'D#5', 'E5', 'B5']	['m3', 'P4', 'M6', 'm7', 'P11', 'M2', 'A4', 'P5', 'M9', 'M3', 'P8', 'm2', 'm6']	[0, 1, 3, 6, 8]	[3, 4, 6, 9, 11]
2	2.25	0.0625	0.25	['F#4', 'A4', 'B4', 'D#5', 'E5', 'B5']	['m3', 'P4', 'M6', 'm7', 'P11', 'M2', 'A4', 'P5', 'M9', 'M3', 'P8', 'm2', 'm6']	[0, 1, 3, 6, 8]	[3, 4, 6, 9, 11]
2	2.5	0.125	0.25	['F#4', 'A4', 'B4', 'D#5', 'B5']	['m3', 'P4', 'M6', 'P11', 'M2', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
2	2.75	0.0625	0.25	['F#4', 'A4', 'B4', 'D#5', 'B5']	['m3', 'P4', 'M6', 'P11', 'M2', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[3, 6, 9, 11]
2	3.0	0.5	0.25	['F#4', 'A4', 'B4', 'C#5', 'D#5']	['m3', 'P4', 'P5', 'M6', 'M2', 'M3', 'A4']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
2	3.25	0.0625	0.25	['F#4', 'A4', 'B4', 'C#5', 'D#5']	['m3', 'P4', 'P5', 'M6', 'M2', 'M3', 'A4']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
2	3.5	0.125	0.25	['F#4', 'A4', 'B4', 'D#5']	['m3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[3, 6, 9, 11]
2	3.75	0.0625	0.25	['F#4', 'A4', 'B4', 'D#5']	['m3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[3, 6, 9, 11]
2	4.0	0.25	0.25	['F#4', 'A4', 'B4', 'C#5', 'D#5']	['m3', 'P4', 'P5', 'M6', 'M2', 'M3', 'A4']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
2	4.25	0.0625	0.25	['F#4', 'A4', 'B4', 'C#5', 'D#5']	['m3', 'P4', 'P5', 'M6', 'M2', 'M3', 'A4']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
2	4.5	0.125	0.25	['F#4', 'A4', 'B4', 'D#5']	['m3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[3, 6, 9, 11]
2	4.75	0.0625	0.25	['F#4', 'A4', 'B4', 'D#5']	['m3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[3, 6, 9, 11]
3	1.0	1.0	0.25	['E3', 'G#4', 'B4', 'E5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
3	1.25	0.0625	0.25	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
3	1.5	0.125	0.25	['E4', 'G#4', 'B4', 'B5']	['M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 3, 7]	[4, 8, 11]
