1	1.0	1.0	0.3333333333333333	['A-1']	[]	[0]	[8]
1	133/100	0.0625	0.3333333333333333	['A-1', 'C3']	['M10']	[0, 4]	[8, 0]
1	167/100	0.0625	0.3333333333333333	['A-1', 'E-3']	['P12']	[0, 5]	[3, 8]
1	2.0	0.5	0.3333333333333333	['C3']	[]	[0]	[0]
1	233/100	0.0625	0.3333333333333333	['C3', 'C4']	['P8']	[0]	[0]
1	267/100	0.0625	0.3333333333333333	['C3', 'E-4']	['m10']	[0, 3]	[0, 3]
1	3.0	0.5	0.3333333333333333	['A1']	[]	[0]	[9]
1	333/100	0.0625	0.3333333333333333	['A1', 'C3']	['m10']	[0, 3]	[9, 0]
1	367/100	0.0625	0.3333333333333333	['A1', 'E-3']	['d12']	[0, 6]	[3, 9]
2	1.0	1.0	0.3333333333333333	['B-1']	[]	[0]	[10]
2	133/100	0.0625	0.3333333333333333	['B-1', 'D-3']	['m10']	[0, 3]	[10, 1]
2	167/100	0.0625	0.3333333333333333	['B-1', 'E-3']	['P11']	[0, 5]	[10, 3]
2	2.0	0.5	0.3333333333333333	['E-3']	[]	[0]	[3]
2	233/100	0.0625	0.3333333333333333	['E-3', 'D-4']	['m7']	[0, 2]	[1, 3]
2	267/100	0.0625	0.3333333333333333	['E-3', 'E-4']	['P8']	[0]	[3]
2	3.0	0.5	0.3333333333333333	['E-1']	[]	[0]	[3]
2	333/100	0.0625	0.3333333333333333	['E-1', 'D-3']	['m14']	[0, 2]	[1, 3]
2	367/100	0.0625	0.3333333333333333	['E-1', 'E-3']	['P15']	[0]	[3]
3	1.0	1.0	0.3333333333333333	['A-1', 'E-4']	['P19']	[0, 5]	[3, 8]
3	133/100	0.0625	0.3333333333333333	['A-1', 'C3', 'E-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[8, 0, 3]
3	167/100	0.0625	0.3333333333333333	['A-1', 'E-3', 'E-4']	['P12', 'P19', 'P8']	[0, 5]	[3, 8]
3	2.0	0.5	0.3333333333333333	['C3', 'E-4']	['m10']	[0, 3]	[0, 3]
3	233/100	0.0625	0.16666666666666666	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
