0	2.5	0.25	1.0	['B-3']	[]	[0]	[10]
1	1.0	1.0	0.5	['E-2', 'B-3']	['P12']	[0, 5]	[10, 3]
1	1.25	0.125	0.5	['B-2', 'B-3']	['P8']	[0]	[10]
1	1.5	0.25	0.5	['B-2', 'B-3', 'G4']	['P8', 'M13', 'M6']	[0, 3]	[7, 10]
1	1.75	0.125	0.5	['B-2', 'B-3', 'G4']	['P8', 'M13', 'M6']	[0, 3]	[7, 10]
1	2.0	0.5	0.5	['E-3', 'A3', 'F#4']	['A4', 'A9', 'M6']	[0, 3, 6]	[3, 6, 9]
1	2.25	0.125	0.5	['B-2', 'A3', 'F#4']	['M7', 'A12', 'M6']	[0, 1, 4]	[6, 9, 10]
1	2.5	0.25	0.5	['B-2', 'B-3', 'G4']	['P8', 'M13', 'M6']	[0, 3]	[7, 10]
1	2.75	0.125	0.5	['B-2', 'B-3', 'G4']	['P8', 'M13', 'M6']	[0, 3]	[7, 10]
2	1.0	1.0	0.5	['B-2', 'A3', 'F#4']	['M7', 'A12', 'M6']	[0, 1, 4]	[6, 9, 10]
2	1.25	0.125	0.5	['B-2', 'A3', 'F#4']	['M7', 'A12', 'M6']	[0, 1, 4]	[6, 9, 10]
2	1.5	0.25	0.5	['E-3', 'B-3', 'G4']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
2	1.75	0.125	0.5	['B-2', 'E-3', 'B-3', 'G4']	['P4', 'P8', 'M13', 'P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
2	2.0	0.5	1.0	['A-2', 'E-3', 'C4', 'A-4', 'B-4']	['P5', 'M10', 'P15', 'M16', 'M6', 'P11', 'P12', 'm6', 'm7', 'M2']	[0, 2, 4, 7]	[8, 10, 0, 3]
2	2.5	0.25	1.0	['A-2', 'E-3', 'B-3', 'G4']	['P5', 'M9', 'M14', 'M10', 'M6']	[0, 2, 3, 7]	[3, 7, 8, 10]
3	1.0	1.0	0.5	['B-1', 'G3', 'E4']	['M13', 'A18', 'M6']	[0, 3, 6]	[4, 7, 10]
3	1.25	0.125	0.5	['B-2', 'G3', 'E4']	['M6', 'A11']	[0, 3, 6]	[4, 7, 10]
3	1.5	0.25	0.5	['B-2', 'A-3', 'F4']	['m7', 'P12', 'M6']	[0, 2, 5]	[5, 8, 10]
3	1.75	0.125	0.5	['B-2', 'A-3', 'F4']	['m7', 'P12', 'M6']	[0, 2, 5]	[5, 8, 10]
3	2.0	0.5	1.5	['D3', 'C-4', 'A-4']	['d7', 'd12', 'M6']	[0, 3, 6]	[8, 11, 2]
3	2.75	0.125	0.5	['B-2', 'C-4', 'A-4']	['m9', 'm14', 'M6']	[0, 1, 3]	[8, 10, 11]
4	1.0	1.0	0.5	['B-1', 'G3', 'E4']	['M13', 'A18', 'M6']	[0, 3, 6]	[4, 7, 10]
4	1.25	0.125	0.5	['B-2', 'G3', 'E4']	['M6', 'A11']	[0, 3, 6]	[4, 7, 10]
4	1.5	0.25	0.5	['B-2', 'A-3', 'F4']	['m7', 'P12', 'M6']	[0, 2, 5]	[5, 8, 10]
