1	1.0	1.0	1.0				
1	167/100	0.25	0.5	['E3', 'E4']	['P8']	[0]	[4]
1	2.0	0.5	1.0	['E3', 'E4']	['P8']	[0]	[4]
1	267/100	0.25	0.5	['E3', 'C#4', 'E4']	['M6', 'P8', 'm3']	[0, 3]	[1, 4]
2	1.0	1.0	1.0	['E3', 'C#4', 'E4']	['M6', 'P8', 'm3']	[0, 3]	[1, 4]
2	167/100	0.25	0.5	['E3', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
2	2.0	0.5	1.0	['E3', 'A3', 'C#4', 'E4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
2	267/100	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
3	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
3	167/100	0.25	0.25	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
3	183/100	0.125	0.25	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
3	2.0	0.5	0.75	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
3	2.5	0.125	0.25	['A2', 'E3', 'A3', 'C#4', 'E4', 'B4']	['P5', 'P8', 'M10', 'P12', 'M16', 'P4', 'M6', 'M3', 'M9', 'm3', 'm7']	[0, 2, 4, 7]	[9, 11, 1, 4]
3	267/100	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'C#5']	['P5', 'P8', 'M10', 'P12', 'M17', 'P4', 'M6', 'M13', 'M3', 'm3']	[0, 3, 7]	[9, 1, 4]
4	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C#4', 'E4', 'B4']	['P5', 'P8', 'M10', 'P12', 'M16', 'P4', 'M6', 'M3', 'M9', 'm3', 'm7']	[0, 2, 4, 7]	[9, 11, 1, 4]
