1	1.0	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[5, 9, 0]
1	2.0	0.25	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[5, 9, 0]
1	2.5	0.125	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[5, 9, 0]
1	3.0	0.5	1.0	['E4', 'G4', 'G5', 'G6']	['m3', 'm10', 'm17', 'P8', 'P15']	[0, 3]	[4, 7]
1	4.0	0.25	1.0	['E4', 'G4']	['m3']	[0, 3]	[4, 7]
2	1.0	1.0	1.0	['D4', 'F4', 'B4', 'D5', 'F5', 'A5']	['m3', 'M6', 'P8', 'm10', 'P12', 'A4', 'M10', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[9, 11, 2, 5]
2	2.0	0.25	0.5	['D4', 'F4', 'A4', 'B4', 'D5', 'F5', 'A5']	['m3', 'P5', 'M6', 'P8', 'm10', 'P12', 'M3', 'A4', 'M10', 'M2', 'P4', 'm6', 'd5', 'm7']	[0, 2, 5, 8]	[9, 11, 2, 5]
2	2.5	0.125	0.5	['D4', 'F4', 'B4', 'D5', 'F5', 'A5']	['m3', 'M6', 'P8', 'm10', 'P12', 'A4', 'M10', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[9, 11, 2, 5]
2	3.0	0.5	1.0	['C4', 'E4', 'E5', 'E6']	['M3', 'M10', 'M17', 'P8', 'P15']	[0, 4]	[0, 4]
2	4.0	0.25	1.0	['C4', 'E4']	['M3']	[0, 4]	[0, 4]
3	1.0	1.0	1.0	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[10, 2, 5]
3	2.0	0.25	0.5	['B-3', 'D4', 'E4', 'F4', 'B-4', 'D5', 'F5']	['M3', 'A4', 'P5', 'P8', 'M10', 'P12', 'M2', 'm3', 'm6', 'm10', 'm2', 'd5', 'm7', 'm9', 'P4', 'M6']	[0, 1, 3, 7]	[10, 2, 4, 5]
3	2.5	0.125	0.5	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[10, 2, 5]
3	3.0	0.5	1.0	['A3', 'C4', 'C5', 'C6']	['m3', 'm10', 'm17', 'P8', 'P15']	[0, 3]	[9, 0]
3	4.0	0.25	1.0	['A3', 'C4', 'F4']	['m3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
4	1.0	1.0	1.0	['G3', 'C4', 'E4', 'B-4', 'D5']	['P4', 'M6', 'm10', 'P12', 'M3', 'm7', 'M9', 'd5']	[0, 2, 4, 6, 9]	[10, 0, 2, 4, 7]
4	2.0	0.25	1.0	['G3', 'C4', 'E4', 'B-4', 'E5']	['P4', 'M6', 'm10', 'M13', 'M3', 'm7', 'M10', 'd5', 'P8', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
4	3.0	0.5	1.0	['F3', 'C4', 'F4', 'A4', 'F5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[5, 9, 0]
4	4.0	0.25	1.0	['F3', 'C4', 'F4', 'A4', 'F5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[5, 9, 0]
5	1.0	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[5, 9, 0]
5	2.0	0.25	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[5, 9, 0]
5	2.5	0.125	0.5	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[5, 9, 0]
5	3.0	0.5	1.0	['E4', 'G4', 'G5', 'G6']	['m3', 'm10', 'm17', 'P8', 'P15']	[0, 3]	[4, 7]
5	4.0	0.25	1.0	['E4', 'G4']	['m3']	[0, 3]	[4, 7]
6	1.0	1.0	1.0	['D4', 'F4', 'B4', 'D5', 'F5', 'A5']	['m3', 'M6', 'P8', 'm10', 'P12', 'A4', 'M10', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[9, 11, 2, 5]
6	2.0	0.25	0.5	['D4', 'F4', 'A4', 'B4', 'D5', 'F5', 'A5']	['m3', 'P5', 'M6', 'P8', 'm10', 'P12', 'M3', 'A4', 'M10', 'M2', 'P4', 'm6', 'd5', 'm7']	[0, 2, 5, 8]	[9, 11, 2, 5]
6	2.5	0.125	0.5	['D4', 'F4', 'B4', 'D5', 'F5', 'A5']	['m3', 'M6', 'P8', 'm10', 'P12', 'A4', 'M10', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[9, 11, 2, 5]
6	3.0	0.5	1.0	['C4', 'E4', 'E5', 'E6']	['M3', 'M10', 'M17', 'P8', 'P15']	[0, 4]	[0, 4]
6	4.0	0.25	1.0	['C4', 'E4']	['M3']	[0, 4]	[0, 4]
7	1.0	1.0	1.0	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[10, 2, 5]
7	2.0	0.25	0.5	['B-3', 'D4', 'E4', 'F4', 'B-4', 'D5', 'F5']	['M3', 'A4', 'P5', 'P8', 'M10', 'P12', 'M2', 'm3', 'm6', 'm10', 'm2', 'd5', 'm7', 'm9', 'P4', 'M6']	[0, 1, 3, 7]	[10, 2, 4, 5]
7	2.5	0.125	0.5	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[10, 2, 5]
7	3.0	0.5	1.0	['A3', 'C4', 'C5', 'C6']	['m3', 'm10', 'm17', 'P8', 'P15']	[0, 3]	[9, 0]
7	4.0	0.25	1.0	['A3', 'C4', 'A4']	['m3', 'P8', 'M6']	[0, 3]	[9, 0]
8	1.0	1.0	1.0	['C3', 'C4', 'E4', 'G4', 'B-4', 'D5']	['P8', 'M10', 'P12', 'm14', 'M16', 'M3', 'P5', 'm7', 'M9', 'm3', 'd5']	[0, 2, 4, 6, 9]	[10, 0, 2, 4, 7]
8	2.0	0.25	1.0	['C3', 'C4', 'E4', 'G4', 'B-4', 'E5']	['P8', 'M10', 'P12', 'm14', 'M17', 'M3', 'P5', 'm7', 'm3', 'd5', 'M6', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
8	3.0	0.5	1.0	['F2', 'F3', 'F4', 'A4', 'F5']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[5, 9]
8	4.0	0.25	1.0	['F2', 'F3', 'F4', 'A4', 'F5']	['P8', 'P15', 'M17', 'P22', 'M10', 'M3', 'm6']	[0, 4]	[5, 9]
9	1.0	1.0	1.0	['C4', 'E4', 'G4', 'B-4', 'D5', 'G5', 'B-5', 'C6']	['M3', 'P5', 'm7', 'M9', 'P12', 'm14', 'P15', 'm3', 'd5', 'm10', 'd12', 'm13', 'P8', 'P11', 'M6', 'P4', 'm6', 'M2']	[0, 2, 4, 6, 9]	[10, 0, 2, 4, 7]
9	2.0	0.25	1.0	['C4', 'E4', 'G4', 'B-4']	['M3', 'P5', 'm7', 'm3', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
9	3.0	0.5	1.0	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['P4', 'M6', 'P8', 'P11', 'M13', 'P15', 'M3', 'P5', 'M10', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[5, 9, 0]
9	4.0	0.25	0.5	['C4', 'F4', 'G4', 'A4']	['P4', 'P5', 'M6', 'M2', 'M3']	[0, 2, 4, 7]	[5, 7, 9, 0]
9	4.5	0.125	0.5	['C4', 'F4', 'A4']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
10	1.0	1.0	1.0	['B-3', 'D4', 'B-4', 'D5', 'F5', 'G5', 'D6']	['M3', 'P8', 'M10', 'P12', 'M13', 'M17', 'm6', 'm10', 'P11', 'P15', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[2, 5, 7, 10]
10	2.0	0.25	1.0	['B-3', 'D4', 'B-4', 'D5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[10, 2]
10	3.0	0.5	1.0	['C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']	['M3', 'P5', 'P8', 'M10', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[0, 4, 7]
10	4.0	0.25	1.0	['C4', 'E4', 'G4', 'C5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
11	1.0	1.0	1.0	['C4', 'E4', 'G4', 'B-4', 'D5', 'G5', 'B-5', 'D6']	['M3', 'P5', 'm7', 'M9', 'P12', 'm14', 'M16', 'm3', 'd5', 'm10', 'd12', 'P8', 'M6', 'M10', 'P4', 'm6']	[0, 2, 4, 6, 9]	[10, 0, 2, 4, 7]
11	2.0	0.25	1.0	['C4', 'E4', 'G4', 'B-4', 'C5']	['M3', 'P5', 'm7', 'P8', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[4, 7, 10, 0]
11	3.0	0.5	1.0	['C4', 'F4', 'A4', 'F5', 'A5', 'C6', 'F6']	['P4', 'M6', 'P11', 'M13', 'P15', 'P18', 'M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'm13', 'P5', 'm3']	[0, 3, 7]	[5, 9, 0]
11	4.0	0.25	0.5	['C4', 'F4', 'G4', 'A4']	['P4', 'P5', 'M6', 'M2', 'M3']	[0, 2, 4, 7]	[5, 7, 9, 0]
11	4.5	0.125	0.5	['C4', 'F4', 'A4']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
