1	2.5	0.125	0.25	['E3', 'E4']	['P8']	[0]	[4]
1	267/100	0.25	0.25	['A3', 'A4']	['P8']	[0]	[9]
1	283/100	0.125	0.25	['C4', 'C5']	['P8']	[0]	[0]
2	1.0	1.0	0.5	['E4', 'E5']	['P8']	[0]	[4]
2	133/100	0.25	0.5	['C4', 'C5']	['P8']	[0]	[0]
2	167/100	0.25	0.5	['A3', 'A4']	['P8']	[0]	[9]
2	2.0	0.5	0.75	['E3', 'E4']	['P8']	[0]	[4]
2	2.5	0.125	0.25	['F4', 'F5']	['P8']	[0]	[5]
2	267/100	0.25	0.25	['E4', 'E5']	['P8']	[0]	[4]
2	283/100	0.125	0.25	['F4', 'F5']	['P8']	[0]	[5]
3	1.0	1.0	0.5	['E4', 'E5']	['P8']	[0]	[4]
3	133/100	0.25	0.5	['C4', 'C5']	['P8']	[0]	[0]
3	167/100	0.25	0.5	['A3', 'A4']	['P8']	[0]	[9]
3	2.0	0.5	0.75	['E3', 'E4']	['P8']	[0]	[4]
3	2.5	0.125	0.25	['F3', 'F4']	['P8']	[0]	[5]
3	267/100	0.25	0.25	['E3', 'E4']	['P8']	[0]	[4]
3	283/100	0.125	0.25	['F3', 'F4']	['P8']	[0]	[5]
4	1.0	1.0	0.5	['G3', 'G4']	['P8']	[0]	[7]
4	133/100	0.25	0.5	['E3', 'E4']	['P8']	[0]	[4]
4	167/100	0.25	0.5	['D3', 'D4']	['P8']	[0]	[2]
4	2.0	0.5	0.5	['C3', 'C4']	['P8']	[0]	[0]
4	233/100	0.25	0.5	['B2', 'B3']	['P8']	[0]	[11]
4	267/100	0.25	0.5	['A2', 'A3']	['P8']	[0]	[9]
5	1.0	1.0	1.5	['A2', 'B2', 'A3', 'B3']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[9, 11]
5	2.0	0.5	0.75	['A2', 'B2', 'A3', 'B3']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[9, 11]
5	2.5	0.125	0.25	['B2', 'B3']	['P8']	[0]	[11]
5	267/100	0.25	0.25	['A2', 'A3']	['P8']	[0]	[9]
5	283/100	0.125	0.25	['B2', 'B3']	['P8']	[0]	[11]
6	1.0	1.0	1.0	['A2', 'B2', 'A3', 'B3']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[9, 11]
6	167/100	0.25	0.5	['B2', 'B3']	['P8']	[0]	[11]
6	2.0	0.5	0.5	['A2', 'B2', 'A3', 'B3']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[9, 11]
6	233/100	0.25	0.5				
6	267/100	0.25	0.5	['E3', 'E4']	['P8']	[0]	[4]
7	1.0	1.0	0.5	['C4', 'C5']	['P8']	[0]	[0]
7	133/100	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
7	167/100	0.25	0.5	['A3', 'A4']	['P8']	[0]	[9]
7	2.0	0.5	0.5	['G#3', 'G#4']	['P8']	[0]	[8]
7	233/100	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
7	267/100	0.25	0.5	['C4', 'C5']	['P8']	[0]	[0]
8	1.0	1.0	0.5	['B3', 'D4', 'B4', 'D5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[11, 2]
8	133/100	0.25	0.5	['C4', 'C5']	['P8']	[0]	[0]
8	167/100	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
8	2.0	0.5	0.5	['A3', 'A4']	['P8']	[0]	[9]
8	233/100	0.25	0.5	['C4', 'C5']	['P8']	[0]	[0]
8	267/100	0.25	0.5	['D4', 'D5']	['P8']	[0]	[2]
9	1.0	1.0	0.5	['E4', 'E5']	['P8']	[0]	[4]
9	133/100	0.25	0.5	['D4', 'D5']	['P8']	[0]	[2]
9	167/100	0.25	0.5	['C4', 'C5']	['P8']	[0]	[0]
9	2.0	0.5	0.5	['F4', 'F5']	['P8']	[0]	[5]
9	233/100	0.25	0.5	['E4', 'E5']	['P8']	[0]	[4]
9	267/100	0.25	0.5	['D#4', 'D#5']	['P8']	[0]	[3]
10	1.0	1.0	0.5	['E4', 'E5']	['P8']	[0]	[4]
10	133/100	0.25	0.5	['E4', 'B4', 'E5']	['P5', 'P8', 'P4']	[0, 5]	[11, 4]
10	167/100	0.25	0.5	['E4', 'G#4', 'E5']	['M3', 'P8', 'm6']	[0, 4]	[4, 8]
10	2.0	0.5	0.75	['E4', 'E5']	['P8']	[0]	[4]
10	2.5	0.125	0.25	['E3', 'E4', 'E5']	['P8', 'P15']	[0]	[4]
10	267/100	0.25	0.25	['G#3', 'G#4']	['P8']	[0]	[8]
10	283/100	0.125	0.25	['B3', 'B4']	['P8']	[0]	[11]
11	1.0	1.0	0.5	['E4', 'E5']	['P8']	[0]	[4]
11	133/100	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
11	167/100	0.25	0.5	['G#3', 'G#4']	['P8']	[0]	[8]
11	2.0	0.5	0.5	['E3', 'E4']	['P8']	[0]	[4]
11	233/100	0.25	0.5	['D#3', 'D#4']	['P8']	[0]	[3]
11	267/100	0.25	0.5	['D3', 'D4', 'B4']	['P8', 'M13', 'M6']	[0, 3]	[11, 2]
12	1.0	1.0	1.0	['C3', 'G3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[0, 4, 7]
12	167/100	0.25	0.5	['E5']	[]	[0]	[4]
12	2.0	0.5	0.75	['C3', 'A-3', 'B3', 'F4', 'D5']	['m6', 'M7', 'P11', 'M16', 'A2', 'M6', 'A11', 'd5', 'm10']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
12	2.5	0.125	0.25	['C3', 'A-3', 'B3', 'F4', 'D5']	['m6', 'M7', 'P11', 'M16', 'A2', 'M6', 'A11', 'd5', 'm10']	[0, 1, 3, 6, 9]	[11, 0, 2, 5, 8]
12	267/100	0.25	0.25	['C5']	[]	[0]	[0]
12	283/100	0.125	0.25	['B4']	[]	[0]	[11]
13	1.0	1.0	0.5	['C3', 'G3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[0, 4, 7]
13	133/100	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'G4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[0, 4, 7]
13	167/100	0.25	0.5	['E5']	[]	[0]	[4]
13	2.0	0.5	0.5	['G2', 'E3', 'G3', 'E5']	['M6', 'P8', 'M20', 'm3', 'P15', 'M13']	[0, 3]	[4, 7]
13	233/100	0.25	0.5	['G2', 'E3', 'G3', 'E4', 'E5', 'G5']	['M6', 'P8', 'M13', 'M20', 'P22', 'm3', 'P15', 'm17', 'm10']	[0, 3]	[4, 7]
