0	267/100	0.25	0.5	['A4']	[]	[0]	[9]
1	1.0	1.0	0.5	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
1	133/100	0.25	0.5	['D2', 'D3', 'F#4', 'A4', 'D5']	['P8', 'M17', 'P19', 'P22', 'M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
1	167/100	0.25	0.5	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
1	2.0	0.5	0.5	['D2', 'C#3', 'A4']	['M7', 'P19', 'm13']	[0, 1, 5]	[9, 1, 2]
1	233/100	0.25	0.5	['D2', 'C#3', 'E4', 'A4']	['M7', 'M16', 'P19', 'm10', 'm13', 'P4']	[0, 2, 3, 7]	[9, 1, 2, 4]
1	267/100	0.25	0.5	['D2', 'C#3', 'A3', 'A4']	['M7', 'P12', 'P19', 'm6', 'm13', 'P8']	[0, 1, 5]	[9, 1, 2]
2	1.0	1.0	0.5	['D2', 'B2', 'F#4']	['M6', 'M17', 'P12']	[0, 3, 7]	[11, 2, 6]
2	133/100	0.25	0.5	['D2', 'B2', 'D4', 'F#4']	['M6', 'P15', 'M17', 'm10', 'P12', 'M3']	[0, 3, 7]	[11, 2, 6]
2	167/100	0.25	0.5	['D2', 'B2', 'F#3', 'F#4']	['M6', 'M10', 'M17', 'P5', 'P12', 'P8']	[0, 3, 7]	[11, 2, 6]
2	2.0	0.5	0.5	['D2', 'A2', 'A4']	['P5', 'P19', 'P15']	[0, 5]	[9, 2]
2	233/100	0.25	0.5	['D2', 'A2', 'C#4', 'E4', 'A4']	['P5', 'M14', 'M16', 'P19', 'M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 2, 3, 7]	[9, 1, 2, 4]
2	267/100	0.25	0.5	['D2', 'A2', 'A3', 'A4']	['P5', 'P12', 'P19', 'P8', 'P15']	[0, 5]	[9, 2]
3	1.0	1.0	0.5	['D2', 'F#2', 'D5']	['M3', 'P22', 'm20']	[0, 4]	[2, 6]
3	133/100	0.25	0.5	['D2', 'F#2', 'F#4', 'A4', 'D5']	['M3', 'M17', 'P19', 'P22', 'P15', 'm17', 'm20', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
3	167/100	0.25	0.5	['D2', 'F#2', 'D4', 'D5']	['M3', 'P15', 'P22', 'm13', 'm20', 'P8']	[0, 4]	[2, 6]
3	2.0	0.5	0.5	['D2', 'A2', 'E5']	['P5', 'M23', 'P19']	[0, 2, 7]	[2, 4, 9]
3	233/100	0.25	0.5	['D2', 'A2', 'A4', 'C#5', 'E5']	['P5', 'P19', 'M21', 'M23', 'P15', 'M17', 'M3', 'm3']	[0, 2, 3, 7]	[9, 1, 2, 4]
3	267/100	0.25	0.5	['D2', 'A2', 'E4', 'E5']	['P5', 'M16', 'M23', 'P12', 'P19', 'P8']	[0, 2, 7]	[2, 4, 9]
4	1.0	1.0	0.5	['D2', 'D3', 'F#5']	['P8', 'M24', 'M17']	[0, 4]	[2, 6]
4	133/100	0.25	0.5	['D2', 'D3', 'A4', 'D5', 'F#5']	['P8', 'P19', 'P22', 'M24', 'P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
4	167/100	0.25	0.5	['D2', 'D3', 'F#4', 'F#5']	['P8', 'M17', 'M24', 'M10']	[0, 4]	[2, 6]
4	2.0	0.5	0.5	['D3', 'F#3', 'D5']	['M3', 'P15', 'm13']	[0, 4]	[2, 6]
4	233/100	0.25	0.5	['D3', 'F#3', 'F#4', 'A4', 'D5']	['M3', 'M10', 'P12', 'P15', 'P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
4	267/100	0.25	0.5	['D3', 'F#3', 'D4', 'A4']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[2, 6, 9]
5	1.0	1.0	0.5	['B2', 'D3', 'B3', 'G4']	['m3', 'P8', 'm13', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
5	133/100	0.25	0.5	['B2', 'D3', 'B3', 'D4', 'G4']	['m3', 'P8', 'm10', 'm13', 'M6', 'P11', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
5	167/100	0.25	0.5	['B2', 'D3', 'G3', 'B3', 'G4']	['m3', 'm6', 'P8', 'm13', 'P4', 'M6', 'P11', 'M3']	[0, 3, 7]	[7, 11, 2]
5	2.0	0.5	0.5	['A2', 'D3', 'A3', 'F#4']	['P4', 'P8', 'M13', 'P5', 'M10', 'M6']	[0, 3, 7]	[2, 6, 9]
5	233/100	0.25	0.5	['A2', 'D3', 'A3', 'D4', 'F#4']	['P4', 'P8', 'P11', 'M13', 'P5', 'M10', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
5	267/100	0.25	0.5	['A2', 'D3', 'F#3', 'A3', 'F#4']	['P4', 'M6', 'P8', 'M13', 'M3', 'P5', 'M10', 'm3']	[0, 3, 7]	[2, 6, 9]
6	1.0	1.0	0.5	['G2', 'D3', 'G3', 'B4']	['P5', 'P8', 'M17', 'P4', 'M13', 'M10']	[0, 3, 7]	[7, 11, 2]
6	133/100	0.25	0.5	['G2', 'D3', 'G3', 'D4', 'B4']	['P5', 'P8', 'P12', 'M17', 'P4', 'M13', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
6	167/100	0.25	0.5	['G2', 'D3', 'G3', 'B3', 'B4']	['P5', 'P8', 'M10', 'M17', 'P4', 'M6', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
6	2.0	0.5	0.5	['F#2', 'D3', 'F#3', 'A4']	['m6', 'P8', 'm17', 'M3', 'P12', 'm10']	[0, 3, 7]	[2, 6, 9]
6	233/100	0.25	0.5	['F#2', 'D3', 'F#3', 'D4', 'A4']	['m6', 'P8', 'm13', 'm17', 'M3', 'P12', 'm10', 'P5']	[0, 3, 7]	[2, 6, 9]
6	267/100	0.25	0.5	['F#2', 'D3', 'F#3', 'A3', 'A4']	['m6', 'P8', 'm10', 'm17', 'M3', 'P5', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
7	1.0	1.0	0.5	['E2', 'A2', 'E3', 'C#5']	['P4', 'P8', 'M20', 'P5', 'M17', 'M13']	[0, 3, 7]	[9, 1, 4]
7	133/100	0.25	0.5	['E2', 'A2', 'E3', 'G4', 'A4', 'C#5']	['P4', 'P8', 'm17', 'P18', 'M20', 'P5', 'm14', 'P15', 'M17', 'm10', 'P11', 'M13', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[1, 4, 7, 9]
7	167/100	0.25	0.5	['E2', 'A2', 'E3', 'C#4', 'C#5']	['P4', 'P8', 'M13', 'M20', 'P5', 'M10', 'M17', 'M6']	[0, 3, 7]	[9, 1, 4]
7	2.0	0.5	0.5	['D2', 'A2', 'D3', 'D5']	['P5', 'P8', 'P22', 'P4', 'P18', 'P15']	[0, 5]	[9, 2]
7	233/100	0.25	0.5	['D2', 'A2', 'D3', 'F#4', 'A4', 'D5', 'E5']	['P5', 'P8', 'M17', 'P19', 'P22', 'M23', 'P4', 'M13', 'P15', 'P18', 'M10', 'P12', 'M16', 'm3', 'm6', 'm7', 'M2']	[0, 2, 4, 7]	[2, 4, 6, 9]
7	267/100	0.25	0.5	['D2', 'A2', 'D3', 'D4', 'D5']	['P5', 'P8', 'P15', 'P22', 'P4', 'P11', 'P18']	[0, 5]	[9, 2]
8	1.0	1.0	0.5	['A1', 'E5']	['P26']	[0, 5]	[4, 9]
8	133/100	0.25	0.5	['A1', 'A4', 'C#5', 'E5']	['P22', 'M24', 'P26', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
8	167/100	0.25	0.5	['A1', 'E4', 'E5']	['P19', 'P26', 'P8']	[0, 5]	[4, 9]
8	2.0	0.5	0.5	['A2', 'A4']	['P15']	[0]	[9]
8	233/100	0.25	0.5	['A2', 'C#4', 'E4', 'A4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
8	267/100	0.25	0.5	['A2', 'A3', 'A4']	['P8', 'P15']	[0]	[9]
9	1.0	1.0	0.5	['B2', 'F#3', 'D5']	['P5', 'm17', 'm13']	[0, 3, 7]	[11, 2, 6]
9	133/100	0.25	0.5	['B2', 'F#3', 'F#4', 'B4', 'D5']	['P5', 'P12', 'P15', 'm17', 'P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
9	167/100	0.25	0.5	['B2', 'F#3', 'D4', 'D5']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[11, 2, 6]
9	2.0	0.5	0.5	['C#3', 'F#3', 'C#5']	['P4', 'P15', 'P12']	[0, 5]	[1, 6]
9	233/100	0.25	0.5	['C#3', 'F#3', 'E4', 'A#4', 'C#5']	['P4', 'm10', 'M13', 'P15', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[10, 1, 4, 6]
9	267/100	0.25	0.5	['C#3', 'F#3', 'C#4', 'C#5']	['P4', 'P8', 'P15', 'P5', 'P12']	[0, 5]	[1, 6]
10	1.0	1.0	0.5	['D3', 'F#3', 'B4']	['M3', 'M13', 'P11']	[0, 3, 7]	[11, 2, 6]
10	133/100	0.25	0.5	['D3', 'F#3', 'D4', 'F#4', 'B4']	['M3', 'P8', 'M10', 'M13', 'm6', 'P11', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
10	167/100	0.25	0.5	['D3', 'F#3', 'B3', 'B4']	['M3', 'M6', 'M13', 'P4', 'P11', 'P8']	[0, 3, 7]	[11, 2, 6]
10	2.0	0.5	0.5	['B2', 'F#3', 'F#4']	['P5', 'P12', 'P8']	[0, 5]	[6, 11]
10	233/100	0.25	0.5	['B2', 'F#3', 'D4', 'F#4']	['P5', 'm10', 'P12', 'm6', 'P8', 'M3']	[0, 3, 7]	[11, 2, 6]
10	267/100	0.25	0.5	['B2', 'F#3', 'B3', 'F#4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[6, 11]
11	1.0	1.0	0.5	['A#2', 'F#3', 'E5']	['m6', 'd19', 'm14']	[0, 2, 6]	[4, 6, 10]
11	133/100	0.25	0.5	['A#2', 'F#3', 'F#4', 'C#5', 'E5']	['m6', 'm13', 'm17', 'd19', 'P8', 'P12', 'm14', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[10, 1, 4, 6]
