2	3.0	0.5	0.5	['G2', 'G3', 'E-4', 'G4', 'C5']	['P8', 'm13', 'P15', 'P18', 'm6', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
2	3.5	0.125	0.5	['G2', 'G3', 'F#4', 'A4', 'C5']	['P8', 'M14', 'M16', 'P18', 'M7', 'M9', 'P11', 'm3', 'd5']	[0, 1, 3, 6]	[6, 7, 9, 0]
2	4.0	0.25	0.5	['G2', 'G3', 'D4', 'G4', 'B-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[7, 10, 2]
2	4.5	0.125	0.5	['G2', 'G3', 'E-4', 'B-4']	['P8', 'm13', 'm17', 'm6', 'm10', 'P5']	[0, 3, 7]	[3, 7, 10]
3	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'B-4']	['P8', 'M10', 'm16', 'M3', 'm9', 'd7']	[0, 1, 4]	[9, 10, 1]
3	1.5	0.125	0.5	['A2', 'A3', 'E4', 'B-4']	['P8', 'P12', 'm16', 'P5', 'm9', 'd5']	[0, 1, 6]	[4, 9, 10]
3	2.0	0.25	0.5	['A2', 'A3', 'A4']	['P8', 'P15']	[0]	[9]
3	2.5	0.125	0.5	['A2', 'A3', 'G4', 'A4']	['P8', 'm14', 'P15', 'm7', 'M2']	[0, 2]	[7, 9]
3	3.0	0.5	0.5	['D2', 'D3', 'D4', 'F#4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[2, 6]
3	3.5	0.125	0.5	['D2', 'D3', 'C5']	['P8', 'm21', 'm14']	[0, 2]	[0, 2]
3	4.0	0.25	0.5	['C2', 'C3', 'E-4', 'F#4', 'B-4']	['P8', 'm17', 'A18', 'm21', 'm10', 'A11', 'm14', 'A2', 'P5', 'd4']	[0, 2, 5, 8]	[10, 0, 3, 6]
3	4.5	0.125	0.5	['C2', 'C3', 'A4']	['P8', 'M20', 'M13']	[0, 3]	[9, 0]
4	1.0	1.0	0.5	['B-1', 'B-2', 'D5']	['P8', 'M24', 'M17']	[0, 4]	[10, 2]
4	1.5	0.125	0.5	['B-1', 'B-2', 'D4', 'D5']	['P8', 'M17', 'M24', 'M10']	[0, 4]	[10, 2]
4	2.0	0.25	0.5	['B-1', 'B-2', 'G4', 'B-4', 'D5']	['P8', 'M20', 'P22', 'M24', 'M13', 'P15', 'M17', 'm3', 'P5', 'M3']	[0, 3, 7]	[7, 10, 2]
4	2.5	0.125	0.5	['B-1', 'B-2', 'D5']	['P8', 'M24', 'M17']	[0, 4]	[10, 2]
4	3.0	0.5	0.5	['G1', 'G2', 'E-5']	['P8', 'm27', 'm20']	[0, 4]	[3, 7]
4	3.5	0.125	0.5	['G1', 'G2', 'B-3', 'E-5']	['P8', 'm17', 'm27', 'm10', 'm20', 'P11']	[0, 3, 7]	[3, 7, 10]
4	4.0	0.25	0.5	['G1', 'G2', 'E-4', 'G4', 'E-5']	['P8', 'm20', 'P22', 'm27', 'm13', 'P15', 'M3', 'm6']	[0, 4]	[3, 7]
4	4.5	0.125	0.5	['G1', 'G2', 'B-4', 'D5']	['P8', 'm24', 'P26', 'm17', 'P19', 'M3']	[0, 3, 7]	[7, 10, 2]
5	1.0	1.0	0.5	['A1', 'A2', 'D5']	['P8', 'P25', 'P18']	[0, 5]	[9, 2]
5	1.5	0.125	0.5	['A1', 'A2', 'A3', 'D5']	['P8', 'P15', 'P25', 'P18', 'P11']	[0, 5]	[9, 2]
5	2.0	0.25	0.5	['A1', 'A2', 'E4', 'G4', 'C#5']	['P8', 'P19', 'm21', 'M24', 'P12', 'm14', 'M17', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 4, 7, 9]
5	2.5	0.125	0.5	['A1', 'A2', 'A4', 'C#5']	['P8', 'P22', 'M24', 'P15', 'M17', 'M3']	[0, 4]	[9, 1]
5	3.0	0.5	0.5	['F#2', 'F#3', 'C5']	['P8', 'd19', 'd12']	[0, 6]	[0, 6]
5	3.5	0.125	0.5	['F#2', 'F#3', 'C4', 'A4', 'C5']	['P8', 'd12', 'm17', 'd19', 'd5', 'm10', 'M6', 'm3']	[0, 3, 6]	[6, 9, 0]
5	4.0	0.25	0.5	['E-2', 'E-3', 'C5']	['P8', 'M20', 'M13']	[0, 3]	[0, 3]
5	4.5	0.125	0.5	['E-2', 'E-3', 'C4', 'G4', 'C5']	['P8', 'M13', 'M17', 'M20', 'M6', 'M10', 'P5', 'P4']	[0, 3, 7]	[0, 3, 7]
6	1.0	1.0	0.5	['C2', 'C3', 'E-5']	['P8', 'm24', 'm17']	[0, 3]	[0, 3]
6	1.5	0.125	0.5	['C2', 'C3', 'E-4', 'E-5']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[0, 3]
6	2.0	0.25	0.5	['C2', 'C3', 'F#4', 'A4', 'D5']	['P8', 'A18', 'M20', 'M23', 'A11', 'M13', 'M16', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[6, 9, 0, 2]
6	2.5	0.125	0.5	['C2', 'C3', 'C5']	['P8', 'P22', 'P15']	[0]	[0]
6	3.0	0.5	0.5	['F#2', 'F#3', 'C5']	['P8', 'd19', 'd12']	[0, 6]	[0, 6]
6	3.5	0.125	0.5	['F#2', 'F#3', 'C4', 'A4', 'C5']	['P8', 'd12', 'm17', 'd19', 'd5', 'm10', 'M6', 'm3']	[0, 3, 6]	[6, 9, 0]
6	4.0	0.25	0.5	['E-2', 'E-3', 'C5']	['P8', 'M20', 'M13']	[0, 3]	[0, 3]
6	4.5	0.125	0.5	['E-2', 'E-3', 'C4', 'G4', 'C5']	['P8', 'M13', 'M17', 'M20', 'M6', 'M10', 'P5', 'P4']	[0, 3, 7]	[0, 3, 7]
7	1.0	1.0	0.5	['C2', 'C3', 'E-5']	['P8', 'm24', 'm17']	[0, 3]	[0, 3]
7	1.5	0.125	0.5	['C2', 'C3', 'E-4', 'E-5']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[0, 3]
7	2.0	0.25	0.5	['C2', 'C3', 'F#4', 'A4', 'D5']	['P8', 'A18', 'M20', 'M23', 'A11', 'M13', 'M16', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[6, 9, 0, 2]
7	2.5	0.125	0.5	['C2', 'C3', 'C5']	['P8', 'P22', 'P15']	[0]	[0]
7	3.0	0.5	0.5	['D3', 'A-3', 'B3', 'F5']	['d5', 'M6', 'm17', 'A2', 'M13', 'd12']	[0, 3, 6, 9]	[2, 5, 8, 11]
7	3.5	0.125	0.5	['D3', 'A-3', 'B3', 'F4', 'F5']	['d5', 'M6', 'm10', 'm17', 'A2', 'M13', 'd12', 'P8']	[0, 3, 6, 9]	[2, 5, 8, 11]
7	4.0	0.25	0.5	['D3', 'A-3', 'B3', 'A-4', 'B4', 'E-5']	['d5', 'M6', 'd12', 'M13', 'm16', 'A2', 'P8', 'A9', 'P12', 'd7', 'd11', 'P5', 'd4']	[0, 1, 4, 7]	[8, 11, 2, 3]
7	4.5	0.125	0.5	['D3', 'A-3', 'B3', 'D5']	['d5', 'M6', 'P15', 'A2', 'A11', 'm10']	[0, 3, 6]	[8, 11, 2]
8	1.0	1.0	0.5	['E-3', 'A-3', 'B3', 'D5']	['P4', 'A5', 'M14', 'A2', 'A11', 'm10']	[0, 1, 4, 7]	[8, 11, 2, 3]
8	1.5	0.125	0.5	['E-3', 'A-3', 'B3', 'F4', 'A-4', 'D5']	['P4', 'A5', 'M9', 'P11', 'M14', 'A2', 'M6', 'P8', 'A11', 'd5', 'd7', 'm10', 'm3', 'A4']	[0, 1, 3, 6, 9]	[2, 3, 5, 8, 11]
8	2.0	0.25	0.5	['E-3', 'G3', 'C4', 'C5']	['M3', 'M6', 'M13', 'P4', 'P11', 'P8']	[0, 3, 7]	[0, 3, 7]
8	2.5	0.125	0.5	['E-3', 'G3', 'C4', 'E-4', 'G4', 'C5']	['M3', 'M6', 'P8', 'M10', 'M13', 'P4', 'm6', 'P11', 'm3', 'P5']	[0, 3, 7]	[0, 3, 7]
8	3.0	0.5	0.5	['E2', 'E3', 'B-4']	['P8', 'd19', 'd12']	[0, 6]	[4, 10]
8	3.5	0.125	0.5	['E2', 'E3', 'B-3', 'D-4', 'B-4']	['P8', 'd12', 'd14', 'd19', 'd5', 'd7', 'm3', 'M6']	[0, 3, 6]	[10, 1, 4]
8	4.0	0.25	0.5	['G2', 'G3', 'E4']	['P8', 'M13', 'M6']	[0, 3]	[4, 7]
8	4.5	0.125	0.5	['G2', 'G3', 'B-3', 'D-4', 'E4']	['P8', 'm10', 'd12', 'M13', 'm3', 'd5', 'M6', 'A4', 'A2']	[0, 3, 6, 9]	[1, 4, 7, 10]
9	1.0	1.0	0.5	['F2', 'F3', 'F4']	['P8', 'P15']	[0]	[5]
9	1.5	0.125	0.5	['F2', 'F3', 'B-3', 'D4', 'F4']	['P8', 'P11', 'M13', 'P15', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
9	2.0	0.25	0.5	['F2', 'F3', 'D4', 'F4']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[2, 5]
9	2.5	0.125	0.5	['F2', 'F3', 'F4', 'B-4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[5, 10]
9	3.0	0.5	2.0	['F3', 'C4', 'E-4', 'A4', 'E-5']	['P5', 'm7', 'M10', 'm14', 'm3', 'M6', 'm10', 'A4', 'P8', 'd5']	[0, 2, 5, 8]	[9, 0, 3, 5]
10	1.0	1.0	0.5	['B-2', 'B-3', 'B-4', 'D5']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[10, 2]
10	1.5	0.125	0.5	['B-2', 'B-3', 'D4', 'F4', 'D5']	['P8', 'M10', 'P12', 'M17', 'M3', 'P5', 'm3', 'M6']	[0, 3, 7]	[10, 2, 5]
10	2.0	0.25	0.5	['B-2', 'B-3', 'F4', 'B-4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[5, 10]
10	2.5	0.125	0.5	['B-2', 'B-3', 'B-4', 'D5']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[10, 2]
10	3.0	0.5	1.0	['B-3', 'G-4', 'B-4', 'E-5', 'B-5']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[3, 6, 10]
10	4.0	0.25	0.75	['B-3', 'E-4', 'B-4', 'E-5', 'G-5']	['P4', 'P8', 'P11', 'm13', 'P5', 'm10', 'm6', 'm3']	[0, 3, 7]	[3, 6, 10]
10	4.75	0.0625	0.25	['B-3', 'E-4', 'B-4', 'E-5', 'F5']	['P4', 'P8', 'P11', 'P12', 'P5', 'M9', 'M2']	[0, 2, 7]	[3, 5, 10]
11	1.0	1.0	0.5	['B-2', 'D4', 'F5']	['M10', 'P19', 'm10']	[0, 3, 7]	[10, 2, 5]
11	1.5	0.125	0.5	['B-2', 'D4', 'F4', 'B-4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[10, 2, 5]
11	2.0	0.25	0.5	['B-2', 'D4', 'B-4', 'D5']	['M10', 'P15', 'M17', 'm6', 'P8', 'M3']	[0, 4]	[10, 2]
11	2.5	0.125	0.5	['B-2', 'D4', 'D5', 'F5']	['M10', 'M17', 'P19', 'P8', 'm10', 'm3']	[0, 3, 7]	[10, 2, 5]
11	3.0	0.5	1.0	['B-3', 'E-4', 'G-4', 'B-4', 'G-5']	['P4', 'm6', 'P8', 'm13', 'm3', 'P5', 'm10', 'M3']	[0, 3, 7]	[3, 6, 10]
11	4.0	0.25	0.75	['B-3', 'C4', 'A4', 'E-5']	['M2', 'M7', 'P11', 'M6', 'm10', 'd5']	[0, 1, 3, 6]	[9, 10, 0, 3]
11	4.75	0.0625	0.25	['B-3', 'C4', 'D5']	['M2', 'M10', 'M9']	[0, 2, 4]	[10, 0, 2]
12	1.0	1.0	0.5	['B-2', 'D5']	['M17']	[0, 4]	[10, 2]
12	1.5	0.125	0.5	['B-2', 'B-3', 'D4']	['P8', 'M10', 'M3']	[0, 4]	[10, 2]
12	2.0	0.25	0.5	['B-2', 'D4', 'F4']	['M10', 'P12', 'm3']	[0, 3, 7]	[10, 2, 5]
12	2.5	0.125	0.5	['B-2', 'F4', 'B-4']	['P12', 'P15', 'P4']	[0, 5]	[5, 10]
12	3.0	0.5	0.5	['A-2', 'A-3', 'C-5']	['P8', 'm17', 'm10']	[0, 3]	[8, 11]
12	3.5	0.125	0.5	['A-2', 'A-3', 'C-4', 'D4', 'C-5']	['P8', 'm10', 'A11', 'm17', 'm3', 'A4', 'A2', 'd7']	[0, 3, 6]	[8, 11, 2]
12	4.0	0.25	0.5	['A-2', 'A-3', 'D4', 'F4', 'C-5']	['P8', 'A11', 'M13', 'm17', 'A4', 'M6', 'm10', 'm3', 'd7', 'd5']	[0, 3, 6, 9]	[2, 5, 8, 11]
12	4.5	0.125	0.5	['A-2', 'A-3', 'F4', 'C-5']	['P8', 'M13', 'm17', 'M6', 'm10', 'd5']	[0, 3, 6]	[5, 8, 11]
13	1.0	1.0	0.5	['G-2', 'G-3', 'C-5']	['P8', 'P18', 'P11']	[0, 5]	[6, 11]
13	1.5	0.125	0.5	['G-2', 'G-3', 'B-3', 'E-4', 'C-5']	['P8', 'M10', 'M13', 'P18', 'M3', 'M6', 'P11', 'P4', 'm9', 'm6']	[0, 1, 5, 8]	[10, 11, 3, 6]
13	2.0	0.25	0.5	['G-2', 'G-3', 'E-4', 'G-4', 'B-4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
13	2.5	0.125	0.5	['G-2', 'G-3', 'G-4', 'B-4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[6, 10]
13	3.0	0.5	0.5	['F2', 'F3', 'A-4']	['P8', 'm17', 'm10']	[0, 3]	[5, 8]
13	3.5	0.125	0.5	['F2', 'F3', 'C-4', 'E-4', 'A-4']	['P8', 'd12', 'm14', 'm17', 'd5', 'm7', 'm10', 'M3', 'M6', 'P4']	[0, 2, 5, 8]	[3, 5, 8, 11]
13	4.0	0.25	0.5	['B-1', 'B-2', 'C-4', 'E-4', 'A-4']	['P8', 'm16', 'P18', 'm21', 'm9', 'P11', 'm14', 'M3', 'M6', 'P4']	[0, 2, 3, 7]	[8, 10, 11, 3]
13	4.5	0.125	0.5	['B-1', 'B-2', 'B-3', 'D4', 'F4', 'B-4']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[10, 2, 5]
14	1.0	1.0	0.5	['E-2', 'F3', 'A-4']	['M9', 'P18', 'm10']	[0, 2, 5]	[3, 5, 8]
14	1.5	0.125	0.5	['E-2', 'F3', 'B-3', 'D4', 'A-4']	['M9', 'P12', 'M14', 'P18', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[2, 3, 5, 8, 10]
14	2.0	0.25	0.5	['E-2', 'E-3', 'G-4']	['P8', 'm17', 'm10']	[0, 3]	[3, 6]
14	2.5	0.125	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[3, 6, 10]
14	3.0	0.5	0.5	['A-2', 'A-3', 'C-5']	['P8', 'm17', 'm10']	[0, 3]	[8, 11]
14	3.5	0.125	0.5	['A-2', 'A-3', 'C-4', 'D4', 'C-5']	['P8', 'm10', 'A11', 'm17', 'm3', 'A4', 'A2', 'd7']	[0, 3, 6]	[8, 11, 2]
14	4.0	0.25	0.5	['A-2', 'A-3', 'D4', 'F4', 'C-5']	['P8', 'A11', 'M13', 'm17', 'A4', 'M6', 'm10', 'm3', 'd7', 'd5']	[0, 3, 6, 9]	[2, 5, 8, 11]
14	4.5	0.125	0.5	['A-2', 'A-3', 'F4', 'C-5']	['P8', 'M13', 'm17', 'M6', 'm10', 'd5']	[0, 3, 6]	[5, 8, 11]
15	1.0	1.0	0.5	['G-3', 'C-4', 'E-5']	['P4', 'M13', 'M10']	[0, 3, 7]	[11, 3, 6]
15	1.5	0.125	0.5	['G-3', 'C-4', 'E-4', 'E-5']	['P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[11, 3, 6]
15	2.0	0.25	0.5	['G-3', 'C-4', 'G-4', 'D-5']	['P4', 'P8', 'P12', 'P5', 'M9']	[0, 2, 7]	[11, 1, 6]
15	2.5	0.125	0.5	['G-3', 'C-4', 'C-5']	['P4', 'P11', 'P8']	[0, 5]	[6, 11]
15	3.0	0.5	0.5	['G-3', 'D-4', 'C-5']	['P5', 'P11', 'm7']	[0, 2, 7]	[11, 1, 6]
15	3.5	0.125	0.5	['G-3', 'D-4', 'F-4', 'G-4', 'C-5']	['P5', 'm7', 'P8', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5, 7]	[11, 1, 4, 6]
15	4.0	0.25	0.5	['G-2', 'G-3', 'B-4']	['P8', 'M17', 'M10']	[0, 4]	[6, 10]
15	4.5	0.125	0.5	['G-2', 'G-3', 'F-4', 'G-4', 'B-4']	['P8', 'm14', 'P15', 'M17', 'm7', 'M10', 'M2', 'A4', 'M3']	[0, 2, 6]	[4, 6, 10]
16	1.0	1.0	0.5	['G3', 'D-4', 'F-5']	['d5', 'd14', 'm10']	[0, 3, 6]	[1, 4, 7]
16	1.5	0.125	0.5	['G3', 'D-4', 'F-4', 'F-5']	['d5', 'd7', 'd14', 'm3', 'm10', 'P8']	[0, 3, 6]	[1, 4, 7]
16	2.0	0.25	0.5	['G3', 'D-4', 'B-4', 'E-5']	['d5', 'm10', 'm13', 'M6', 'M9', 'P4']	[0, 2, 5, 8]	[7, 10, 1, 3]
16	2.5	0.125	0.5	['G3', 'D-4', 'D-5']	['d5', 'd12', 'P8']	[0, 6]	[1, 7]
16	3.0	0.5	0.5	['A-3', 'D-5']	['P11']	[0, 5]	[8, 1]
16	3.5	0.125	0.5	['A-3', 'E-4', 'G-4', 'D-5']	['P5', 'm7', 'P11', 'm3']	[0, 2, 5, 7]	[1, 3, 6, 8]
16	4.0	0.25	0.5	['A-2', 'C5']	['M17']	[0, 4]	[8, 0]
16	4.5	0.125	0.5	['A-2', 'E-4', 'G-4', 'C5']	['P12', 'm14', 'M17', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[0, 3, 6, 8]
17	1.0	1.0	0.5	['A2', 'A3', 'G-5']	['P8', 'd21', 'd14']	[0, 3]	[6, 9]
17	1.5	0.125	0.5	['A2', 'A3', 'C4', 'E-4', 'G-5']	['P8', 'm10', 'd12', 'd21', 'm3', 'd5', 'd14']	[0, 3, 6, 9]	[0, 3, 6, 9]
17	2.0	0.25	0.5	['A2', 'A3', 'E-4', 'G-4', 'G-5']	['P8', 'd12', 'd14', 'd21', 'd5', 'd7', 'm3', 'm10']	[0, 3, 6]	[3, 6, 9]
17	2.5	0.125	0.5	['A2', 'A3', 'G-4', 'C5', 'G-5']	['P8', 'd14', 'm17', 'd21', 'd7', 'm10', 'A4', 'd5']	[0, 3, 6]	[6, 9, 0]
17	3.0	0.5	0.5	['A2', 'A3', 'C5', 'E-5']	['P8', 'm17', 'd19', 'm10', 'd12', 'm3']	[0, 3, 6]	[9, 0, 3]
17	3.5	0.125	0.5	['A2', 'A3', 'G-4', 'C5', 'E-5']	['P8', 'd14', 'm17', 'd19', 'd7', 'm10', 'd12', 'A4', 'M6', 'm3']	[0, 3, 6, 9]	[0, 3, 6, 9]
17	4.0	0.25	0.5	['A2', 'A3', 'F4', 'C5', 'E-5']	['P8', 'm13', 'm17', 'd19', 'm6', 'm10', 'd12', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[9, 0, 3, 5]
17	4.5	0.125	0.5	['A2', 'A3', 'E-4', 'C5', 'E-5']	['P8', 'd12', 'm17', 'd19', 'd5', 'm10', 'M6', 'm3']	[0, 3, 6]	[9, 0, 3]
18	1.0	1.0	0.5	['B-2', 'B-4']	['P15']	[0]	[10]
18	1.5	0.125	0.5	['B-2', 'F3', 'D4', 'B-4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[10, 2, 5]
18	2.0	0.25	0.5	['B-2', 'B-3', 'F4']	['P8', 'P12', 'P5']	[0, 5]	[5, 10]
18	2.5	0.125	0.5	['B-2', 'D4', 'B-4']	['M10', 'P15', 'm6']	[0, 4]	[10, 2]
18	3.0	0.5	1.0	['B-2', 'F4', 'D5']	['P12', 'M17', 'M6']	[0, 3, 7]	[10, 2, 5]
18	4.0	0.25	0.5	['B-2', 'F4', 'B-4', 'D5']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
18	4.5	0.125	0.5	['B-2', 'F4', 'B-4', 'D5']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
19	1.0	1.0	0.5	['A-2', 'C-5']	['m17']	[0, 3]	[8, 11]
19	1.5	0.125	0.5	['A-2', 'F3', 'D4', 'C-5']	['M6', 'A11', 'm17', 'd12', 'd7']	[0, 3, 6, 9]	[2, 5, 8, 11]
19	2.0	0.25	0.5	['A-2', 'A-3', 'F4', 'C-5']	['P8', 'M13', 'm17', 'M6', 'm10', 'd5']	[0, 3, 6]	[5, 8, 11]
19	2.5	0.125	0.5	['A-2', 'D4', 'C-5']	['A11', 'm17', 'd7']	[0, 3, 6]	[8, 11, 2]
19	3.0	0.5	1.5	['A-2', 'F4', 'D5']	['M13', 'A18', 'M6']	[0, 3, 6]	[2, 5, 8]
19	4.5	0.125	0.5	['A-2', 'F4', 'D5', 'F5']	['M13', 'A18', 'M20', 'M6', 'P8', 'm3']	[0, 3, 6]	[2, 5, 8]
20	1.0	1.0	0.5	['G-2', 'F5']	['M21']	[0, 1]	[5, 6]
20	1.5	0.125	0.5	['G-2', 'G-3', 'E-4', 'F5']	['P8', 'M13', 'M21', 'M6', 'M14', 'M9']	[0, 1, 3]	[3, 5, 6]
20	2.0	0.25	0.5	['G-2', 'B-3', 'G-4', 'E-5']	['M10', 'P15', 'M20', 'm6', 'P11', 'M6']	[0, 3, 7]	[3, 6, 10]
20	2.5	0.125	0.5	['G-2', 'E-4', 'B-4', 'E-5']	['M13', 'M17', 'M20', 'P5', 'P8', 'P4']	[0, 3, 7]	[3, 6, 10]
20	3.0	0.5	1.0	['G-2', 'G-4', 'E-5']	['P15', 'M20', 'M6']	[0, 3]	[3, 6]
20	4.0	0.25	0.5	['G-2', 'G-4', 'B-4', 'E-5']	['P15', 'M17', 'M20', 'M3', 'M6', 'P4']	[0, 3, 7]	[3, 6, 10]
20	4.5	0.125	0.5	['G-2', 'G-4', 'B-4', 'E-5']	['P15', 'M17', 'M20', 'M3', 'M6', 'P4']	[0, 3, 7]	[3, 6, 10]
21	1.0	1.0	0.5	['F2', 'D-5']	['m20']	[0, 4]	[1, 5]
21	1.5	0.125	0.5	['F2', 'F3', 'D-4', 'D-5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[1, 5]
21	2.0	0.25	0.5	['F2', 'B-3', 'F4', 'D-5']	['P11', 'P15', 'm20', 'P5', 'm10', 'm6']	[0, 3, 7]	[10, 1, 5]
21	2.5	0.125	0.5	['F2', 'D-4', 'B-4', 'D-5']	['m13', 'P18', 'm20', 'M6', 'P8', 'm3']	[0, 3, 7]	[10, 1, 5]
21	3.0	0.5	1.0	['F2', 'F4', 'C5', 'D-5']	['P15', 'P19', 'm20', 'P5', 'm6', 'm2']	[0, 1, 5]	[0, 1, 5]
21	4.0	0.25	1.0	['F2', 'F4', 'B-4', 'D-5']	['P15', 'P18', 'm20', 'P4', 'm6', 'm3']	[0, 3, 7]	[10, 1, 5]
22	1.0	1.0	0.5	['E2', 'E3', 'D-5']	['P8', 'd21', 'd14']	[0, 3]	[1, 4]
22	1.5	0.125	0.5	['E2', 'E3', 'G3', 'D-4', 'D-5']	['P8', 'm10', 'd14', 'd21', 'm3', 'd7', 'd5', 'd12']	[0, 3, 6]	[1, 4, 7]
22	2.0	0.25	0.5	['E2', 'E3', 'B-3', 'G4', 'D-5']	['P8', 'd12', 'm17', 'd21', 'd5', 'm10', 'd14', 'M6']	[0, 3, 6, 9]	[1, 4, 7, 10]
22	2.5	0.125	0.5	['E2', 'E3', 'D-4', 'B-4', 'D-5']	['P8', 'd14', 'd19', 'd21', 'd7', 'd12', 'M6', 'm3']	[0, 3, 6]	[10, 1, 4]
22	3.0	0.5	1.0	['E2', 'E3', 'G4', 'C5', 'D-5']	['P8', 'm17', 'm20', 'd21', 'm10', 'm13', 'd14', 'P4', 'd5', 'm2']	[0, 1, 4, 7]	[0, 1, 4, 7]
22	4.0	0.25	1.0	['E2', 'E3', 'G4', 'B-4', 'D-5']	['P8', 'm17', 'd19', 'd21', 'm10', 'd12', 'd14', 'm3', 'd5']	[0, 3, 6, 9]	[1, 4, 7, 10]
23	1.0	1.0	0.5	['E-2', 'E-3', 'G5']	['P8', 'M24', 'M17']	[0, 4]	[3, 7]
23	1.5	0.125	0.5	['E-2', 'E-3', 'G3', 'C#4', 'G5']	['P8', 'M10', 'A13', 'M24', 'M3', 'A6', 'M17', 'A4', 'P15', 'd12']	[0, 2, 6]	[1, 3, 7]
