11	1.0	1.0	0.25	['D3', 'F#4', 'A4', 'D5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
11	1.25	0.125	0.25	['D3', 'D4', 'D5']	['P8', 'P15']	[0]	[2]
11	1.5	0.25	0.25	['D3', 'F#4', 'A4', 'D5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
11	1.75	0.125	0.25	['D3', 'D4', 'D5']	['P8', 'P15']	[0]	[2]
11	2.0	0.5	0.25	['F#4', 'A4', 'D5']	['m3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
11	2.25	0.125	0.25	['D4', 'E5']	['M9']	[0, 2]	[2, 4]
11	2.5	0.25	0.25	['F#4', 'A4', 'F#5']	['m3', 'P8', 'M6']	[0, 3]	[6, 9]
11	2.75	0.125	0.25	['D4', 'G5']	['P11']	[0, 5]	[2, 7]
12	1.0	1.0	0.25	['D3', 'F#4', 'A4', 'A5']	['M10', 'P12', 'P19', 'm3', 'm10', 'P8']	[0, 3, 7]	[2, 6, 9]
12	1.25	0.125	0.25	['D3', 'D4', 'A5']	['P8', 'P19', 'P12']	[0, 5]	[9, 2]
12	1.5	0.25	0.25	['D3', 'F#4', 'A4', 'F#5']	['M10', 'P12', 'M17', 'm3', 'P8', 'M6']	[0, 3, 7]	[2, 6, 9]
12	1.75	0.125	0.25	['D3', 'D4', 'F#5']	['P8', 'M17', 'M10']	[0, 4]	[2, 6]
12	2.0	0.5	0.25	['F#4', 'A4', 'D5']	['m3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
12	2.25	0.125	0.25	['D4', 'D5']	['P8']	[0]	[2]
12	2.5	0.25	0.25	['F#4', 'A4', 'F#5']	['m3', 'P8', 'M6']	[0, 3]	[6, 9]
12	2.75	0.125	0.25	['D4', 'F#5']	['M10']	[0, 4]	[2, 6]
13	1.0	1.0	0.25	['A3', 'G4', 'A4']	['m7', 'P8', 'M2']	[0, 2]	[7, 9]
13	1.25	0.125	0.25	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
13	1.5	0.25	0.25	['A3', 'G4', 'A4']	['m7', 'P8', 'M2']	[0, 2]	[7, 9]
13	1.75	0.125	0.25	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
13	2.0	0.5	0.25	['G4', 'A4']	['M2']	[0, 2]	[7, 9]
13	2.25	0.125	0.25	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
13	2.5	0.25	0.25	['G4', 'A4', 'B4']	['M2', 'M3']	[0, 2, 4]	[7, 9, 11]
13	2.75	0.125	0.25	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
14	1.0	1.0	0.25	['D3', 'F#4', 'A4', 'D5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
14	1.25	0.125	0.25	['D3', 'D4', 'D5']	['P8', 'P15']	[0]	[2]
14	1.5	0.25	0.25	['D3', 'F#4', 'A4', 'D5']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
14	1.75	0.125	0.25	['D3', 'D4', 'D5']	['P8', 'P15']	[0]	[2]
14	2.0	0.5	0.25	['C4', 'F#4', 'A4', 'D5']	['A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[6, 9, 0, 2]
14	2.25	0.125	0.125	['C4', 'D4', 'D5']	['M2', 'M9', 'P8']	[0, 2]	[0, 2]
14	2.38	0.0625	0.125	['C4', 'D4', 'E5']	['M2', 'M10', 'M9']	[0, 2, 4]	[0, 2, 4]
14	2.5	0.25	0.25	['C4', 'F#4', 'A4', 'D5']	['A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[6, 9, 0, 2]
14	2.75	0.125	0.125	['C4', 'D4', 'D5']	['M2', 'M9', 'P8']	[0, 2]	[0, 2]
14	2.88	0.0625	0.125	['C4', 'D4', 'E5']	['M2', 'M10', 'M9']	[0, 2, 4]	[0, 2, 4]
15	1.0	1.0	0.25	['A3', 'F#4', 'A4', 'D5']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
15	1.25	0.125	0.25	['A3', 'D4', 'D5']	['P4', 'P11', 'P8']	[0, 5]	[9, 2]
15	1.5	0.25	0.25	['A3', 'F#4', 'A4', 'D5']	['M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
15	1.75	0.125	0.25	['A3', 'D4', 'D5']	['P4', 'P11', 'P8']	[0, 5]	[9, 2]
15	2.0	0.5	0.25	['F#3', 'A4', 'C5', 'D5']	['m10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[6, 9, 0, 2]
15	2.25	0.125	0.25	['F#3', 'D4', 'D5']	['m6', 'm13', 'P8']	[0, 4]	[2, 6]
15	2.5	0.25	0.25	['F#3', 'A4', 'C5', 'D5']	['m10', 'd12', 'm13', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[6, 9, 0, 2]
15	2.75	0.125	0.25	['F#3', 'D4', 'C5']	['m6', 'd12', 'm7']	[0, 2, 6]	[0, 2, 6]
16	1.0	1.0	0.25	['G3', 'G4', 'B4', 'C5']	['P8', 'M10', 'P11', 'M3', 'P4', 'm2']	[0, 1, 5]	[7, 11, 0]
16	1.25	0.125	0.25	['G3', 'D4', 'C5']	['P5', 'P11', 'm7']	[0, 2, 7]	[0, 2, 7]
16	1.5	0.25	0.25	['G3', 'G4', 'B4']	['P8', 'M10', 'M3']	[0, 4]	[7, 11]
16	1.75	0.125	0.25	['G3', 'D4', 'B4']	['P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
16	2.0	0.5	0.25	['G3', 'G4', 'B4', 'D5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
16	2.25	0.125	0.25	['G3', 'D4', 'D5']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
16	2.5	0.25	0.25	['G3', 'G4', 'B4', 'E5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[4, 7, 11]
16	2.75	0.125	0.25	['G3', 'D4', 'F#5']	['P5', 'M14', 'M10']	[0, 1, 5]	[2, 6, 7]
17	1.0	1.0	0.25	['G3', 'G4', 'B4', 'G5']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[7, 11]
17	1.25	0.125	0.25	['G3', 'D4', 'G5']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
17	1.5	0.25	0.25	['G3', 'G4', 'B4', 'D5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
17	1.75	0.125	0.25	['G3', 'D4', 'D5']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
17	2.0	0.5	0.25	['G3', 'G4', 'B4']	['P8', 'M10', 'M3']	[0, 4]	[7, 11]
17	2.25	0.125	0.25	['G3', 'D4', 'B4']	['P5', 'M10', 'M6']	[0, 3, 7]	[7, 11, 2]
17	2.5	0.25	0.25	['G3', 'G4', 'B4']	['P8', 'M10', 'M3']	[0, 4]	[7, 11]
17	2.75	0.125	0.25	['G3', 'D4', 'G4']	['P5', 'P8', 'P4']	[0, 5]	[2, 7]
18	1.0	1.0	0.25	['D3', 'G4', 'B4']	['P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
18	1.25	0.125	0.25	['D3', 'D4', 'G4']	['P8', 'P11', 'P4']	[0, 5]	[2, 7]
18	1.5	0.25	0.25	['D3', 'G4', 'B4']	['P11', 'M13', 'M3']	[0, 3, 7]	[7, 11, 2]
18	1.75	0.125	0.25	['D3', 'D4', 'G4']	['P8', 'P11', 'P4']	[0, 5]	[2, 7]
18	2.0	0.5	0.25	['D3', 'F#4', 'A4', 'B4']	['M10', 'P12', 'M13', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[6, 9, 11, 2]
18	2.25	0.125	0.25	['D3', 'D4', 'A4']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
18	2.5	0.25	0.25	['D3', 'F#4', 'A4']	['M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
18	2.75	0.125	0.25	['D3', 'D4', 'A4']	['P8', 'P12', 'P5']	[0, 5]	[9, 2]
19	1.0	1.0	0.25	['G3', 'B3', 'G4']	['M3', 'P8', 'm6']	[0, 4]	[7, 11]
19	1.25	0.125	0.25	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
19	1.5	0.25	0.25	['G3', 'B3', 'G4']	['M3', 'P8', 'm6']	[0, 4]	[7, 11]
19	1.75	0.125	0.25	['D4', 'G4']	['P4']	[0, 5]	[2, 7]
19	2.0	0.5	0.25	['G3', 'B3']	['M3']	[0, 4]	[7, 11]
19	2.25	0.125	0.25	['D4']	[]	[0]	[2]
19	2.5	0.25	0.25	['G3', 'B3', 'B5']	['M3', 'M17', 'P15']	[0, 4]	[7, 11]
19	2.75	0.125	0.125	['D4', 'B5']	['M13']	[0, 3]	[11, 2]
19	2.88	0.0625	0.125	['D4', 'B5']	['M13']	[0, 3]	[11, 2]
20	1.0	1.0	1.0	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
20	2.0	0.5	1.0				
