1	1.0	1.0	1.0	['E1', 'E2', 'C3', 'G3', 'C4']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[0, 4, 7]
1	167/100	0.25	0.5	['E1', 'E2', 'C3', 'G3', 'C4']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[0, 4, 7]
1	2.0	0.5	1.5	['F1', 'F2', 'C3', 'A-3', 'C4']	['P8', 'P12', 'm17', 'P19', 'P5', 'm10', 'm6', 'M3']	[0, 3, 7]	[5, 8, 0]
1	3.0	0.5	1.5	['F#1', 'F#2', 'C3', 'A3', 'C4']	['P8', 'd12', 'm17', 'd19', 'd5', 'm10', 'M6', 'm3']	[0, 3, 6]	[6, 9, 0]
2	1.0	1.0	1.0	['G1', 'G2', 'D-3', 'B-3', 'D-4']	['P8', 'd12', 'm17', 'd19', 'd5', 'm10', 'M6', 'm3']	[0, 3, 6]	[7, 10, 1]
2	167/100	0.25	0.5	['G1', 'G2', 'D-3', 'B-3', 'D-4']	['P8', 'd12', 'm17', 'd19', 'd5', 'm10', 'M6', 'm3']	[0, 3, 6]	[7, 10, 1]
2	2.0	0.5	1.5	['G-1', 'G-2', 'D-3', 'B--3', 'D-4']	['P8', 'P12', 'm17', 'P19', 'P5', 'm10', 'm6', 'M3']	[0, 3, 7]	[6, 9, 1]
2	3.0	0.5	1.5	['F1', 'F2', 'D-3', 'A-3', 'D-4']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[1, 5, 8]
3	1.0	1.0	1.0	['F#1', 'F#2', 'D3', 'A3', 'D4']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[2, 6, 9]
3	167/100	0.25	0.5	['F#1', 'F#2', 'D3', 'A3', 'D4']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[2, 6, 9]
3	2.0	0.5	1.5	['G1', 'G2', 'D3', 'B-3', 'D4']	['P8', 'P12', 'm17', 'P19', 'P5', 'm10', 'm6', 'M3']	[0, 3, 7]	[7, 10, 2]
3	3.0	0.5	1.5	['G#1', 'G#2', 'D3', 'B3', 'D4']	['P8', 'd12', 'm17', 'd19', 'd5', 'm10', 'M6', 'm3']	[0, 3, 6]	[8, 11, 2]
