0	7/3	0.25	0.5				
0	8/3	0.25	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[4, 8, 11]
1	1.0	1.0	1.0	['E4', 'A4', 'C#5', 'E5', 'A5', 'C#6']	['P4', 'M6', 'P8', 'P11', 'M13', 'M3', 'P5', 'M10', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
1	5/3	0.25	0.5	['E4', 'B4', 'D#5', 'F#5', 'A5', 'B5', 'D#6']	['P5', 'M7', 'M9', 'P11', 'P12', 'M14', 'M3', 'm7', 'P8', 'M10', 'm3', 'd5', 'm6', 'P4', 'M6', 'M2', 'A4']	[0, 1, 3, 6, 8]	[3, 4, 6, 9, 11]
1	2.0	0.5	1.0	['E4', 'B4', 'E5', 'G#5', 'B5', 'E6']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[4, 8, 11]
1	8/3	0.25	0.5	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[4, 8, 11]
2	1.0	1.0	1.0	['E4', 'A4', 'C#5', 'E5', 'A5', 'C#6']	['P4', 'M6', 'P8', 'P11', 'M13', 'M3', 'P5', 'M10', 'm3', 'm6']	[0, 3, 7]	[9, 1, 4]
2	5/3	0.25	0.5	['A3', 'E5', 'A5', 'C#6']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
2	2.0	0.5	1.0	['E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[4, 8, 11]
2	8/3	0.25	0.5	['E3', 'E5', 'G#5', 'B5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
