1	1.0	1.0	0.5	['A2', 'E3', 'C4', 'E4']	['P5', 'm10', 'P12', 'm6', 'P8', 'M3']	[0, 3, 7]	[9, 0, 4]
1	1.5	0.25	0.25	['A3', 'A4']	['P8']	[0]	[9]
1	1.75	0.125	0.25	['B3', 'B4']	['P8']	[0]	[11]
1	2.0	0.5	0.5	['C4', 'C5']	['P8']	[0]	[0]
1	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E4', 'C5']	['P5', 'P8', 'm10', 'P12', 'm17', 'P4', 'm6', 'm13', 'm3', 'M3']	[0, 3, 7]	[9, 0, 4]
2	1.0	1.0	0.5	['A2', 'F3', 'A3', 'D4', 'F4', 'C5']	['m6', 'P8', 'P11', 'm13', 'm17', 'M3', 'M6', 'P12', 'P4', 'm10', 'm3', 'm7', 'P5']	[0, 3, 5, 8]	[9, 0, 2, 5]
2	1.5	0.25	0.25	['D4', 'D5']	['P8']	[0]	[2]
2	1.75	0.125	0.25	['E4', 'E5']	['P8']	[0]	[4]
2	2.0	0.5	0.5	['F4', 'F5']	['P8']	[0]	[5]
2	2.5	0.25	0.5	['A2', 'F3', 'A3', 'F4', 'A4', 'D5', 'F5']	['m6', 'P8', 'm13', 'P15', 'P18', 'm20', 'M3', 'M10', 'M13', 'P11', 'M6', 'P4', 'm3']	[0, 3, 7]	[2, 5, 9]
3	1.0	1.0	0.5	['A2', 'E3', 'A3', 'E4', 'A4', 'C5', 'E5']	['P5', 'P8', 'P12', 'P15', 'm17', 'P19', 'P4', 'P11', 'm13', 'm10', 'm6', 'm3', 'M3']	[0, 3, 7]	[9, 0, 4]
3	1.5	0.25	0.25	['C3', 'B4', 'D5']	['M14', 'M16', 'm3']	[0, 1, 3]	[11, 0, 2]
3	1.75	0.125	0.25	['C3', 'A4', 'C5']	['M13', 'P15', 'm3']	[0, 3]	[9, 0]
3	2.0	0.5	0.5	['E3', 'A4', 'B4']	['P11', 'P12', 'M2']	[0, 2, 7]	[9, 11, 4]
3	2.5	0.25	0.5	['E2', 'E3', 'E4', 'G#4', 'B4', 'E5']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
4	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C4', 'E4', 'A4']	['P5', 'P8', 'm10', 'P12', 'P15', 'P4', 'm6', 'P11', 'm3', 'M3', 'M6']	[0, 3, 7]	[9, 0, 4]
4	2.0	0.5	1.0	['A2', 'A3']	['P8']	[0]	[9]
5	1.0	1.0	0.5	['A2', 'E3', 'C4', 'E4']	['P5', 'm10', 'P12', 'm6', 'P8', 'M3']	[0, 3, 7]	[9, 0, 4]
5	1.5	0.25	0.25	['A4']	[]	[0]	[9]
5	1.75	0.125	0.25	['B4']	[]	[0]	[11]
5	2.0	0.5	0.5	['C5']	[]	[0]	[0]
5	2.5	0.25	0.25	['A3', 'A4', 'C5']	['P8', 'm10', 'm3']	[0, 3]	[9, 0]
5	2.75	0.125	0.25	['B3', 'B4', 'C5']	['P8', 'm9', 'm2']	[0, 1]	[11, 0]
6	1.0	1.0	0.5	['C4', 'C5']	['P8']	[0]	[0]
6	1.5	0.25	0.5	['B3', 'B4']	['P8']	[0]	[11]
6	2.0	0.5	0.5	['A3', 'A4']	['P8']	[0]	[9]
6	2.5	0.25	0.5	['D3', 'B3', 'F4', 'B4']	['M6', 'm10', 'M13', 'd5', 'P8', 'A4']	[0, 3, 6]	[11, 2, 5]
7	1.0	1.0	1.0	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
7	2.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
8	1.0	1.0	0.75	['B2', 'G#3', 'B3', 'E4', 'B4']	['M6', 'P8', 'P11', 'P15', 'm3', 'm6', 'm10', 'P4', 'P5']	[0, 3, 7]	[4, 8, 11]
8	1.75	0.125	0.25	['B2', 'G#3', 'B3', 'E4', 'B4', 'C#5']	['M6', 'P8', 'P11', 'P15', 'M16', 'm3', 'm6', 'm10', 'P4', 'M9', 'P5', 'M2']	[0, 3, 5, 8]	[8, 11, 1, 4]
8	2.0	0.5	0.25	['B2', 'A3', 'B3', 'D#4', 'F#4', 'B4']	['m7', 'P8', 'M10', 'P12', 'P15', 'M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[3, 6, 9, 11]
